date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-04 20:01:15;GASUSDT;15m;1.0;50;36;68;100.0;3;80.88
2024-01-04 20:01:15;GASUSDT;15m;1.0;75;36;68;100.0;3;80.88
2024-01-04 20:01:15;GASUSDT;15m;1.0;100;36;68;100.0;3;80.88
2024-01-04 20:01:15;GASUSDT;15m;1.0;125;36;68;100.0;3;80.88
2024-01-04 20:01:15;GASUSDT;15m;1.0;150;36;68;100.0;3;80.88
2024-01-04 20:01:15;GASUSDT;15m;1.0;175;36;68;100.0;3;80.88
2024-01-04 20:01:15;GASUSDT;15m;2.0;50;34;68;100.0;1;82.83
2024-01-04 20:01:15;GASUSDT;15m;2.0;75;34;68;100.0;1;82.83
2024-01-04 20:01:15;GASUSDT;15m;2.0;100;34;68;100.0;1;82.83
2024-01-04 20:01:15;GASUSDT;15m;2.0;125;34;68;100.0;1;82.83
2024-01-04 20:01:15;GASUSDT;15m;2.0;150;34;68;100.0;1;82.83
2024-01-04 20:01:15;GASUSDT;15m;2.0;175;34;68;100.0;1;82.83
2024-01-04 20:01:15;GASUSDT;15m;2.0;200;34;68;100.0;1;82.83
2024-01-04 20:01:15;GASUSDT;15m;2.0;225;34;68;100.0;1;82.83
2024-01-04 20:01:15;GASUSDT;15m;2.0;250;34;68;100.0;1;82.83
2024-01-04 20:01:15;GASUSDT;15m;1.5;50;46;68;100.0;4;83.87
2024-01-04 20:01:15;GASUSDT;15m;1.0;50;36;68;100.0;7;84.05
2024-01-04 20:01:15;GASUSDT;15m;1.0;75;36;68;100.0;7;84.05
2024-01-04 20:01:15;GASUSDT;15m;1.0;100;36;68;100.0;7;84.05
2024-01-04 20:01:15;GASUSDT;15m;1.0;125;36;68;100.0;7;84.05
2024-01-04 20:01:15;GASUSDT;15m;1.0;150;36;68;100.0;7;84.05
2024-01-04 20:01:15;GASUSDT;15m;1.0;175;36;68;100.0;7;84.05
2024-01-04 20:01:15;GASUSDT;15m;1.0;50;46;68;100.0;6;84.11
