date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;50;68;100.0;1;62.65
2024-01-02 21:02:07;TRBUSDT;30m;1.0;250;50;68;100.0;4;63.04
2024-01-02 21:02:07;TRBUSDT;30m;2.5;250;50;68;100.0;3;63.86
2024-01-02 21:02:07;TRBUSDT;30m;4.0;250;50;68;100.0;2;64.05
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;50;68;100.0;2;64.23
2024-01-02 21:02:07;TRBUSDT;30m;2.5;225;50;68;100.0;3;64.62
2024-01-02 21:02:07;TRBUSDT;30m;1.5;250;50;68;100.0;5;64.96
2024-01-02 21:02:07;TRBUSDT;30m;4.0;250;50;68;100.0;1;65.04
2024-01-02 21:02:07;TRBUSDT;30m;1.0;250;50;68;100.0;7;65.2
2024-01-02 21:02:07;TRBUSDT;30m;1.5;250;50;68;100.0;3;65.2
2024-01-02 21:02:07;TRBUSDT;30m;4.5;250;50;68;100.0;1;65.27
2024-01-02 21:02:07;TRBUSDT;30m;1.0;225;50;68;100.0;4;65.29
2024-01-02 21:02:07;TRBUSDT;30m;1.0;250;50;68;100.0;6;65.46
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;60;68;100.0;1;65.48
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;58;68;100.0;1;65.48
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;56;68;100.0;1;65.48
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;54;68;100.0;1;65.48
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;52;68;100.0;1;65.48
2024-01-02 21:02:07;TRBUSDT;30m;1.5;250;50;68;100.0;4;65.77
2024-01-02 21:02:07;TRBUSDT;30m;1.0;250;60;68;100.0;4;65.87
2024-01-02 21:02:07;TRBUSDT;30m;1.0;250;58;68;100.0;4;65.87
2024-01-02 21:02:07;TRBUSDT;30m;1.0;250;56;68;100.0;4;65.87
2024-01-02 21:02:07;TRBUSDT;30m;1.0;250;54;68;100.0;4;65.87
2024-01-02 21:02:07;TRBUSDT;30m;1.0;250;52;68;100.0;4;65.87
2024-01-02 21:02:07;TRBUSDT;30m;5.0;250;50;68;100.0;1;66.02
2024-01-02 21:02:07;TRBUSDT;30m;1.0;250;50;68;100.0;5;66.03
2024-01-02 21:02:07;TRBUSDT;30m;1.5;250;50;68;100.0;7;66.14
2024-01-02 21:02:07;TRBUSDT;30m;2.0;250;50;68;100.0;4;66.18
2024-01-02 21:02:07;TRBUSDT;30m;3.0;250;50;68;100.0;2;66.24
2024-01-02 21:02:07;TRBUSDT;30m;2.5;250;50;68;100.0;2;66.62
2024-01-02 21:02:07;TRBUSDT;30m;2.5;250;60;68;100.0;3;66.74
2024-01-02 21:02:07;TRBUSDT;30m;2.5;250;58;68;100.0;3;66.74
2024-01-02 21:02:07;TRBUSDT;30m;2.5;250;56;68;100.0;3;66.74
2024-01-02 21:02:07;TRBUSDT;30m;2.5;250;54;68;100.0;3;66.74
2024-01-02 21:02:07;TRBUSDT;30m;2.5;250;52;68;100.0;3;66.74
2024-01-02 21:02:07;TRBUSDT;30m;2.5;175;50;68;100.0;3;66.79
2024-01-02 21:02:07;TRBUSDT;30m;4.0;250;60;68;100.0;2;66.94
2024-01-02 21:02:07;TRBUSDT;30m;4.0;250;58;68;100.0;2;66.94
2024-01-02 21:02:07;TRBUSDT;30m;4.0;250;56;68;100.0;2;66.94
2024-01-02 21:02:07;TRBUSDT;30m;4.0;250;54;68;100.0;2;66.94
2024-01-02 21:02:07;TRBUSDT;30m;4.0;250;52;68;100.0;2;66.94
2024-01-02 21:02:07;TRBUSDT;30m;2.0;225;50;68;100.0;4;66.97
2024-01-02 21:02:07;TRBUSDT;30m;3.5;175;50;68;100.0;1;66.98
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;60;68;100.0;2;67.13
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;58;68;100.0;2;67.13
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;56;68;100.0;2;67.13
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;54;68;100.0;2;67.13
2024-01-02 21:02:07;TRBUSDT;30m;3.5;250;52;68;100.0;2;67.13
2024-01-02 21:02:07;TRBUSDT;30m;1.5;225;50;68;100.0;5;67.28
2024-01-02 21:02:07;TRBUSDT;30m;3.0;250;50;68;100.0;3;67.42
2024-01-02 21:02:07;TRBUSDT;30m;2.5;225;50;68;100.0;2;67.42
2024-01-02 21:02:07;TRBUSDT;30m;1.0;175;50;68;100.0;4;67.48
2024-01-02 21:02:07;TRBUSDT;30m;2.5;200;50;68;100.0;3;67.5
