date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;28;68;100.0;2;106.12
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;28;68;100.0;2;106.12
2023-12-18 20:50:13;TRBUSDT;15m;2.5;175;30;68;100.0;7;106.34
2023-12-18 20:50:13;TRBUSDT;15m;4.0;250;56;68;100.0;2;106.36
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;60;68;100.0;3;106.47
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;60;68;100.0;2;106.64
2023-12-18 20:50:13;TRBUSDT;15m;1.5;225;32;68;100.0;4;106.64
2023-12-18 20:50:13;TRBUSDT;15m;1.0;200;34;68;100.0;6;106.66
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;30;68;100.0;7;106.86
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;30;68;100.0;7;106.86
2023-12-18 20:50:13;TRBUSDT;15m;3.5;250;58;68;100.0;2;107.26
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;48;68;100.0;3;107.26
2023-12-18 20:50:13;TRBUSDT;15m;2.0;125;30;68;100.0;2;107.3
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;44;68;100.0;6;107.39
2023-12-18 20:50:13;TRBUSDT;15m;1.0;225;56;68;100.0;2;107.52
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;60;68;100.0;4;107.61
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;58;68;100.0;5;107.66
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;56;68;100.0;2;107.77
2023-12-18 20:50:13;TRBUSDT;15m;1.0;150;28;68;100.0;6;107.83
2023-12-18 20:50:13;TRBUSDT;15m;1.0;175;28;68;100.0;6;107.83
2023-12-18 20:50:13;TRBUSDT;15m;1.5;175;30;68;100.0;3;107.85
2023-12-18 20:50:13;TRBUSDT;15m;2.0;175;30;68;100.0;3;107.86
2023-12-18 20:50:13;TRBUSDT;15m;1.0;150;30;68;100.0;2;107.88
2023-12-18 20:50:13;TRBUSDT;15m;2.0;125;28;68;100.0;3;107.9
2023-12-18 20:50:13;TRBUSDT;15m;3.5;250;50;68;100.0;2;107.97
2023-12-18 20:50:13;TRBUSDT;15m;4.5;250;40;68;100.0;2;108.0
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;58;68;100.0;2;108.05
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;36;68;100.0;6;108.2
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;56;68;100.0;5;108.21
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;30;68;100.0;3;108.24
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;30;68;100.0;3;108.24
2023-12-18 20:50:13;TRBUSDT;15m;2.0;150;30;68;100.0;6;108.31
2023-12-18 20:50:13;TRBUSDT;15m;2.0;50;30;68;100.0;2;108.31
2023-12-18 20:50:13;TRBUSDT;15m;2.0;75;30;68;100.0;2;108.31
2023-12-18 20:50:13;TRBUSDT;15m;2.0;100;30;68;100.0;2;108.31
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;60;68;100.0;4;108.4
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;60;68;100.0;2;108.42
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;58;68;100.0;4;108.43
2023-12-18 20:50:13;TRBUSDT;15m;2.0;200;28;68;100.0;2;108.58
2023-12-18 20:50:13;TRBUSDT;15m;1.0;225;28;68;100.0;2;108.58
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;28;68;100.0;2;108.58
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;60;68;100.0;2;108.63
2023-12-18 20:50:13;TRBUSDT;15m;3.5;200;30;68;100.0;5;108.66
2023-12-18 20:50:13;TRBUSDT;15m;4.5;250;48;68;100.0;2;108.69
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;46;68;100.0;3;108.75
2023-12-18 20:50:13;TRBUSDT;15m;1.5;225;28;68;100.0;7;108.79
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;28;68;100.0;7;108.79
2023-12-18 20:50:13;TRBUSDT;15m;3.5;250;52;68;100.0;2;108.84
2023-12-18 20:50:13;TRBUSDT;15m;1.5;200;32;68;100.0;4;108.87
2023-12-18 20:50:13;TRBUSDT;15m;2.5;225;58;68;100.0;3;108.88
2023-12-18 20:50:13;TRBUSDT;15m;2.0;50;28;68;100.0;3;108.91
2023-12-18 20:50:13;TRBUSDT;15m;2.0;75;28;68;100.0;3;108.91
2023-12-18 20:50:13;TRBUSDT;15m;2.0;100;28;68;100.0;3;108.91
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;60;68;100.0;4;108.92
2023-12-18 20:50:13;TRBUSDT;15m;4.0;225;56;68;100.0;2;109.09
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;54;68;100.0;2;109.14
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;48;68;100.0;3;109.19
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;50;68;100.0;3;109.21
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;38;68;100.0;6;109.27
2023-12-18 20:50:13;TRBUSDT;15m;2.0;200;30;68;100.0;7;109.33
2023-12-18 20:50:13;TRBUSDT;15m;1.0;50;28;68;100.0;6;109.41
2023-12-18 20:50:13;TRBUSDT;15m;1.0;75;28;68;100.0;6;109.41
2023-12-18 20:50:13;TRBUSDT;15m;1.0;100;28;68;100.0;6;109.41
2023-12-18 20:50:13;TRBUSDT;15m;1.0;50;30;68;100.0;2;109.45
2023-12-18 20:50:13;TRBUSDT;15m;1.0;75;30;68;100.0;2;109.45
2023-12-18 20:50:13;TRBUSDT;15m;1.0;100;30;68;100.0;2;109.45
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;54;68;100.0;3;109.56
2023-12-18 20:50:13;TRBUSDT;15m;4.5;250;46;68;100.0;2;109.59
2023-12-18 20:50:13;TRBUSDT;15m;1.0;200;32;68;100.0;3;109.6
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;28;68;100.0;6;109.62
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;28;68;100.0;6;109.62
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;34;68;100.0;5;109.64
2023-12-18 20:50:13;TRBUSDT;15m;4.5;250;38;68;100.0;2;109.68
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;44;68;100.0;3;109.95
2023-12-18 20:50:13;TRBUSDT;15m;1.5;175;30;68;100.0;4;109.96
2023-12-18 20:50:13;TRBUSDT;15m;1.0;225;30;68;100.0;5;110.01
2023-12-18 20:50:13;TRBUSDT;15m;1.0;200;28;68;100.0;2;110.05
2023-12-18 20:50:13;TRBUSDT;15m;4.5;225;34;68;100.0;2;110.08
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;56;68;100.0;6;110.29
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;50;68;100.0;3;110.35
2023-12-18 20:50:13;TRBUSDT;15m;2.5;225;60;68;100.0;3;110.38
2023-12-18 20:50:13;TRBUSDT;15m;4.5;250;54;68;100.0;2;110.47
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;60;68;100.0;7;110.54
2023-12-18 20:50:13;TRBUSDT;15m;1.0;125;28;68;100.0;6;110.56
