date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:46:41;BTCUSDT;15m;1.0;50;30;68;100.0;3;95.91
2024-01-13 20:46:41;BTCUSDT;15m;1.0;75;30;68;100.0;3;95.91
2024-01-13 20:46:41;BTCUSDT;15m;1.0;100;30;68;100.0;3;95.91
2024-01-13 20:46:41;BTCUSDT;15m;1.0;125;30;68;100.0;3;95.91
2024-01-13 20:46:41;BTCUSDT;15m;1.0;150;30;68;100.0;3;95.91
2024-01-13 20:46:41;BTCUSDT;15m;1.0;175;30;68;100.0;3;95.91
2024-01-13 20:46:41;BTCUSDT;15m;1.0;200;30;68;100.0;3;95.91
2024-01-13 20:46:41;BTCUSDT;15m;1.0;225;30;68;100.0;3;95.91
2024-01-13 20:46:41;BTCUSDT;15m;1.0;250;30;68;100.0;3;95.91
2024-01-13 20:46:41;BTCUSDT;15m;4.5;50;60;68;100.0;1;96.01
2024-01-13 20:46:41;BTCUSDT;15m;4.5;50;58;68;100.0;1;96.01
2024-01-13 20:46:41;BTCUSDT;15m;4.5;50;56;68;100.0;1;96.01
2024-01-13 20:46:41;BTCUSDT;15m;4.5;50;54;68;100.0;1;96.01
2024-01-13 20:46:41;BTCUSDT;15m;4.5;50;52;68;100.0;1;96.01
2024-01-13 20:46:41;BTCUSDT;15m;4.5;50;50;68;100.0;1;96.24
2024-01-13 20:46:41;BTCUSDT;15m;4.5;50;48;68;100.0;1;96.24
2024-01-13 20:46:41;BTCUSDT;15m;4.5;50;46;68;100.0;1;96.24
2024-01-13 20:46:41;BTCUSDT;15m;4.5;50;44;68;100.0;1;96.24
2024-01-13 20:46:41;BTCUSDT;15m;4.5;50;42;68;100.0;1;96.3
2024-01-13 20:46:41;BTCUSDT;15m;1.5;50;28;68;100.0;3;96.66
2024-01-13 20:46:41;BTCUSDT;15m;1.5;75;28;68;100.0;3;96.66
2024-01-13 20:46:41;BTCUSDT;15m;1.5;100;28;68;100.0;3;96.66
2024-01-13 20:46:41;BTCUSDT;15m;1.5;125;28;68;100.0;3;96.66
2024-01-13 20:46:41;BTCUSDT;15m;1.5;150;28;68;100.0;3;96.66
2024-01-13 20:46:41;BTCUSDT;15m;1.5;175;28;68;100.0;3;96.66
2024-01-13 20:46:41;BTCUSDT;15m;1.5;200;28;68;100.0;3;96.66
2024-01-13 20:46:41;BTCUSDT;15m;1.5;225;28;68;100.0;3;96.66
2024-01-13 20:46:41;BTCUSDT;15m;1.5;250;28;68;100.0;3;96.66
