date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;58;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;58;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;58;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;56;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;56;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;56;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;56;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;54;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;54;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;54;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;54;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;52;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;52;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;52;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;52;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;50;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;50;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;50;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;50;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;48;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;48;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;48;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;48;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;46;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;46;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;46;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;46;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;44;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;44;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;44;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;44;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;42;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;42;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;42;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;42;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;40;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;40;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;40;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;40;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;38;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;38;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;38;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;38;68;100.0;1;99.36
2024-01-03 07:16:13;XMRUSDT;15m;1.0;175;42;68;100.0;1;99.37
2024-01-03 07:16:13;XMRUSDT;15m;1.0;200;42;68;100.0;1;99.37
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;36;68;100.0;1;99.41
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;36;68;100.0;1;99.41
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;34;68;100.0;1;99.41
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;34;68;100.0;1;99.41
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;34;68;100.0;1;99.41
2024-01-03 07:16:13;XMRUSDT;15m;4.5;125;34;68;100.0;1;99.41
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;34;68;100.0;1;99.41
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;34;68;100.0;1;99.41
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;34;68;100.0;1;99.41
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;60;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;58;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;56;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;54;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;52;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;50;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;48;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;46;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;1.0;150;44;68;100.0;2;99.42
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;44;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;42;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;40;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;38;68;100.0;1;99.42
2024-01-03 07:16:13;XMRUSDT;15m;2.0;75;56;68;100.0;1;99.46
2024-01-03 07:16:13;XMRUSDT;15m;2.0;75;54;68;100.0;1;99.46
2024-01-03 07:16:13;XMRUSDT;15m;1.5;150;52;68;100.0;1;99.46
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;60;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;58;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;56;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;54;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;52;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;50;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;48;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;46;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;44;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;42;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;40;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;150;38;68;100.0;1;99.47
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;60;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;60;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;58;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;58;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;56;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;56;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;54;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;54;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;52;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;52;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;50;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;50;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;48;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;48;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;46;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;46;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;44;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;44;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;42;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;42;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;40;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;40;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;175;38;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;4.5;200;38;68;100.0;1;99.48
2024-01-03 07:16:13;XMRUSDT;15m;2.0;100;56;68;100.0;1;99.49
2024-01-03 07:16:13;XMRUSDT;15m;2.0;100;54;68;100.0;1;99.49
2024-01-03 07:16:13;XMRUSDT;15m;2.5;50;52;68;100.0;1;99.49
2024-01-03 07:16:13;XMRUSDT;15m;2.5;50;50;68;100.0;1;99.49
2024-01-03 07:16:13;XMRUSDT;15m;2.5;50;48;68;100.0;1;99.49
2024-01-03 07:16:13;XMRUSDT;15m;2.5;50;46;68;100.0;1;99.49
2024-01-03 07:16:13;XMRUSDT;15m;2.5;50;44;68;100.0;1;99.49
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;60;68;100.0;2;99.52
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;58;68;100.0;2;99.52
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;56;68;100.0;2;99.52
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;54;68;100.0;2;99.52
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;52;68;100.0;2;99.52
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;50;68;100.0;2;99.52
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;48;68;100.0;2;99.52
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;46;68;100.0;2;99.52
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;44;68;100.0;2;99.52
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;42;68;100.0;2;99.52
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;60;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;60;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;60;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;60;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;58;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;58;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;58;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;58;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;56;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;56;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;56;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;56;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;1.5;100;56;68;100.0;1;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;54;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;54;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;54;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;54;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;52;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;52;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;52;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;52;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;50;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;50;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;50;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;50;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;48;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;48;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;48;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;48;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;46;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;46;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;46;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;46;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;2.0;50;46;68;100.0;1;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;44;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;44;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;44;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;44;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;42;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;42;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;42;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;42;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;40;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;40;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;40;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;40;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;50;38;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;75;38;68;100.0;2;99.53
