date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:46:16;MATICUSDT;30m;1.5;50;30;68;100.0;5;79.29
2024-01-13 20:46:16;MATICUSDT;30m;1.5;75;30;68;100.0;5;79.29
2024-01-13 20:46:16;MATICUSDT;30m;1.5;100;30;68;100.0;5;79.29
2024-01-13 20:46:16;MATICUSDT;30m;1.5;125;30;68;100.0;5;79.29
2024-01-13 20:46:16;MATICUSDT;30m;1.5;150;30;68;100.0;5;79.29
2024-01-13 20:46:16;MATICUSDT;30m;1.5;175;30;68;100.0;5;79.29
2024-01-13 20:46:16;MATICUSDT;30m;1.5;200;30;68;100.0;5;79.29
2024-01-13 20:46:16;MATICUSDT;30m;1.5;225;30;68;100.0;5;79.29
2024-01-13 20:46:16;MATICUSDT;30m;1.5;250;30;68;100.0;5;79.29
2024-01-13 20:46:16;MATICUSDT;30m;1.0;75;54;68;100.0;6;80.19
2024-01-13 20:46:16;MATICUSDT;30m;1.0;100;50;68;100.0;1;80.7
2024-01-13 20:46:16;MATICUSDT;30m;4.5;50;28;68;100.0;5;80.71
2024-01-13 20:46:16;MATICUSDT;30m;4.5;75;28;68;100.0;5;80.71
2024-01-13 20:46:16;MATICUSDT;30m;4.5;100;28;68;100.0;5;80.71
2024-01-13 20:46:16;MATICUSDT;30m;4.5;125;28;68;100.0;5;80.71
2024-01-13 20:46:16;MATICUSDT;30m;4.5;150;28;68;100.0;5;80.71
2024-01-13 20:46:16;MATICUSDT;30m;4.5;175;28;68;100.0;5;80.71
2024-01-13 20:46:16;MATICUSDT;30m;4.5;200;28;68;100.0;5;80.71
2024-01-13 20:46:16;MATICUSDT;30m;4.5;225;28;68;100.0;5;80.71
2024-01-13 20:46:16;MATICUSDT;30m;4.5;250;28;68;100.0;5;80.71
2024-01-13 20:46:16;MATICUSDT;30m;1.0;50;32;68;100.0;7;80.81
2024-01-13 20:46:16;MATICUSDT;30m;1.0;75;32;68;100.0;7;80.81
2024-01-13 20:46:16;MATICUSDT;30m;1.0;100;32;68;100.0;7;80.81
2024-01-13 20:46:16;MATICUSDT;30m;1.0;125;32;68;100.0;7;80.81
2024-01-13 20:46:16;MATICUSDT;30m;1.0;150;32;68;100.0;7;80.81
2024-01-13 20:46:16;MATICUSDT;30m;1.0;175;32;68;100.0;7;80.81
2024-01-13 20:46:16;MATICUSDT;30m;1.0;200;32;68;100.0;7;80.81
2024-01-13 20:46:16;MATICUSDT;30m;1.0;225;32;68;100.0;7;80.81
2024-01-13 20:46:16;MATICUSDT;30m;1.0;250;32;68;100.0;7;80.81
2024-01-13 20:46:16;MATICUSDT;30m;1.0;50;30;68;100.0;7;81.04
2024-01-13 20:46:16;MATICUSDT;30m;1.0;75;30;68;100.0;7;81.04
2024-01-13 20:46:16;MATICUSDT;30m;1.0;100;30;68;100.0;7;81.04
2024-01-13 20:46:16;MATICUSDT;30m;1.0;125;30;68;100.0;7;81.04
