date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:46:17;BNBUSDT;30m;5.0;50;36;68;100.0;1;94.13
2024-01-13 20:46:17;BNBUSDT;30m;5.0;75;36;68;100.0;1;94.13
2024-01-13 20:46:17;BNBUSDT;30m;5.0;100;36;68;100.0;1;94.13
2024-01-13 20:46:17;BNBUSDT;30m;5.0;125;36;68;100.0;1;94.13
2024-01-13 20:46:17;BNBUSDT;30m;1.0;225;30;68;100.0;2;94.86
2024-01-13 20:46:17;BNBUSDT;30m;1.0;250;30;68;100.0;2;94.86
2024-01-13 20:46:17;BNBUSDT;30m;1.5;250;34;68;100.0;5;95.51
2024-01-13 20:46:17;BNBUSDT;30m;1.5;50;34;68;100.0;5;95.61
2024-01-13 20:46:17;BNBUSDT;30m;1.5;75;34;68;100.0;5;95.61
2024-01-13 20:46:17;BNBUSDT;30m;1.5;100;34;68;100.0;5;95.61
2024-01-13 20:46:17;BNBUSDT;30m;1.5;125;34;68;100.0;5;95.61
2024-01-13 20:46:17;BNBUSDT;30m;1.5;150;34;68;100.0;5;95.61
2024-01-13 20:46:17;BNBUSDT;30m;1.5;175;34;68;100.0;5;95.61
2024-01-13 20:46:17;BNBUSDT;30m;1.5;200;34;68;100.0;5;95.61
2024-01-13 20:46:17;BNBUSDT;30m;1.5;225;34;68;100.0;5;95.74
2024-01-13 20:46:17;BNBUSDT;30m;1.5;150;60;68;100.0;1;95.8
2024-01-13 20:46:17;BNBUSDT;30m;1.5;150;58;68;100.0;1;95.96
2024-01-13 20:46:17;BNBUSDT;30m;1.0;50;30;68;100.0;2;96.2
2024-01-13 20:46:17;BNBUSDT;30m;1.0;75;30;68;100.0;2;96.2
2024-01-13 20:46:17;BNBUSDT;30m;1.0;100;30;68;100.0;2;96.2
2024-01-13 20:46:17;BNBUSDT;30m;1.0;125;30;68;100.0;2;96.2
2024-01-13 20:46:17;BNBUSDT;30m;1.0;150;30;68;100.0;2;96.2
