date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-15 23:19:54;TRXUSDT;1m;1.0;200;30;68;100.0;1;89.27
2024-01-15 23:19:54;TRXUSDT;1m;1.0;125;28;68;100.0;1;89.37
2024-01-15 23:19:54;TRXUSDT;1m;1.0;150;28;68;100.0;1;89.39
2024-01-15 23:19:54;TRXUSDT;1m;1.0;225;30;68;100.0;1;89.43
2024-01-15 23:19:54;TRXUSDT;1m;1.0;150;30;68;100.0;1;89.54
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;30;68;100.0;1;89.56
2024-01-15 23:19:54;TRXUSDT;1m;1.0;250;30;68;100.0;1;89.91
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;28;68;100.0;1;89.98
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;30;68;100.0;2;90.1
2024-01-15 23:19:54;TRXUSDT;1m;1.0;200;30;68;100.0;2;90.2
2024-01-15 23:19:54;TRXUSDT;1m;1.0;225;30;68;100.0;2;90.33
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;28;68;100.0;2;90.42
2024-01-15 23:19:54;TRXUSDT;1m;1.0;100;30;68;100.0;1;90.58
2024-01-15 23:19:54;TRXUSDT;1m;1.0;250;30;68;100.0;2;90.61
2024-01-15 23:19:54;TRXUSDT;1m;1.0;150;30;68;100.0;2;90.93
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;60;68;100.0;1;90.96
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;58;68;100.0;1;90.96
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;56;68;100.0;1;90.96
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;54;68;100.0;1;90.96
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;52;68;100.0;1;90.96
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;50;68;100.0;1;90.96
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;48;68;100.0;1;90.96
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;46;68;100.0;1;90.96
2024-01-15 23:19:54;TRXUSDT;1m;1.0;175;44;68;100.0;1;90.96
