date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-04 20:00:29;XMRUSDT;30m;5.0;50;42;68;100.0;1;86.53
2024-01-04 20:00:29;XMRUSDT;30m;5.0;50;40;68;100.0;1;86.53
2024-01-04 20:00:29;XMRUSDT;30m;5.0;75;42;68;100.0;1;86.73
2024-01-04 20:00:29;XMRUSDT;30m;5.0;75;40;68;100.0;1;86.73
2024-01-04 20:00:29;XMRUSDT;30m;5.0;50;44;68;100.0;1;87.13
2024-01-04 20:00:29;XMRUSDT;30m;5.0;75;44;68;100.0;1;87.14
2024-01-04 20:00:29;XMRUSDT;30m;5.0;100;44;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;125;44;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;150;44;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;175;44;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;100;42;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;125;42;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;150;42;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;175;42;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;100;40;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;125;40;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;150;40;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;175;40;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;50;38;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;75;38;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;100;38;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;125;38;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;150;38;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;5.0;175;38;68;100.0;1;87.15
2024-01-04 20:00:29;XMRUSDT;30m;2.5;50;44;68;100.0;2;87.19
2024-01-04 20:00:29;XMRUSDT;30m;2.5;50;42;68;100.0;2;87.2
2024-01-04 20:00:29;XMRUSDT;30m;2.5;50;40;68;100.0;2;87.2
2024-01-04 20:00:29;XMRUSDT;30m;2.5;75;44;68;100.0;2;87.34
2024-01-04 20:00:29;XMRUSDT;30m;2.5;75;42;68;100.0;2;87.41
2024-01-04 20:00:29;XMRUSDT;30m;2.5;75;40;68;100.0;2;87.41
2024-01-04 20:00:29;XMRUSDT;30m;5.0;200;44;68;100.0;1;87.6
2024-01-04 20:00:29;XMRUSDT;30m;5.0;225;44;68;100.0;1;87.6
2024-01-04 20:00:29;XMRUSDT;30m;5.0;250;44;68;100.0;1;87.6
2024-01-04 20:00:29;XMRUSDT;30m;5.0;200;42;68;100.0;1;87.6
2024-01-04 20:00:29;XMRUSDT;30m;5.0;225;42;68;100.0;1;87.6
2024-01-04 20:00:29;XMRUSDT;30m;5.0;250;42;68;100.0;1;87.6
2024-01-04 20:00:29;XMRUSDT;30m;5.0;200;40;68;100.0;1;87.6
2024-01-04 20:00:29;XMRUSDT;30m;5.0;225;40;68;100.0;1;87.6
2024-01-04 20:00:29;XMRUSDT;30m;5.0;250;40;68;100.0;1;87.6
2024-01-04 20:00:29;XMRUSDT;30m;5.0;200;38;68;100.0;1;87.6
2024-01-04 20:00:29;XMRUSDT;30m;5.0;225;38;68;100.0;1;87.6
