date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:46:17;SOLUSDT;30m;4.5;50;46;68;100.0;1;78.16
2024-01-13 20:46:17;SOLUSDT;30m;3.0;75;44;68;100.0;1;80.55
2024-01-13 20:46:17;SOLUSDT;30m;2.5;50;44;68;100.0;2;80.69
2024-01-13 20:46:17;SOLUSDT;30m;2.5;75;44;68;100.0;2;80.72
2024-01-13 20:46:17;SOLUSDT;30m;4.5;100;46;68;100.0;1;80.94
2024-01-13 20:46:17;SOLUSDT;30m;4.0;225;58;68;100.0;1;81.05
2024-01-13 20:46:17;SOLUSDT;30m;4.0;225;56;68;100.0;1;81.05
2024-01-13 20:46:17;SOLUSDT;30m;4.0;225;54;68;100.0;1;81.05
2024-01-13 20:46:17;SOLUSDT;30m;1.5;100;58;68;100.0;2;81.16
2024-01-13 20:46:17;SOLUSDT;30m;1.5;100;56;68;100.0;2;81.16
2024-01-13 20:46:17;SOLUSDT;30m;1.5;100;54;68;100.0;2;81.16
2024-01-13 20:46:17;SOLUSDT;30m;4.0;250;58;68;100.0;1;81.21
2024-01-13 20:46:17;SOLUSDT;30m;4.0;250;56;68;100.0;1;81.21
2024-01-13 20:46:17;SOLUSDT;30m;4.0;250;54;68;100.0;1;81.21
2024-01-13 20:46:17;SOLUSDT;30m;1.5;100;48;68;100.0;2;81.37
2024-01-13 20:46:17;SOLUSDT;30m;3.0;100;44;68;100.0;1;81.38
2024-01-13 20:46:17;SOLUSDT;30m;2.5;100;44;68;100.0;2;81.55
2024-01-13 20:46:17;SOLUSDT;30m;2.5;75;42;68;100.0;2;81.83
2024-01-13 20:46:17;SOLUSDT;30m;4.0;50;46;68;100.0;1;81.93
2024-01-13 20:46:17;SOLUSDT;30m;4.5;50;44;68;100.0;1;82.1
2024-01-13 20:46:17;SOLUSDT;30m;2.5;100;48;68;100.0;2;82.12
2024-01-13 20:46:17;SOLUSDT;30m;3.0;50;44;68;100.0;2;82.23
2024-01-13 20:46:17;SOLUSDT;30m;4.5;50;60;68;100.0;1;82.24
2024-01-13 20:46:17;SOLUSDT;30m;4.5;50;58;68;100.0;1;82.24
2024-01-13 20:46:17;SOLUSDT;30m;4.5;50;56;68;100.0;1;82.24
2024-01-13 20:46:17;SOLUSDT;30m;4.5;50;54;68;100.0;1;82.24
2024-01-13 20:46:17;SOLUSDT;30m;4.5;50;52;68;100.0;1;82.24
2024-01-13 20:46:17;SOLUSDT;30m;4.5;50;50;68;100.0;1;82.24
2024-01-13 20:46:17;SOLUSDT;30m;4.5;50;48;68;100.0;1;82.24
2024-01-13 20:46:17;SOLUSDT;30m;4.5;125;46;68;100.0;1;82.54
2024-01-13 20:46:17;SOLUSDT;30m;2.0;50;44;68;100.0;2;82.63
2024-01-13 20:46:17;SOLUSDT;30m;2.5;100;42;68;100.0;2;82.68
2024-01-13 20:46:17;SOLUSDT;30m;2.5;50;44;68;100.0;5;82.81
2024-01-13 20:46:17;SOLUSDT;30m;4.0;50;44;68;100.0;1;83.02
2024-01-13 20:46:17;SOLUSDT;30m;4.5;150;46;68;100.0;1;83.07
2024-01-13 20:46:17;SOLUSDT;30m;4.5;175;46;68;100.0;1;83.07
2024-01-13 20:46:17;SOLUSDT;30m;4.5;200;46;68;100.0;1;83.07
2024-01-13 20:46:17;SOLUSDT;30m;3.0;250;44;68;100.0;1;83.07
2024-01-13 20:46:17;SOLUSDT;30m;1.5;100;52;68;100.0;2;83.13
2024-01-13 20:46:17;SOLUSDT;30m;4.5;50;42;68;100.0;1;83.13
2024-01-13 20:46:17;SOLUSDT;30m;3.5;50;46;68;100.0;2;83.14
2024-01-13 20:46:17;SOLUSDT;30m;4.5;225;46;68;100.0;1;83.29
2024-01-13 20:46:17;SOLUSDT;30m;3.5;50;44;68;100.0;2;83.3
2024-01-13 20:46:17;SOLUSDT;30m;4.0;125;44;68;100.0;1;83.39
2024-01-13 20:46:17;SOLUSDT;30m;4.0;125;42;68;100.0;1;83.39
2024-01-13 20:46:17;SOLUSDT;30m;4.5;250;46;68;100.0;1;83.45
2024-01-13 20:46:17;SOLUSDT;30m;1.5;100;60;68;100.0;2;83.64
2024-01-13 20:46:17;SOLUSDT;30m;1.5;125;58;68;100.0;2;83.69
2024-01-13 20:46:17;SOLUSDT;30m;1.5;125;56;68;100.0;2;83.69
2024-01-13 20:46:17;SOLUSDT;30m;1.5;125;54;68;100.0;2;83.69
2024-01-13 20:46:17;SOLUSDT;30m;3.0;50;46;68;100.0;3;83.71
2024-01-13 20:46:17;SOLUSDT;30m;3.0;50;44;68;100.0;1;83.72
2024-01-13 20:46:17;SOLUSDT;30m;2.5;75;44;68;100.0;3;83.89
2024-01-13 20:46:17;SOLUSDT;30m;4.0;150;44;68;100.0;1;83.92
2024-01-13 20:46:17;SOLUSDT;30m;4.0;175;44;68;100.0;1;83.92
2024-01-13 20:46:17;SOLUSDT;30m;4.0;200;44;68;100.0;1;83.92
2024-01-13 20:46:17;SOLUSDT;30m;4.0;150;42;68;100.0;1;83.92
2024-01-13 20:46:17;SOLUSDT;30m;4.0;175;42;68;100.0;1;83.92
2024-01-13 20:46:17;SOLUSDT;30m;4.0;200;42;68;100.0;1;83.92
2024-01-13 20:46:17;SOLUSDT;30m;4.5;75;60;68;100.0;1;83.96
2024-01-13 20:46:17;SOLUSDT;30m;4.5;75;58;68;100.0;1;83.96
2024-01-13 20:46:17;SOLUSDT;30m;4.5;75;56;68;100.0;1;83.96
2024-01-13 20:46:17;SOLUSDT;30m;4.5;75;54;68;100.0;1;83.96
2024-01-13 20:46:17;SOLUSDT;30m;4.5;75;52;68;100.0;1;83.96
2024-01-13 20:46:17;SOLUSDT;30m;4.5;75;50;68;100.0;1;83.96
2024-01-13 20:46:17;SOLUSDT;30m;4.5;75;48;68;100.0;1;83.96
2024-01-13 20:46:17;SOLUSDT;30m;4.5;75;46;68;100.0;1;83.96
2024-01-13 20:46:17;SOLUSDT;30m;4.5;100;60;68;100.0;1;83.98
2024-01-13 20:46:17;SOLUSDT;30m;4.5;100;58;68;100.0;1;83.98
2024-01-13 20:46:17;SOLUSDT;30m;4.5;100;56;68;100.0;1;83.98
2024-01-13 20:46:17;SOLUSDT;30m;1.5;125;48;68;100.0;2;83.99
2024-01-13 20:46:17;SOLUSDT;30m;4.0;50;42;68;100.0;1;84.06
2024-01-13 20:46:17;SOLUSDT;30m;4.0;50;38;68;100.0;1;84.06
2024-01-13 20:46:17;SOLUSDT;30m;1.5;50;48;68;100.0;2;84.14
2024-01-13 20:46:17;SOLUSDT;30m;4.0;225;44;68;100.0;1;84.15
2024-01-13 20:46:17;SOLUSDT;30m;4.0;225;42;68;100.0;1;84.15
2024-01-13 20:46:17;SOLUSDT;30m;1.5;250;48;68;100.0;2;84.16
2024-01-13 20:46:17;SOLUSDT;30m;2.5;50;42;68;100.0;2;84.18
2024-01-13 20:46:17;SOLUSDT;30m;3.0;50;44;68;100.0;3;84.21
2024-01-13 20:46:17;SOLUSDT;30m;3.0;75;42;68;100.0;1;84.25
2024-01-13 20:46:17;SOLUSDT;30m;3.0;250;58;68;100.0;1;84.27
2024-01-13 20:46:17;SOLUSDT;30m;3.0;250;56;68;100.0;1;84.27
2024-01-13 20:46:17;SOLUSDT;30m;4.5;100;54;68;100.0;1;84.27
2024-01-13 20:46:17;SOLUSDT;30m;3.0;250;54;68;100.0;1;84.27
2024-01-13 20:46:17;SOLUSDT;30m;3.0;125;44;68;100.0;1;84.3
2024-01-13 20:46:17;SOLUSDT;30m;3.0;50;34;68;100.0;7;84.34
2024-01-13 20:46:17;SOLUSDT;30m;3.0;75;34;68;100.0;7;84.34
2024-01-13 20:46:17;SOLUSDT;30m;4.0;50;38;68;100.0;2;84.35
2024-01-13 20:46:17;SOLUSDT;30m;4.0;125;60;68;100.0;1;84.36
2024-01-13 20:46:17;SOLUSDT;30m;4.0;125;58;68;100.0;1;84.36
2024-01-13 20:46:17;SOLUSDT;30m;4.0;125;56;68;100.0;1;84.36
2024-01-13 20:46:17;SOLUSDT;30m;4.0;125;54;68;100.0;1;84.36
2024-01-13 20:46:17;SOLUSDT;30m;2.0;100;44;68;100.0;2;84.38
2024-01-13 20:46:17;SOLUSDT;30m;2.0;100;58;68;100.0;2;84.42
2024-01-13 20:46:17;SOLUSDT;30m;2.0;100;56;68;100.0;2;84.42
2024-01-13 20:46:17;SOLUSDT;30m;2.0;100;48;68;100.0;2;84.42
2024-01-13 20:46:17;SOLUSDT;30m;2.5;75;48;68;100.0;1;84.46
2024-01-13 20:46:17;SOLUSDT;30m;4.0;225;60;68;100.0;1;84.56
2024-01-13 20:46:17;SOLUSDT;30m;1.5;75;42;68;100.0;2;84.57
2024-01-13 20:46:17;SOLUSDT;30m;1.5;250;58;68;100.0;2;84.6
2024-01-13 20:46:17;SOLUSDT;30m;1.5;250;56;68;100.0;2;84.6
