date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;250;32;68;100.0;2;88.07
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;225;32;68;100.0;2;88.82
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;34;68;100.0;6;88.94
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;175;34;68;100.0;6;88.94
2024-01-04 20:13:46;ATOMUSDT;1m;1.5;250;30;68;100.0;5;89.21
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;50;34;68;100.0;6;89.35
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;75;34;68;100.0;6;89.35
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;100;34;68;100.0;6;89.35
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;34;68;100.0;6;89.35
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;225;34;68;100.0;5;89.98
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;250;34;68;100.0;5;89.98
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;34;68;100.0;2;90.03
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;250;32;68;100.0;1;90.17
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;225;32;68;100.0;5;90.31
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;250;32;68;100.0;5;90.31
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;50;34;68;100.0;5;90.4
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;75;34;68;100.0;5;90.4
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;100;34;68;100.0;5;90.4
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;125;34;68;100.0;5;90.4
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;34;68;100.0;2;90.45
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;150;34;68;100.0;5;90.49
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;175;34;68;100.0;5;90.49
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;225;32;68;100.0;1;90.52
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;200;34;68;100.0;5;91.12
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;250;30;68;100.0;1;91.13
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;250;28;68;100.0;7;91.14
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;225;34;68;100.0;3;91.19
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;250;34;68;100.0;3;91.19
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;225;32;68;100.0;3;91.19
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;250;32;68;100.0;3;91.19
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;225;30;68;100.0;5;91.21
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;250;30;68;100.0;5;91.21
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;200;32;68;100.0;5;91.36
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;225;34;68;100.0;3;91.37
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;125;34;68;100.0;3;91.47
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;50;32;68;100.0;5;91.47
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;75;32;68;100.0;5;91.47
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;100;32;68;100.0;5;91.47
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;125;32;68;100.0;5;91.47
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;150;32;68;100.0;5;91.47
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;175;32;68;100.0;5;91.47
2024-01-04 20:13:46;ATOMUSDT;1m;5.0;225;36;68;100.0;4;91.49
2024-01-04 20:13:46;ATOMUSDT;1m;5.0;250;36;68;100.0;4;91.49
2024-01-04 20:13:46;ATOMUSDT;1m;5.0;225;36;68;100.0;2;91.51
2024-01-04 20:13:46;ATOMUSDT;1m;5.0;250;36;68;100.0;2;91.51
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;150;34;68;100.0;3;91.56
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;175;34;68;100.0;3;91.56
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;50;34;68;100.0;3;91.65
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;75;34;68;100.0;3;91.65
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;100;34;68;100.0;3;91.69
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;50;30;68;100.0;5;91.69
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;75;30;68;100.0;5;91.69
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;100;30;68;100.0;5;91.69
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;125;30;68;100.0;5;91.69
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;150;30;68;100.0;5;91.69
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;175;30;68;100.0;5;91.69
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;200;30;68;100.0;5;91.69
2024-01-04 20:13:46;ATOMUSDT;1m;1.5;225;30;68;100.0;5;92.02
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;34;68;100.0;5;92.08
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;175;34;68;100.0;5;92.08
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;225;34;68;100.0;5;92.08
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;34;68;100.0;3;92.13
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;175;34;68;100.0;3;92.13
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;250;32;68;100.0;3;92.15
2024-01-04 20:13:46;ATOMUSDT;1m;1.5;250;28;68;100.0;5;92.16
2024-01-04 20:13:46;ATOMUSDT;1m;5.0;225;34;68;100.0;4;92.19
2024-01-04 20:13:46;ATOMUSDT;1m;5.0;250;34;68;100.0;4;92.19
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;100;32;68;100.0;3;92.23
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;50;32;68;100.0;3;92.24
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;75;32;68;100.0;3;92.24
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;250;34;68;100.0;3;92.28
2024-01-04 20:13:46;ATOMUSDT;1m;5.0;225;32;68;100.0;4;92.32
2024-01-04 20:13:46;ATOMUSDT;1m;5.0;250;32;68;100.0;4;92.32
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;200;34;68;100.0;3;92.35
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;50;36;68;100.0;6;92.39
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;75;36;68;100.0;6;92.39
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;225;30;68;100.0;3;92.39
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;250;30;68;100.0;3;92.39
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;250;34;68;100.0;5;92.44
2024-01-04 20:13:46;ATOMUSDT;1m;1.5;250;32;68;100.0;3;92.45
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;225;34;68;100.0;6;92.49
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;250;34;68;100.0;6;92.49
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;50;34;68;100.0;5;92.51
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;75;34;68;100.0;5;92.51
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;100;34;68;100.0;5;92.51
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;34;68;100.0;5;92.51
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;200;32;68;100.0;3;92.53
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;100;36;68;100.0;6;92.54
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;34;68;100.0;6;92.54
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;34;68;100.0;3;92.55
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;60;68;100.0;6;92.62
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;58;68;100.0;6;92.62
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;56;68;100.0;6;92.62
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;54;68;100.0;6;92.62
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;52;68;100.0;6;92.62
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;50;68;100.0;6;92.62
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;48;68;100.0;6;92.62
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;46;68;100.0;6;92.62
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;44;68;100.0;6;92.62
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;42;68;100.0;6;92.62
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;40;68;100.0;6;92.62
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;225;36;68;100.0;6;92.63
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;250;36;68;100.0;6;92.63
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;125;32;68;100.0;3;92.65
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;150;32;68;100.0;3;92.65
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;175;32;68;100.0;3;92.65
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;60;68;100.0;6;92.68
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;58;68;100.0;6;92.68
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;56;68;100.0;6;92.68
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;54;68;100.0;6;92.68
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;52;68;100.0;6;92.68
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;50;68;100.0;6;92.68
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;48;68;100.0;6;92.68
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;46;68;100.0;6;92.68
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;44;68;100.0;6;92.68
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;42;68;100.0;6;92.68
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;40;68;100.0;6;92.68
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;225;38;68;100.0;6;92.69
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;36;68;100.0;6;92.71
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;250;38;68;100.0;6;92.72
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;38;68;100.0;6;92.73
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;50;34;68;100.0;3;92.73
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;75;34;68;100.0;3;92.73
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;60;68;100.0;6;92.75
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;58;68;100.0;6;92.75
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;56;68;100.0;6;92.75
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;54;68;100.0;6;92.75
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;52;68;100.0;6;92.75
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;50;68;100.0;6;92.75
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;48;68;100.0;6;92.75
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;46;68;100.0;6;92.75
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;44;68;100.0;6;92.75
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;42;68;100.0;6;92.75
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;40;68;100.0;6;92.75
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;100;34;68;100.0;3;92.77
2024-01-04 20:13:46;ATOMUSDT;1m;1.5;250;28;68;100.0;3;92.77
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;200;32;68;100.0;2;92.78
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;225;32;68;100.0;6;92.8
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;250;32;68;100.0;6;92.8
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;50;32;68;100.0;6;92.84
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;75;32;68;100.0;6;92.84
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;100;32;68;100.0;6;92.84
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;125;32;68;100.0;6;92.84
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;32;68;100.0;6;92.84
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;175;32;68;100.0;6;92.84
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;175;32;68;100.0;2;92.86
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;50;30;68;100.0;3;92.87
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;75;30;68;100.0;3;92.87
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;100;30;68;100.0;3;92.87
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;125;30;68;100.0;3;92.87
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;150;30;68;100.0;3;92.87
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;175;30;68;100.0;3;92.87
2024-01-04 20:13:46;ATOMUSDT;1m;4.5;200;30;68;100.0;3;92.87
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;200;32;68;100.0;6;92.89
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;50;38;68;100.0;6;92.9
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;225;30;68;100.0;1;92.92
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;38;68;100.0;6;92.95
2024-01-04 20:13:46;ATOMUSDT;1m;1.0;175;30;68;100.0;1;92.98
2024-01-04 20:13:46;ATOMUSDT;1m;3.5;100;36;68;100.0;7;93.01
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;150;36;68;100.0;6;93.03
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;75;38;68;100.0;6;93.06
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;175;60;68;100.0;6;93.1
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;175;58;68;100.0;6;93.1
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;175;56;68;100.0;6;93.1
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;175;54;68;100.0;6;93.1
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;175;52;68;100.0;6;93.1
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;175;50;68;100.0;6;93.1
2024-01-04 20:13:46;ATOMUSDT;1m;4.0;175;48;68;100.0;6;93.1
