date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:46:17;XRPUSDT;30m;1.0;200;48;68;100.0;1;83.73
2024-01-13 20:46:17;XRPUSDT;30m;1.0;225;48;68;100.0;1;83.73
2024-01-13 20:46:17;XRPUSDT;30m;1.0;250;48;68;100.0;1;83.73
2024-01-13 20:46:17;XRPUSDT;30m;1.0;200;50;68;100.0;1;84.27
2024-01-13 20:46:17;XRPUSDT;30m;1.0;225;50;68;100.0;1;84.27
2024-01-13 20:46:17;XRPUSDT;30m;1.0;250;50;68;100.0;1;84.27
2024-01-13 20:46:17;XRPUSDT;30m;1.0;200;52;68;100.0;1;85.04
2024-01-13 20:46:17;XRPUSDT;30m;1.0;175;48;68;100.0;1;85.26
2024-01-13 20:46:17;XRPUSDT;30m;1.0;225;52;68;100.0;1;85.27
2024-01-13 20:46:17;XRPUSDT;30m;1.0;250;52;68;100.0;1;85.27
2024-01-13 20:46:17;XRPUSDT;30m;2.5;175;60;68;100.0;1;85.3
2024-01-13 20:46:17;XRPUSDT;30m;2.5;175;58;68;100.0;1;85.3
2024-01-13 20:46:17;XRPUSDT;30m;2.5;175;56;68;100.0;1;85.3
2024-01-13 20:46:17;XRPUSDT;30m;2.5;175;54;68;100.0;1;85.3
2024-01-13 20:46:17;XRPUSDT;30m;2.5;175;52;68;100.0;1;85.3
2024-01-13 20:46:17;XRPUSDT;30m;2.5;150;60;68;100.0;1;85.52
2024-01-13 20:46:17;XRPUSDT;30m;2.5;150;58;68;100.0;1;85.52
2024-01-13 20:46:17;XRPUSDT;30m;2.5;150;56;68;100.0;1;85.52
2024-01-13 20:46:17;XRPUSDT;30m;2.5;150;54;68;100.0;1;85.52
2024-01-13 20:46:17;XRPUSDT;30m;2.5;150;52;68;100.0;1;85.52
2024-01-13 20:46:17;XRPUSDT;30m;1.0;150;48;68;100.0;1;85.68
2024-01-13 20:46:17;XRPUSDT;30m;2.0;100;50;68;100.0;1;85.76
2024-01-13 20:46:17;XRPUSDT;30m;1.0;200;60;68;100.0;1;85.8
2024-01-13 20:46:17;XRPUSDT;30m;2.0;75;50;68;100.0;1;85.82
2024-01-13 20:46:17;XRPUSDT;30m;1.0;175;50;68;100.0;1;85.89
2024-01-13 20:46:17;XRPUSDT;30m;1.0;225;60;68;100.0;1;86.03
2024-01-13 20:46:17;XRPUSDT;30m;1.0;125;48;68;100.0;1;86.06
2024-01-13 20:46:17;XRPUSDT;30m;1.0;175;50;68;100.0;2;86.17
2024-01-13 20:46:17;XRPUSDT;30m;1.0;100;48;68;100.0;1;86.18
2024-01-13 20:46:17;XRPUSDT;30m;1.0;200;56;68;100.0;1;86.28
2024-01-13 20:46:17;XRPUSDT;30m;1.0;150;50;68;100.0;1;86.32
2024-01-13 20:46:17;XRPUSDT;30m;1.0;175;60;68;100.0;4;86.35
2024-01-13 20:46:17;XRPUSDT;30m;1.0;175;58;68;100.0;4;86.35
2024-01-13 20:46:17;XRPUSDT;30m;1.0;175;58;68;100.0;2;86.42
2024-01-13 20:46:17;XRPUSDT;30m;1.0;150;50;68;100.0;2;86.45
2024-01-13 20:46:17;XRPUSDT;30m;2.0;125;50;68;100.0;1;86.46
2024-01-13 20:46:17;XRPUSDT;30m;1.0;175;60;68;100.0;2;86.51
2024-01-13 20:46:17;XRPUSDT;30m;1.0;225;56;68;100.0;1;86.51
2024-01-13 20:46:17;XRPUSDT;30m;1.0;175;48;68;100.0;2;86.65
2024-01-13 20:46:17;XRPUSDT;30m;1.0;175;52;68;100.0;1;86.68
2024-01-13 20:46:17;XRPUSDT;30m;2.0;150;50;68;100.0;1;86.68
2024-01-13 20:46:17;XRPUSDT;30m;1.0;125;50;68;100.0;1;86.7
2024-01-13 20:46:17;XRPUSDT;30m;2.0;100;48;68;100.0;1;86.81
2024-01-13 20:46:17;XRPUSDT;30m;1.0;100;50;68;100.0;1;86.82
2024-01-13 20:46:17;XRPUSDT;30m;2.0;75;48;68;100.0;1;86.87
2024-01-13 20:46:17;XRPUSDT;30m;1.0;150;48;68;100.0;2;86.93
2024-01-13 20:46:17;XRPUSDT;30m;1.0;75;48;68;100.0;1;87.1
2024-01-13 20:46:17;XRPUSDT;30m;1.0;150;52;68;100.0;1;87.12
2024-01-13 20:46:17;XRPUSDT;30m;1.0;200;54;68;100.0;1;87.2
