date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:46:43;ETHUSDT;15m;1.0;225;32;68;100.0;7;96.58
2024-01-13 20:46:43;ETHUSDT;15m;1.0;250;32;68;100.0;7;96.58
2024-01-13 20:46:43;ETHUSDT;15m;2.0;50;34;68;100.0;4;96.62
2024-01-13 20:46:43;ETHUSDT;15m;2.0;75;34;68;100.0;4;96.62
2024-01-13 20:46:43;ETHUSDT;15m;2.0;100;34;68;100.0;4;96.62
2024-01-13 20:46:43;ETHUSDT;15m;1.0;150;30;68;100.0;7;96.64
2024-01-13 20:46:43;ETHUSDT;15m;1.0;175;30;68;100.0;7;96.64
2024-01-13 20:46:43;ETHUSDT;15m;1.0;200;30;68;100.0;7;96.64
2024-01-13 20:46:43;ETHUSDT;15m;1.0;225;30;68;100.0;7;96.64
2024-01-13 20:46:43;ETHUSDT;15m;1.0;250;30;68;100.0;7;96.64
2024-01-13 20:46:43;ETHUSDT;15m;1.0;50;50;68;100.0;2;96.71
2024-01-13 20:46:43;ETHUSDT;15m;1.5;150;32;68;100.0;5;96.75
2024-01-13 20:46:43;ETHUSDT;15m;1.0;50;46;68;100.0;2;96.78
2024-01-13 20:46:43;ETHUSDT;15m;1.0;50;48;68;100.0;2;96.83
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;46;68;100.0;1;97.0
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;44;68;100.0;1;97.06
2024-01-13 20:46:43;ETHUSDT;15m;1.0;200;46;68;100.0;2;97.15
2024-01-13 20:46:43;ETHUSDT;15m;1.5;100;40;68;100.0;2;97.34
2024-01-13 20:46:43;ETHUSDT;15m;1.0;200;48;68;100.0;2;97.49
2024-01-13 20:46:43;ETHUSDT;15m;1.0;175;48;68;100.0;2;97.61
2024-01-13 20:46:43;ETHUSDT;15m;1.0;175;46;68;100.0;2;97.67
2024-01-13 20:46:43;ETHUSDT;15m;2.5;150;34;68;100.0;3;97.69
2024-01-13 20:46:43;ETHUSDT;15m;2.5;150;32;68;100.0;3;97.69
2024-01-13 20:46:43;ETHUSDT;15m;1.0;125;56;68;100.0;3;97.7
2024-01-13 20:46:43;ETHUSDT;15m;1.0;125;54;68;100.0;3;97.7
2024-01-13 20:46:43;ETHUSDT;15m;1.0;175;32;68;100.0;7;97.73
2024-01-13 20:46:43;ETHUSDT;15m;1.0;200;32;68;100.0;7;97.73
2024-01-13 20:46:43;ETHUSDT;15m;1.0;250;56;68;100.0;2;97.75
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;50;68;100.0;1;97.77
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;40;68;100.0;3;97.81
2024-01-13 20:46:43;ETHUSDT;15m;1.0;50;60;68;100.0;2;97.82
2024-01-13 20:46:43;ETHUSDT;15m;1.0;50;58;68;100.0;2;97.82
2024-01-13 20:46:43;ETHUSDT;15m;1.0;50;56;68;100.0;2;97.82
2024-01-13 20:46:43;ETHUSDT;15m;1.0;50;54;68;100.0;2;97.82
2024-01-13 20:46:43;ETHUSDT;15m;1.0;225;56;68;100.0;2;97.89
2024-01-13 20:46:43;ETHUSDT;15m;1.0;225;54;68;100.0;2;97.89
2024-01-13 20:46:43;ETHUSDT;15m;1.0;250;54;68;100.0;2;97.89
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;48;68;100.0;1;97.9
2024-01-13 20:46:43;ETHUSDT;15m;1.0;50;52;68;100.0;2;97.95
2024-01-13 20:46:43;ETHUSDT;15m;1.0;175;50;68;100.0;2;97.96
2024-01-13 20:46:43;ETHUSDT;15m;1.0;200;56;68;100.0;3;97.97
2024-01-13 20:46:43;ETHUSDT;15m;1.0;200;54;68;100.0;3;97.97
2024-01-13 20:46:43;ETHUSDT;15m;1.0;200;50;68;100.0;2;97.98
2024-01-13 20:46:43;ETHUSDT;15m;1.0;225;46;68;100.0;2;97.98
2024-01-13 20:46:43;ETHUSDT;15m;1.0;250;46;68;100.0;2;97.98
2024-01-13 20:46:43;ETHUSDT;15m;1.0;125;52;68;100.0;3;98.02
2024-01-13 20:46:43;ETHUSDT;15m;1.0;125;50;68;100.0;3;98.02
2024-01-13 20:46:43;ETHUSDT;15m;1.0;125;46;68;100.0;3;98.09
2024-01-13 20:46:43;ETHUSDT;15m;1.0;125;48;68;100.0;3;98.15
2024-01-13 20:46:43;ETHUSDT;15m;1.0;125;44;68;100.0;3;98.15
2024-01-13 20:46:43;ETHUSDT;15m;1.0;125;60;68;100.0;3;98.16
2024-01-13 20:46:43;ETHUSDT;15m;1.0;125;58;68;100.0;3;98.16
2024-01-13 20:46:43;ETHUSDT;15m;2.0;100;36;68;100.0;4;98.18
2024-01-13 20:46:43;ETHUSDT;15m;2.0;150;36;68;100.0;1;98.22
2024-01-13 20:46:43;ETHUSDT;15m;2.0;150;34;68;100.0;1;98.22
2024-01-13 20:46:43;ETHUSDT;15m;2.5;125;46;68;100.0;1;98.23
2024-01-13 20:46:43;ETHUSDT;15m;2.5;125;44;68;100.0;1;98.23
2024-01-13 20:46:43;ETHUSDT;15m;2.5;125;42;68;100.0;1;98.23
2024-01-13 20:46:43;ETHUSDT;15m;2.5;125;40;68;100.0;1;98.26
2024-01-13 20:46:43;ETHUSDT;15m;1.5;150;46;68;100.0;5;98.29
2024-01-13 20:46:43;ETHUSDT;15m;1.5;150;44;68;100.0;5;98.29
2024-01-13 20:46:43;ETHUSDT;15m;1.5;150;42;68;100.0;5;98.29
2024-01-13 20:46:43;ETHUSDT;15m;1.0;200;50;68;100.0;3;98.3
2024-01-13 20:46:43;ETHUSDT;15m;2.5;125;38;68;100.0;1;98.3
2024-01-13 20:46:43;ETHUSDT;15m;2.5;125;36;68;100.0;1;98.3
2024-01-13 20:46:43;ETHUSDT;15m;2.5;125;34;68;100.0;1;98.3
2024-01-13 20:46:43;ETHUSDT;15m;1.0;225;48;68;100.0;2;98.32
2024-01-13 20:46:43;ETHUSDT;15m;1.0;250;48;68;100.0;2;98.32
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;46;68;100.0;3;98.35
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;44;68;100.0;3;98.35
2024-01-13 20:46:43;ETHUSDT;15m;1.0;175;56;68;100.0;4;98.36
2024-01-13 20:46:43;ETHUSDT;15m;1.0;175;54;68;100.0;4;98.36
2024-01-13 20:46:43;ETHUSDT;15m;1.0;200;52;68;100.0;3;98.36
2024-01-13 20:46:43;ETHUSDT;15m;1.5;100;46;68;100.0;2;98.38
2024-01-13 20:46:43;ETHUSDT;15m;1.5;100;44;68;100.0;2;98.38
2024-01-13 20:46:43;ETHUSDT;15m;1.5;100;42;68;100.0;2;98.38
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;52;68;100.0;3;98.39
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;50;68;100.0;3;98.39
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;48;68;100.0;3;98.39
2024-01-13 20:46:43;ETHUSDT;15m;2.5;150;46;68;100.0;1;98.42
2024-01-13 20:46:43;ETHUSDT;15m;2.5;150;44;68;100.0;1;98.42
2024-01-13 20:46:43;ETHUSDT;15m;2.5;150;42;68;100.0;1;98.42
2024-01-13 20:46:43;ETHUSDT;15m;2.5;150;40;68;100.0;1;98.45
2024-01-13 20:46:43;ETHUSDT;15m;2.5;150;38;68;100.0;1;98.48
2024-01-13 20:46:43;ETHUSDT;15m;2.5;150;36;68;100.0;1;98.48
2024-01-13 20:46:43;ETHUSDT;15m;2.5;150;34;68;100.0;1;98.48
2024-01-13 20:46:43;ETHUSDT;15m;1.0;200;48;68;100.0;3;98.5
2024-01-13 20:46:43;ETHUSDT;15m;2.5;175;44;68;100.0;1;98.53
2024-01-13 20:46:43;ETHUSDT;15m;2.5;175;42;68;100.0;1;98.53
2024-01-13 20:46:43;ETHUSDT;15m;1.5;150;40;68;100.0;5;98.53
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;60;68;100.0;5;98.55
2024-01-13 20:46:43;ETHUSDT;15m;1.0;100;58;68;100.0;5;98.55
