date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:46:16;LINKUSDT;30m;4.0;75;46;68;100.0;1;78.97
2024-01-13 20:46:16;LINKUSDT;30m;4.0;50;46;68;100.0;1;79.37
2024-01-13 20:46:16;LINKUSDT;30m;4.0;50;48;68;100.0;1;79.53
2024-01-13 20:46:16;LINKUSDT;30m;4.0;75;48;68;100.0;1;82.43
2024-01-13 20:46:16;LINKUSDT;30m;4.0;125;46;68;100.0;1;82.54
2024-01-13 20:46:16;LINKUSDT;30m;4.0;150;46;68;100.0;1;82.54
2024-01-13 20:46:16;LINKUSDT;30m;4.0;175;46;68;100.0;1;82.54
2024-01-13 20:46:16;LINKUSDT;30m;4.0;200;46;68;100.0;1;82.54
2024-01-13 20:46:16;LINKUSDT;30m;4.0;125;48;68;100.0;1;82.71
2024-01-13 20:46:16;LINKUSDT;30m;4.0;150;48;68;100.0;1;82.71
2024-01-13 20:46:16;LINKUSDT;30m;4.0;50;60;68;100.0;1;82.81
2024-01-13 20:46:16;LINKUSDT;30m;4.0;50;58;68;100.0;1;82.81
2024-01-13 20:46:16;LINKUSDT;30m;4.0;50;56;68;100.0;1;82.81
2024-01-13 20:46:16;LINKUSDT;30m;4.0;50;54;68;100.0;1;82.81
2024-01-13 20:46:16;LINKUSDT;30m;4.0;50;52;68;100.0;1;82.81
2024-01-13 20:46:16;LINKUSDT;30m;4.0;50;50;68;100.0;1;82.81
2024-01-13 20:46:16;LINKUSDT;30m;4.0;225;46;68;100.0;1;82.88
2024-01-13 20:46:16;LINKUSDT;30m;4.0;250;46;68;100.0;1;82.88
2024-01-13 20:46:16;LINKUSDT;30m;4.0;75;44;68;100.0;1;82.94
2024-01-13 20:46:16;LINKUSDT;30m;4.0;225;48;68;100.0;1;83.05
2024-01-13 20:46:16;LINKUSDT;30m;4.0;250;48;68;100.0;1;83.05
2024-01-13 20:46:16;LINKUSDT;30m;4.0;50;44;68;100.0;1;83.35
2024-01-13 20:46:16;LINKUSDT;30m;3.5;50;46;68;100.0;1;83.46
2024-01-13 20:46:16;LINKUSDT;30m;3.5;75;46;68;100.0;1;83.59
2024-01-13 20:46:16;LINKUSDT;30m;1.0;225;50;68;100.0;4;83.89
2024-01-13 20:46:16;LINKUSDT;30m;1.0;250;50;68;100.0;4;83.89
2024-01-13 20:46:16;LINKUSDT;30m;5.0;75;48;68;100.0;1;83.92
2024-01-13 20:46:16;LINKUSDT;30m;2.0;125;48;68;100.0;2;83.97
2024-01-13 20:46:16;LINKUSDT;30m;2.0;150;48;68;100.0;2;83.97
2024-01-13 20:46:16;LINKUSDT;30m;4.5;50;44;68;100.0;1;84.01
2024-01-13 20:46:16;LINKUSDT;30m;3.5;75;42;68;100.0;1;84.08
2024-01-13 20:46:16;LINKUSDT;30m;3.5;75;44;68;100.0;1;84.15
2024-01-13 20:46:16;LINKUSDT;30m;5.0;50;48;68;100.0;1;84.23
2024-01-13 20:46:16;LINKUSDT;30m;5.0;75;46;68;100.0;1;84.3
2024-01-13 20:46:16;LINKUSDT;30m;3.5;225;46;68;100.0;1;84.3
2024-01-13 20:46:16;LINKUSDT;30m;3.5;250;46;68;100.0;1;84.3
2024-01-13 20:46:16;LINKUSDT;30m;1.0;225;52;68;100.0;4;84.48
2024-01-13 20:46:16;LINKUSDT;30m;1.0;250;52;68;100.0;4;84.48
2024-01-13 20:46:16;LINKUSDT;30m;3.5;50;44;68;100.0;1;84.5
2024-01-13 20:46:16;LINKUSDT;30m;5.0;100;48;68;100.0;1;84.55
2024-01-13 20:46:16;LINKUSDT;30m;5.0;50;46;68;100.0;1;84.61
2024-01-13 20:46:16;LINKUSDT;30m;4.5;50;48;68;100.0;1;84.7
2024-01-13 20:46:16;LINKUSDT;30m;4.5;75;44;68;100.0;1;84.8
2024-01-13 20:46:16;LINKUSDT;30m;5.0;100;46;68;100.0;1;84.94
2024-01-13 20:46:16;LINKUSDT;30m;1.0;75;52;68;100.0;4;85.03
2024-01-13 20:46:16;LINKUSDT;30m;4.5;50;46;68;100.0;1;85.08
2024-01-13 20:46:16;LINKUSDT;30m;4.5;75;42;68;100.0;1;85.12
2024-01-13 20:46:16;LINKUSDT;30m;4.5;50;42;68;100.0;1;85.2
2024-01-13 20:46:16;LINKUSDT;30m;1.0;150;52;68;100.0;4;85.27
2024-01-13 20:46:16;LINKUSDT;30m;3.5;225;44;68;100.0;1;85.34
2024-01-13 20:46:16;LINKUSDT;30m;3.5;250;44;68;100.0;1;85.34
2024-01-13 20:46:16;LINKUSDT;30m;3.5;75;60;68;100.0;1;85.38
2024-01-13 20:46:16;LINKUSDT;30m;4.5;75;60;68;100.0;1;85.39
2024-01-13 20:46:16;LINKUSDT;30m;4.5;75;58;68;100.0;1;85.39
2024-01-13 20:46:16;LINKUSDT;30m;4.5;75;56;68;100.0;1;85.39
2024-01-13 20:46:16;LINKUSDT;30m;1.0;125;52;68;100.0;4;85.4
2024-01-13 20:46:16;LINKUSDT;30m;4.5;100;44;68;100.0;1;85.44
