date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;100;38;68;100.0;1;80.0
2024-01-13 20:46:45;DOGEUSDT;15m;3.5;75;42;68;100.0;1;80.19
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;100;36;68;100.0;1;80.2
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;100;40;68;100.0;1;80.32
2024-01-13 20:46:45;DOGEUSDT;15m;3.5;75;40;68;100.0;1;80.33
2024-01-13 20:46:45;DOGEUSDT;15m;3.5;50;36;68;100.0;1;80.41
2024-01-13 20:46:45;DOGEUSDT;15m;3.5;75;36;68;100.0;1;80.41
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;125;38;68;100.0;1;80.53
2024-01-13 20:46:45;DOGEUSDT;15m;3.5;50;38;68;100.0;1;80.58
2024-01-13 20:46:45;DOGEUSDT;15m;3.5;75;38;68;100.0;1;80.58
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;100;42;68;100.0;1;80.66
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;125;36;68;100.0;1;80.73
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;125;40;68;100.0;1;80.85
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;50;34;68;100.0;1;80.89
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;75;34;68;100.0;1;80.89
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;100;34;68;100.0;1;80.89
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;125;34;68;100.0;1;80.89
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;150;34;68;100.0;1;80.89
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;175;34;68;100.0;1;80.89
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;200;34;68;100.0;1;80.89
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;150;38;68;100.0;1;81.05
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;175;38;68;100.0;1;81.05
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;200;38;68;100.0;1;81.05
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;125;42;68;100.0;1;81.2
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;225;34;68;100.0;1;81.2
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;250;34;68;100.0;1;81.2
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;150;36;68;100.0;1;81.25
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;175;36;68;100.0;1;81.25
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;200;36;68;100.0;1;81.25
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;175;40;68;100.0;1;81.37
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;200;40;68;100.0;1;81.37
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;175;42;68;100.0;1;81.72
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;200;42;68;100.0;1;81.72
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;100;60;68;100.0;1;82.64
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;100;58;68;100.0;1;82.64
2024-01-13 20:46:45;DOGEUSDT;15m;1.0;50;50;68;100.0;2;82.71
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;100;50;68;100.0;1;82.73
2024-01-13 20:46:45;DOGEUSDT;15m;3.0;100;56;68;100.0;1;82.74
