date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-04 20:00:27;DOTUSDT;30m;1.0;75;50;68;100.0;2;80.68
2024-01-04 20:00:27;DOTUSDT;30m;1.0;75;56;68;100.0;2;82.33
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;50;68;100.0;7;82.85
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;48;68;100.0;7;82.85
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;46;68;100.0;7;82.92
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;44;68;100.0;7;82.92
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;42;68;100.0;7;82.92
2024-01-04 20:00:27;DOTUSDT;30m;1.0;75;60;68;100.0;2;83.35
2024-01-04 20:00:27;DOTUSDT;30m;1.0;75;58;68;100.0;2;83.35
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;40;68;100.0;5;83.63
2024-01-04 20:00:27;DOTUSDT;30m;1.5;100;50;68;100.0;3;83.7
2024-01-04 20:00:27;DOTUSDT;30m;5.0;225;32;68;100.0;1;83.97
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;60;68;100.0;4;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;60;68;100.0;3;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;58;68;100.0;4;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;58;68;100.0;3;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;56;68;100.0;4;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;56;68;100.0;3;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;54;68;100.0;4;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;54;68;100.0;3;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;52;68;100.0;4;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;52;68;100.0;3;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;50;68;100.0;4;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;50;68;100.0;3;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;48;68;100.0;4;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;48;68;100.0;3;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;46;68;100.0;4;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;46;68;100.0;3;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;44;68;100.0;4;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;44;68;100.0;3;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;42;68;100.0;4;84.12
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;42;68;100.0;3;84.12
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;60;68;100.0;7;84.17
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;58;68;100.0;7;84.17
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;56;68;100.0;7;84.17
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;54;68;100.0;7;84.17
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;52;68;100.0;7;84.17
2024-01-04 20:00:27;DOTUSDT;30m;1.0;75;54;68;100.0;2;84.18
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;56;68;100.0;1;84.35
2024-01-04 20:00:27;DOTUSDT;30m;1.5;75;54;68;100.0;1;84.47
2024-01-04 20:00:27;DOTUSDT;30m;1.0;100;50;68;100.0;2;84.47
2024-01-04 20:00:27;DOTUSDT;30m;1.0;125;50;68;100.0;2;84.49
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;60;68;100.0;7;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;60;68;100.0;6;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;58;68;100.0;7;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;58;68;100.0;6;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;56;68;100.0;7;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;56;68;100.0;6;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;54;68;100.0;7;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;54;68;100.0;6;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;52;68;100.0;7;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;52;68;100.0;6;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;50;68;100.0;7;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;50;68;100.0;6;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;48;68;100.0;7;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;48;68;100.0;6;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;46;68;100.0;7;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;46;68;100.0;6;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;44;68;100.0;7;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;44;68;100.0;6;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;42;68;100.0;7;84.61
2024-01-04 20:00:27;DOTUSDT;30m;2.0;75;42;68;100.0;6;84.61
2024-01-04 20:00:27;DOTUSDT;30m;1.0;75;50;68;100.0;1;84.69
2024-01-04 20:00:27;DOTUSDT;30m;5.0;75;60;68;100.0;1;84.7
2024-01-04 20:00:27;DOTUSDT;30m;5.0;75;58;68;100.0;1;84.7
2024-01-04 20:00:27;DOTUSDT;30m;1.0;75;56;68;100.0;1;84.7
2024-01-04 20:00:27;DOTUSDT;30m;5.0;75;56;68;100.0;1;84.7
2024-01-04 20:00:27;DOTUSDT;30m;5.0;75;54;68;100.0;1;84.7
2024-01-04 20:00:27;DOTUSDT;30m;5.0;75;52;68;100.0;1;84.7
2024-01-04 20:00:27;DOTUSDT;30m;5.0;75;50;68;100.0;1;84.7
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;40;68;100.0;4;84.74
2024-01-04 20:00:27;DOTUSDT;30m;4.0;75;40;68;100.0;3;84.74
2024-01-04 20:00:27;DOTUSDT;30m;1.0;75;48;68;100.0;1;84.83
2024-01-04 20:00:27;DOTUSDT;30m;1.0;75;54;68;100.0;1;84.84
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;60;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;60;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;60;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;60;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;58;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;58;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;58;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;58;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;56;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;56;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;56;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;56;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;54;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;54;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;54;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;54;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;52;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;52;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;52;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;52;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;50;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;50;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;50;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;50;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;48;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;48;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;48;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;48;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;46;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;46;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;46;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;46;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;44;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;44;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;44;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;44;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;42;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;42;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;42;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;42;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;40;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;40;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;40;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;40;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;38;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;38;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;38;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;38;68;100.0;2;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;36;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;5.0;200;36;68;100.0;3;84.87
2024-01-04 20:00:27;DOTUSDT;30m;4.5;200;36;68;100.0;2;84.87
