date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;52;68;100.0;1;97.38
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;50;68;100.0;1;97.38
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;48;68;100.0;1;97.38
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;46;68;100.0;1;97.38
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;60;68;100.0;1;97.4
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;58;68;100.0;1;97.4
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;56;68;100.0;1;97.4
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;54;68;100.0;1;97.41
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;42;68;100.0;2;98.04
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;46;68;100.0;2;98.13
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;52;68;100.0;2;98.14
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;50;68;100.0;2;98.14
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;48;68;100.0;2;98.14
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;60;68;100.0;2;98.15
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;58;68;100.0;2;98.15
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;56;68;100.0;2;98.15
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;54;68;100.0;2;98.16
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;44;68;100.0;2;98.25
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;42;68;100.0;1;98.32
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;44;68;100.0;1;98.37
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;32;68;100.0;5;98.47
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;32;68;100.0;5;98.47
2024-01-13 20:47:59;TRXUSDT;5m;1.0;100;32;68;100.0;5;98.47
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;40;68;100.0;5;98.51
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;34;68;100.0;1;98.52
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;42;68;100.0;5;98.56
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;32;68;100.0;5;98.56
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;30;68;100.0;5;98.56
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;30;68;100.0;5;98.56
2024-01-13 20:47:59;TRXUSDT;5m;1.0;100;30;68;100.0;5;98.56
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;30;68;100.0;5;98.56
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;46;68;100.0;5;98.58
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;52;68;100.0;5;98.59
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;50;68;100.0;5;98.59
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;48;68;100.0;5;98.59
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;40;68;100.0;4;98.6
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;60;68;100.0;5;98.61
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;58;68;100.0;5;98.61
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;56;68;100.0;5;98.61
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;54;68;100.0;5;98.61
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;42;68;100.0;4;98.63
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;46;68;100.0;4;98.65
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;52;68;100.0;4;98.66
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;50;68;100.0;4;98.66
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;48;68;100.0;4;98.66
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;44;68;100.0;5;98.66
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;60;68;100.0;4;98.68
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;58;68;100.0;4;98.68
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;56;68;100.0;4;98.68
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;54;68;100.0;4;98.69
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;44;68;100.0;4;98.73
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;38;68;100.0;5;98.79
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;40;68;100.0;5;98.87
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;60;68;100.0;5;98.88
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;58;68;100.0;5;98.88
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;46;68;100.0;5;98.88
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;38;68;100.0;4;98.88
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;52;68;100.0;5;98.89
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;50;68;100.0;5;98.89
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;48;68;100.0;5;98.89
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;56;68;100.0;5;98.91
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;42;68;100.0;5;98.91
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;38;68;100.0;5;98.91
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;54;68;100.0;5;98.92
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;44;68;100.0;5;98.93
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;60;68;100.0;4;98.96
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;58;68;100.0;4;98.96
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;46;68;100.0;4;98.96
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;42;68;100.0;4;98.96
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;40;68;100.0;4;98.96
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;52;68;100.0;4;98.97
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;50;68;100.0;4;98.97
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;48;68;100.0;4;98.97
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;56;68;100.0;4;98.99
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;54;68;100.0;4;99.0
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;38;68;100.0;4;99.0
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;36;68;100.0;5;99.0
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;36;68;100.0;5;99.0
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;44;68;100.0;4;99.01
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;42;68;100.0;1;99.16
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;40;68;100.0;1;99.16
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;36;68;100.0;1;99.16
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;46;68;100.0;1;99.17
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;52;68;100.0;1;99.18
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;50;68;100.0;1;99.18
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;48;68;100.0;1;99.18
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;38;68;100.0;1;99.21
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;44;68;100.0;1;99.22
2024-01-13 20:47:59;TRXUSDT;5m;1.0;250;30;68;100.0;3;99.25
2024-01-13 20:47:59;TRXUSDT;5m;2.5;50;60;68;100.0;2;99.26
2024-01-13 20:47:59;TRXUSDT;5m;2.5;50;58;68;100.0;2;99.26
2024-01-13 20:47:59;TRXUSDT;5m;2.5;50;56;68;100.0;2;99.26
2024-01-13 20:47:59;TRXUSDT;5m;2.5;50;54;68;100.0;2;99.26
2024-01-13 20:47:59;TRXUSDT;5m;2.5;50;52;68;100.0;2;99.26
2024-01-13 20:47:59;TRXUSDT;5m;2.5;50;50;68;100.0;2;99.26
2024-01-13 20:47:59;TRXUSDT;5m;2.5;50;48;68;100.0;2;99.26
2024-01-13 20:47:59;TRXUSDT;5m;2.5;50;46;68;100.0;2;99.26
2024-01-13 20:47:59;TRXUSDT;5m;1.0;150;32;68;100.0;3;99.32
2024-01-13 20:47:59;TRXUSDT;5m;1.0;150;30;68;100.0;3;99.34
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;34;68;100.0;1;99.35
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;34;68;100.0;1;99.35
2024-01-13 20:47:59;TRXUSDT;5m;1.0;125;32;68;100.0;1;99.38
2024-01-13 20:47:59;TRXUSDT;5m;1.0;50;30;68;100.0;1;99.38
2024-01-13 20:47:59;TRXUSDT;5m;1.0;75;30;68;100.0;1;99.38
2024-01-13 20:47:59;TRXUSDT;5m;1.0;100;30;68;100.0;1;99.38
