date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;38;68;100.0;2;93.76
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;36;68;100.0;5;93.78
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;44;68;100.0;5;93.83
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;46;68;100.0;3;93.93
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;42;68;100.0;2;93.98
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;40;68;100.0;2;94.03
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;32;68;100.0;2;94.22
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;32;68;100.0;2;94.22
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;32;68;100.0;2;94.22
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;34;68;100.0;4;94.24
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;34;68;100.0;4;94.24
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;34;68;100.0;4;94.24
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;40;68;100.0;4;94.26
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;42;68;100.0;2;94.37
2023-12-27 18:09:53;DOTUSDT;1h;1.5;150;32;68;100.0;2;94.39
2023-12-27 18:09:53;DOTUSDT;1h;1.5;175;32;68;100.0;2;94.39
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;38;68;100.0;3;94.42
2023-12-27 18:09:53;DOTUSDT;1h;1.5;125;32;68;100.0;2;94.48
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;42;68;100.0;3;94.69
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;48;68;100.0;2;94.74
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;30;68;100.0;2;94.75
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;30;68;100.0;2;94.75
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;30;68;100.0;2;94.75
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;46;68;100.0;2;94.87
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;46;68;100.0;2;94.89
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;42;68;100.0;5;94.9
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;46;68;100.0;3;95.0
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;34;68;100.0;4;95.0
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;34;68;100.0;4;95.0
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;34;68;100.0;4;95.0
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;32;68;100.0;2;95.02
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;32;68;100.0;2;95.02
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;32;68;100.0;3;95.31
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;32;68;100.0;3;95.31
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;32;68;100.0;3;95.31
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;40;68;100.0;5;95.44
2023-12-27 18:09:53;DOTUSDT;1h;1.5;150;32;68;100.0;4;95.68
2023-12-27 18:09:53;DOTUSDT;1h;1.5;175;32;68;100.0;4;95.68
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;44;68;100.0;5;95.69
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;36;68;100.0;4;95.69
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;36;68;100.0;4;95.69
2023-12-27 18:09:53;DOTUSDT;1h;1.5;125;32;68;100.0;4;95.77
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;42;68;100.0;3;95.82
2023-12-27 18:09:53;DOTUSDT;1h;1.0;125;32;68;100.0;2;95.82
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;36;68;100.0;3;95.9
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;46;68;100.0;6;95.96
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;38;68;100.0;2;95.99
2023-12-27 18:09:53;DOTUSDT;1h;1.0;50;30;68;100.0;2;95.99
2023-12-27 18:09:53;DOTUSDT;1h;1.0;75;30;68;100.0;2;95.99
2023-12-27 18:09:53;DOTUSDT;1h;1.0;100;30;68;100.0;2;95.99
2023-12-27 18:09:53;DOTUSDT;1h;1.0;125;30;68;100.0;2;95.99
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;30;68;100.0;2;95.99
