date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-04 20:10:40;XLMUSDT;1m;2.0;125;38;68;100.0;1;91.96
2024-01-04 20:10:40;XLMUSDT;1m;2.0;100;38;68;100.0;1;93.65
2024-01-04 20:10:40;XLMUSDT;1m;3.0;125;38;68;100.0;5;93.77
2024-01-04 20:10:40;XLMUSDT;1m;3.0;100;38;68;100.0;5;93.84
2024-01-04 20:10:40;XLMUSDT;1m;3.0;125;34;68;100.0;5;93.9
2024-01-04 20:10:40;XLMUSDT;1m;3.0;125;36;68;100.0;5;93.91
2024-01-04 20:10:40;XLMUSDT;1m;3.0;50;38;68;100.0;5;93.97
2024-01-04 20:10:40;XLMUSDT;1m;3.0;50;34;68;100.0;5;93.97
2024-01-04 20:10:40;XLMUSDT;1m;3.0;75;34;68;100.0;5;93.97
2024-01-04 20:10:40;XLMUSDT;1m;3.0;100;34;68;100.0;5;93.97
2024-01-04 20:10:40;XLMUSDT;1m;3.0;100;36;68;100.0;5;93.98
2024-01-04 20:10:40;XLMUSDT;1m;2.0;175;38;68;100.0;1;94.03
2024-01-04 20:10:40;XLMUSDT;1m;3.0;75;38;68;100.0;5;94.04
2024-01-04 20:10:40;XLMUSDT;1m;3.0;50;36;68;100.0;5;94.05
2024-01-04 20:10:40;XLMUSDT;1m;3.0;75;36;68;100.0;5;94.12
2024-01-04 20:10:40;XLMUSDT;1m;2.0;150;38;68;100.0;1;94.19
2024-01-04 20:10:40;XLMUSDT;1m;1.5;50;38;68;100.0;1;94.29
2024-01-04 20:10:40;XLMUSDT;1m;1.5;75;38;68;100.0;1;94.36
2024-01-04 20:10:40;XLMUSDT;1m;1.5;150;34;68;100.0;1;94.36
2024-01-04 20:10:40;XLMUSDT;1m;1.5;175;34;68;100.0;1;94.43
2024-01-04 20:10:40;XLMUSDT;1m;2.5;75;38;68;100.0;1;94.47
2024-01-04 20:10:40;XLMUSDT;1m;2.5;50;38;68;100.0;1;94.54
2024-01-04 20:10:40;XLMUSDT;1m;2.5;100;38;68;100.0;1;94.59
2024-01-04 20:10:40;XLMUSDT;1m;1.5;100;38;68;100.0;1;94.95
2024-01-04 20:10:40;XLMUSDT;1m;3.0;50;38;68;100.0;1;94.97
2024-01-04 20:10:40;XLMUSDT;1m;3.0;75;38;68;100.0;1;95.19
2024-01-04 20:10:40;XLMUSDT;1m;2.0;200;38;68;100.0;1;95.24
2024-01-04 20:10:40;XLMUSDT;1m;2.0;50;42;68;100.0;1;95.36
2024-01-04 20:10:40;XLMUSDT;1m;2.0;75;38;68;100.0;1;95.43
2024-01-04 20:10:40;XLMUSDT;1m;2.0;50;38;68;100.0;1;95.44
2024-01-04 20:10:40;XLMUSDT;1m;1.0;200;36;68;100.0;1;95.54
2024-01-04 20:10:40;XLMUSDT;1m;1.0;225;36;68;100.0;1;95.55
2024-01-04 20:10:40;XLMUSDT;1m;2.0;200;42;68;100.0;1;95.68
2024-01-04 20:10:40;XLMUSDT;1m;1.5;125;34;68;100.0;1;95.9
2024-01-04 20:10:40;XLMUSDT;1m;1.5;200;34;68;100.0;1;95.9
2024-01-04 20:10:40;XLMUSDT;1m;1.5;225;34;68;100.0;1;95.91
2024-01-04 20:10:40;XLMUSDT;1m;1.0;100;38;68;100.0;1;95.92
2024-01-04 20:10:40;XLMUSDT;1m;1.0;75;36;68;100.0;1;95.94
2024-01-04 20:10:40;XLMUSDT;1m;1.5;250;34;68;100.0;1;95.99
2024-01-04 20:10:40;XLMUSDT;1m;2.0;150;42;68;100.0;1;96.03
