date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-02 21:15:47;TRBUSDT;1m;1.0;200;58;68;100.0;2;55.51
2024-01-02 21:15:47;TRBUSDT;1m;1.0;200;56;68;100.0;2;56.96
2024-01-02 21:15:47;TRBUSDT;1m;3.5;150;48;68;100.0;1;57.09
2024-01-02 21:15:47;TRBUSDT;1m;1.0;200;60;68;100.0;2;57.47
2024-01-02 21:15:47;TRBUSDT;1m;1.0;200;58;68;100.0;3;58.16
2024-01-02 21:15:47;TRBUSDT;1m;1.0;200;60;68;100.0;3;59.03
2024-01-02 21:15:47;TRBUSDT;1m;1.0;175;58;68;100.0;2;59.56
2024-01-02 21:15:47;TRBUSDT;1m;3.5;150;46;68;100.0;1;59.96
2024-01-02 21:15:47;TRBUSDT;1m;1.0;175;60;68;100.0;2;60.01
2024-01-02 21:15:47;TRBUSDT;1m;1.0;175;60;68;100.0;3;60.46
2024-01-02 21:15:47;TRBUSDT;1m;1.0;175;56;68;100.0;2;60.48
2024-01-02 21:15:47;TRBUSDT;1m;1.0;175;58;68;100.0;3;61.17
2024-01-02 21:15:47;TRBUSDT;1m;1.0;150;60;68;100.0;3;61.18
2024-01-02 21:15:47;TRBUSDT;1m;1.0;200;56;68;100.0;3;61.34
2024-01-02 21:15:47;TRBUSDT;1m;1.0;150;58;68;100.0;3;61.9
2024-01-02 21:15:47;TRBUSDT;1m;1.0;200;48;68;100.0;2;62.43
2024-01-02 21:15:47;TRBUSDT;1m;1.0;200;54;68;100.0;2;62.71
2024-01-02 21:15:47;TRBUSDT;1m;1.0;150;42;68;100.0;1;62.79
2024-01-02 21:15:47;TRBUSDT;1m;1.0;150;58;68;100.0;2;62.8
2024-01-02 21:15:47;TRBUSDT;1m;1.0;200;42;68;100.0;3;62.83
2024-01-02 21:15:47;TRBUSDT;1m;1.0;200;48;68;100.0;3;63.15
2024-01-02 21:15:47;TRBUSDT;1m;1.0;175;42;68;100.0;3;63.16
2024-01-02 21:15:47;TRBUSDT;1m;3.5;125;48;68;100.0;1;63.29
2024-01-02 21:15:47;TRBUSDT;1m;1.0;150;48;68;100.0;2;63.34
2024-01-02 21:15:47;TRBUSDT;1m;1.0;175;48;68;100.0;3;63.37
2024-01-02 21:15:47;TRBUSDT;1m;1.0;150;60;68;100.0;2;63.42
2024-01-02 21:15:47;TRBUSDT;1m;1.0;250;58;68;100.0;3;63.42
2024-01-02 21:15:47;TRBUSDT;1m;1.0;225;58;68;100.0;3;63.72
