date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;48;68;100.0;3;105.45
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;54;68;100.0;2;105.46
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;50;68;100.0;2;105.68
2023-12-20 23:40:21;ADAUSDT;30m;2.5;50;30;68;100.0;2;105.8
2023-12-20 23:40:21;ADAUSDT;30m;2.5;75;30;68;100.0;2;105.8
2023-12-20 23:40:21;ADAUSDT;30m;2.5;100;30;68;100.0;2;105.8
2023-12-20 23:40:21;ADAUSDT;30m;2.5;125;30;68;100.0;2;105.8
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;50;68;100.0;3;105.87
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;42;68;100.0;3;105.97
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;52;68;100.0;3;106.03
2023-12-20 23:40:21;ADAUSDT;30m;1.0;100;44;68;100.0;2;106.12
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;50;68;100.0;3;106.3
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;46;68;100.0;4;106.34
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;28;68;100.0;2;106.54
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;28;68;100.0;2;106.54
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;28;68;100.0;2;106.54
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;44;68;100.0;3;106.6
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;46;68;100.0;5;106.78
2023-12-20 23:40:21;ADAUSDT;30m;1.5;150;34;68;100.0;3;106.81
2023-12-20 23:40:21;ADAUSDT;30m;1.5;125;34;68;100.0;3;106.94
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;46;68;100.0;3;107.0
2023-12-20 23:40:21;ADAUSDT;30m;1.0;50;34;68;100.0;3;107.05
2023-12-20 23:40:21;ADAUSDT;30m;1.0;75;34;68;100.0;3;107.05
2023-12-20 23:40:21;ADAUSDT;30m;1.0;100;34;68;100.0;3;107.05
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;32;68;100.0;2;107.1
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;44;68;100.0;2;107.12
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;54;68;100.0;2;107.39
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;52;68;100.0;4;107.41
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;32;68;100.0;2;107.63
2023-12-20 23:40:21;ADAUSDT;30m;1.5;175;50;68;100.0;2;107.75
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;44;68;100.0;3;107.81
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;44;68;100.0;3;107.9
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;48;68;100.0;3;107.91
2023-12-20 23:40:21;ADAUSDT;30m;1.5;150;46;68;100.0;2;107.96
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;48;68;100.0;2;107.97
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;36;68;100.0;2;108.08
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;32;68;100.0;3;108.16
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;52;68;100.0;2;108.19
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;46;68;100.0;3;108.25
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;48;68;100.0;2;108.38
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;32;68;100.0;2;108.39
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;50;68;100.0;4;108.54
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;42;68;100.0;3;108.56
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;40;68;100.0;2;108.57
2023-12-20 23:40:21;ADAUSDT;30m;1.5;100;36;68;100.0;2;108.58
2023-12-20 23:40:21;ADAUSDT;30m;1.0;50;28;68;100.0;2;108.58
2023-12-20 23:40:21;ADAUSDT;30m;1.0;75;28;68;100.0;2;108.58
2023-12-20 23:40:21;ADAUSDT;30m;1.0;100;28;68;100.0;2;108.58
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;28;68;100.0;2;108.58
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;28;68;100.0;2;108.58
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;28;68;100.0;2;108.58
2023-12-20 23:40:21;ADAUSDT;30m;1.5;175;48;68;100.0;2;108.6
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;48;68;100.0;4;108.63
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;42;68;100.0;2;108.66
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;52;68;100.0;3;108.67
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;40;68;100.0;3;108.75
2023-12-20 23:40:21;ADAUSDT;30m;1.5;50;30;68;100.0;3;108.82
2023-12-20 23:40:21;ADAUSDT;30m;1.5;75;30;68;100.0;3;108.82
2023-12-20 23:40:21;ADAUSDT;30m;1.5;100;30;68;100.0;3;108.82
2023-12-20 23:40:21;ADAUSDT;30m;1.5;125;30;68;100.0;3;108.82
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;54;68;100.0;3;108.84
2023-12-20 23:40:21;ADAUSDT;30m;1.5;150;30;68;100.0;3;109.13
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;40;68;100.0;5;109.15
2023-12-20 23:40:21;ADAUSDT;30m;1.5;250;38;68;100.0;2;109.16
2023-12-20 23:40:21;ADAUSDT;30m;1.5;150;32;68;100.0;3;109.16
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;40;68;100.0;5;109.19
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;36;68;100.0;3;109.28
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;50;68;100.0;2;109.29
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;30;68;100.0;5;109.29
2023-12-20 23:40:21;ADAUSDT;30m;1.5;50;32;68;100.0;3;109.3
2023-12-20 23:40:21;ADAUSDT;30m;1.5;75;32;68;100.0;3;109.3
2023-12-20 23:40:21;ADAUSDT;30m;1.5;100;32;68;100.0;3;109.3
2023-12-20 23:40:21;ADAUSDT;30m;1.5;125;32;68;100.0;3;109.3
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;48;68;100.0;3;109.33
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;46;68;100.0;2;109.35
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;50;68;100.0;2;109.38
