date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:46:44;BNBUSDT;15m;4.5;50;34;68;100.0;1;89.02
2024-01-13 20:46:44;BNBUSDT;15m;4.5;75;34;68;100.0;1;89.02
2024-01-13 20:46:44;BNBUSDT;15m;4.5;100;34;68;100.0;1;89.02
2024-01-13 20:46:44;BNBUSDT;15m;5.0;50;34;68;100.0;1;89.38
2024-01-13 20:46:44;BNBUSDT;15m;5.0;75;34;68;100.0;1;89.38
2024-01-13 20:46:44;BNBUSDT;15m;5.0;100;34;68;100.0;1;89.38
2024-01-13 20:46:44;BNBUSDT;15m;4.5;125;34;68;100.0;1;90.02
2024-01-13 20:46:44;BNBUSDT;15m;4.5;150;34;68;100.0;1;90.02
2024-01-13 20:46:44;BNBUSDT;15m;4.5;175;34;68;100.0;1;90.02
2024-01-13 20:46:44;BNBUSDT;15m;4.5;200;34;68;100.0;1;90.08
2024-01-13 20:46:44;BNBUSDT;15m;4.5;50;38;68;100.0;2;91.0
2024-01-13 20:46:44;BNBUSDT;15m;4.5;75;38;68;100.0;2;91.0
2024-01-13 20:46:44;BNBUSDT;15m;4.5;100;38;68;100.0;2;91.0
2024-01-13 20:46:44;BNBUSDT;15m;4.5;125;38;68;100.0;2;91.0
2024-01-13 20:46:44;BNBUSDT;15m;4.5;50;38;68;100.0;1;92.57
2024-01-13 20:46:44;BNBUSDT;15m;4.5;75;38;68;100.0;1;92.57
2024-01-13 20:46:44;BNBUSDT;15m;4.0;100;38;68;100.0;1;92.57
2024-01-13 20:46:44;BNBUSDT;15m;4.5;100;38;68;100.0;1;92.81
2024-01-13 20:46:44;BNBUSDT;15m;4.5;50;36;68;100.0;1;92.87
2024-01-13 20:46:44;BNBUSDT;15m;4.5;75;36;68;100.0;1;92.87
2024-01-13 20:46:44;BNBUSDT;15m;4.5;100;36;68;100.0;1;93.11
2024-01-13 20:46:44;BNBUSDT;15m;5.0;50;38;68;100.0;1;93.15
2024-01-13 20:46:44;BNBUSDT;15m;5.0;75;38;68;100.0;1;93.15
2024-01-13 20:46:44;BNBUSDT;15m;5.0;100;38;68;100.0;1;93.4
2024-01-13 20:46:44;BNBUSDT;15m;4.0;125;38;68;100.0;1;93.61
2024-01-13 20:46:44;BNBUSDT;15m;4.5;125;38;68;100.0;1;93.85
2024-01-13 20:46:44;BNBUSDT;15m;4.5;150;38;68;100.0;1;94.0
2024-01-13 20:46:44;BNBUSDT;15m;4.5;175;38;68;100.0;1;94.06
2024-01-13 20:46:44;BNBUSDT;15m;4.5;200;38;68;100.0;1;94.12
2024-01-13 20:46:44;BNBUSDT;15m;4.0;50;38;68;100.0;1;94.15
2024-01-13 20:46:44;BNBUSDT;15m;4.0;75;38;68;100.0;1;94.15
2024-01-13 20:46:44;BNBUSDT;15m;4.5;125;36;68;100.0;1;94.16
2024-01-13 20:46:44;BNBUSDT;15m;4.5;150;36;68;100.0;1;94.16
2024-01-13 20:46:44;BNBUSDT;15m;4.5;175;36;68;100.0;1;94.22
2024-01-13 20:46:44;BNBUSDT;15m;4.5;200;36;68;100.0;1;94.27
2024-01-13 20:46:44;BNBUSDT;15m;5.0;50;36;68;100.0;1;94.55
2024-01-13 20:46:44;BNBUSDT;15m;5.0;75;36;68;100.0;1;94.55
2024-01-13 20:46:44;BNBUSDT;15m;5.0;100;36;68;100.0;1;94.55
2024-01-13 20:46:44;BNBUSDT;15m;5.0;125;36;68;100.0;1;94.55
2024-01-13 20:46:44;BNBUSDT;15m;5.0;150;36;68;100.0;1;94.55
2024-01-13 20:46:44;BNBUSDT;15m;5.0;175;36;68;100.0;1;94.61
2024-01-13 20:46:44;BNBUSDT;15m;5.0;200;36;68;100.0;1;94.67
2024-01-13 20:46:44;BNBUSDT;15m;5.0;125;34;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;150;34;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;175;34;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;50;32;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;75;32;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;100;32;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;125;32;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;150;32;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;175;32;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;200;32;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;225;32;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;50;30;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;75;30;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;100;30;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;125;30;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;150;30;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;175;30;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;200;30;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;225;30;68;100.0;1;94.71
2024-01-13 20:46:44;BNBUSDT;15m;5.0;200;34;68;100.0;1;94.77
2024-01-13 20:46:44;BNBUSDT;15m;5.0;225;36;68;100.0;1;94.88
2024-01-13 20:46:44;BNBUSDT;15m;1.5;50;30;68;100.0;2;94.88
2024-01-13 20:46:44;BNBUSDT;15m;1.5;75;30;68;100.0;2;94.88
2024-01-13 20:46:44;BNBUSDT;15m;1.5;100;30;68;100.0;2;94.88
2024-01-13 20:46:44;BNBUSDT;15m;1.5;125;30;68;100.0;2;94.88
2024-01-13 20:46:44;BNBUSDT;15m;1.5;150;30;68;100.0;2;94.88
2024-01-13 20:46:44;BNBUSDT;15m;1.5;175;30;68;100.0;2;94.88
2024-01-13 20:46:44;BNBUSDT;15m;1.5;200;30;68;100.0;2;94.88
2024-01-13 20:46:44;BNBUSDT;15m;1.5;225;30;68;100.0;2;94.88
2024-01-13 20:46:44;BNBUSDT;15m;5.0;225;34;68;100.0;1;94.98
2024-01-13 20:46:44;BNBUSDT;15m;1.5;250;30;68;100.0;5;97.49
2024-01-13 20:46:44;BNBUSDT;15m;1.5;50;28;68;100.0;5;97.49
2024-01-13 20:46:44;BNBUSDT;15m;1.5;75;28;68;100.0;5;97.49
2024-01-13 20:46:44;BNBUSDT;15m;1.5;100;28;68;100.0;5;97.49
2024-01-13 20:46:44;BNBUSDT;15m;1.5;125;28;68;100.0;5;97.49
2024-01-13 20:46:44;BNBUSDT;15m;1.5;150;28;68;100.0;5;97.49
2024-01-13 20:46:44;BNBUSDT;15m;1.5;175;28;68;100.0;5;97.49
2024-01-13 20:46:44;BNBUSDT;15m;1.5;200;28;68;100.0;5;97.49
2024-01-13 20:46:44;BNBUSDT;15m;1.5;225;28;68;100.0;5;97.49
2024-01-13 20:46:44;BNBUSDT;15m;1.5;250;28;68;100.0;5;97.49
2024-01-13 20:46:44;BNBUSDT;15m;1.5;250;32;68;100.0;5;97.51
2024-01-13 20:46:44;BNBUSDT;15m;1.0;50;30;68;100.0;3;97.88
2024-01-13 20:46:44;BNBUSDT;15m;1.0;75;30;68;100.0;3;97.88
2024-01-13 20:46:44;BNBUSDT;15m;1.0;100;30;68;100.0;3;97.88
2024-01-13 20:46:44;BNBUSDT;15m;1.0;125;30;68;100.0;3;97.88
2024-01-13 20:46:44;BNBUSDT;15m;1.0;150;30;68;100.0;3;97.88
2024-01-13 20:46:44;BNBUSDT;15m;1.0;175;30;68;100.0;3;97.88
2024-01-13 20:46:44;BNBUSDT;15m;1.0;200;30;68;100.0;3;97.88
2024-01-13 20:46:44;BNBUSDT;15m;1.0;225;30;68;100.0;3;97.88
2024-01-13 20:46:44;BNBUSDT;15m;1.0;50;30;68;100.0;1;98.11
2024-01-13 20:46:44;BNBUSDT;15m;1.0;75;30;68;100.0;1;98.11
2024-01-13 20:46:44;BNBUSDT;15m;1.0;100;30;68;100.0;1;98.11
2024-01-13 20:46:44;BNBUSDT;15m;1.0;125;30;68;100.0;1;98.11
2024-01-13 20:46:44;BNBUSDT;15m;1.0;150;30;68;100.0;1;98.11
2024-01-13 20:46:44;BNBUSDT;15m;1.0;175;30;68;100.0;1;98.11
2024-01-13 20:46:44;BNBUSDT;15m;1.0;200;30;68;100.0;1;98.11
2024-01-13 20:46:44;BNBUSDT;15m;1.0;225;30;68;100.0;1;98.11
2024-01-13 20:46:44;BNBUSDT;15m;2.0;250;32;68;100.0;1;98.32
2024-01-13 20:46:44;BNBUSDT;15m;2.0;50;32;68;100.0;1;98.52
2024-01-13 20:46:44;BNBUSDT;15m;2.0;75;32;68;100.0;1;98.52
2024-01-13 20:46:44;BNBUSDT;15m;2.0;100;32;68;100.0;1;98.52
2024-01-13 20:46:44;BNBUSDT;15m;2.0;125;32;68;100.0;1;98.52
