date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;44;68;100.0;2;80.83
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;60;68;100.0;2;81.31
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;58;68;100.0;2;81.31
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;56;68;100.0;2;81.31
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;54;68;100.0;2;81.31
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;52;68;100.0;2;81.31
2024-01-04 20:01:02;DOTUSDT;15m;1.5;125;34;68;100.0;7;81.55
2024-01-04 20:01:03;DOTUSDT;15m;1.5;150;34;68;100.0;7;81.55
2024-01-04 20:01:02;DOTUSDT;15m;1.5;125;36;68;100.0;4;81.74
2024-01-04 20:01:03;DOTUSDT;15m;1.5;150;36;68;100.0;4;82.13
2024-01-04 20:01:03;DOTUSDT;15m;1.5;225;54;68;100.0;7;82.24
2024-01-04 20:01:03;DOTUSDT;15m;1.5;225;52;68;100.0;7;82.24
2024-01-04 20:01:03;DOTUSDT;15m;1.5;225;44;68;100.0;7;82.25
2024-01-04 20:01:03;DOTUSDT;15m;2.0;175;36;68;100.0;5;82.3
2024-01-04 20:01:02;DOTUSDT;15m;1.5;100;34;68;100.0;7;82.42
2024-01-04 20:01:03;DOTUSDT;15m;1.5;225;50;68;100.0;7;82.66
2024-01-04 20:01:03;DOTUSDT;15m;1.5;225;48;68;100.0;7;82.66
2024-01-04 20:01:03;DOTUSDT;15m;1.5;225;46;68;100.0;7;82.66
2024-01-04 20:01:03;DOTUSDT;15m;1.5;175;54;68;100.0;7;82.71
2024-01-04 20:01:03;DOTUSDT;15m;1.5;175;52;68;100.0;7;82.71
2024-01-04 20:01:03;DOTUSDT;15m;1.5;175;44;68;100.0;7;82.72
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;54;68;100.0;7;82.75
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;54;68;100.0;6;82.75
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;52;68;100.0;7;82.75
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;52;68;100.0;6;82.75
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;44;68;100.0;7;82.76
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;44;68;100.0;6;82.76
2024-01-04 20:01:02;DOTUSDT;15m;1.5;125;36;68;100.0;7;82.92
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;42;68;100.0;2;82.93
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;34;68;100.0;7;83.04
2024-01-04 20:01:02;DOTUSDT;15m;1.5;75;34;68;100.0;7;83.04
2024-01-04 20:01:03;DOTUSDT;15m;1.5;200;54;68;100.0;7;83.05
2024-01-04 20:01:03;DOTUSDT;15m;1.5;200;52;68;100.0;7;83.05
2024-01-04 20:01:02;DOTUSDT;15m;1.0;50;42;68;100.0;3;83.05
2024-01-04 20:01:03;DOTUSDT;15m;1.5;200;44;68;100.0;7;83.06
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;50;68;100.0;1;83.1
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;48;68;100.0;2;83.1
2024-01-04 20:01:03;DOTUSDT;15m;1.5;175;50;68;100.0;7;83.14
2024-01-04 20:01:03;DOTUSDT;15m;1.5;175;48;68;100.0;7;83.14
2024-01-04 20:01:03;DOTUSDT;15m;1.5;175;46;68;100.0;7;83.14
2024-01-04 20:01:03;DOTUSDT;15m;2.5;175;36;68;100.0;4;83.16
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;50;68;100.0;7;83.18
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;50;68;100.0;6;83.18
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;48;68;100.0;7;83.18
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;48;68;100.0;6;83.18
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;46;68;100.0;7;83.18
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;46;68;100.0;6;83.18
2024-01-04 20:01:03;DOTUSDT;15m;1.5;150;36;68;100.0;7;83.32
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;36;68;100.0;4;83.34
2024-01-04 20:01:02;DOTUSDT;15m;1.5;75;36;68;100.0;4;83.34
2024-01-04 20:01:02;DOTUSDT;15m;2.0;75;40;68;100.0;1;83.38
2024-01-04 20:01:03;DOTUSDT;15m;1.5;200;50;68;100.0;7;83.48
2024-01-04 20:01:03;DOTUSDT;15m;1.5;200;48;68;100.0;7;83.48
2024-01-04 20:01:03;DOTUSDT;15m;1.5;200;46;68;100.0;7;83.48
2024-01-04 20:01:03;DOTUSDT;15m;1.5;225;42;68;100.0;7;83.48
2024-01-04 20:01:02;DOTUSDT;15m;1.5;125;40;68;100.0;7;83.53
2024-01-04 20:01:03;DOTUSDT;15m;1.5;225;56;68;100.0;7;83.55
2024-01-04 20:01:03;DOTUSDT;15m;1.5;225;60;68;100.0;7;83.82
2024-01-04 20:01:03;DOTUSDT;15m;1.5;225;58;68;100.0;7;83.82
2024-01-04 20:01:03;DOTUSDT;15m;1.0;225;38;68;100.0;2;83.83
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;50;68;100.0;2;83.92
2024-01-04 20:01:03;DOTUSDT;15m;1.0;225;54;68;100.0;7;83.97
2024-01-04 20:01:03;DOTUSDT;15m;1.0;225;52;68;100.0;7;83.97
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;42;68;100.0;7;84.0
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;42;68;100.0;6;84.0
2024-01-04 20:01:03;DOTUSDT;15m;2.0;175;50;68;100.0;5;84.02
2024-01-04 20:01:03;DOTUSDT;15m;2.0;175;48;68;100.0;5;84.02
2024-01-04 20:01:02;DOTUSDT;15m;1.5;125;34;68;100.0;6;84.02
2024-01-04 20:01:03;DOTUSDT;15m;1.5;150;34;68;100.0;6;84.02
2024-01-04 20:01:03;DOTUSDT;15m;1.5;175;56;68;100.0;7;84.03
2024-01-04 20:01:02;DOTUSDT;15m;1.5;125;38;68;100.0;7;84.04
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;52;68;100.0;1;84.05
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;56;68;100.0;7;84.07
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;56;68;100.0;6;84.07
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;40;68;100.0;7;84.14
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;40;68;100.0;6;84.14
2024-01-04 20:01:03;DOTUSDT;15m;2.0;175;40;68;100.0;5;84.15
2024-01-04 20:01:03;DOTUSDT;15m;2.0;175;46;68;100.0;5;84.16
2024-01-04 20:01:03;DOTUSDT;15m;1.5;200;44;68;100.0;6;84.19
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;48;68;100.0;1;84.2
2024-01-04 20:01:03;DOTUSDT;15m;1.5;175;60;68;100.0;7;84.3
2024-01-04 20:01:03;DOTUSDT;15m;1.5;175;58;68;100.0;7;84.3
2024-01-04 20:01:02;DOTUSDT;15m;1.5;50;44;68;100.0;1;84.32
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;60;68;100.0;7;84.34
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;60;68;100.0;6;84.34
2024-01-04 20:01:03;DOTUSDT;15m;1.5;250;58;68;100.0;7;84.34
