date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:47:51;BCHUSDT;5m;3.0;225;32;68;100.0;2;80.8
2024-01-13 20:47:51;BCHUSDT;5m;3.0;250;32;68;100.0;2;80.8
2024-01-13 20:47:51;BCHUSDT;5m;3.0;225;36;68;100.0;1;83.26
2024-01-13 20:47:51;BCHUSDT;5m;3.0;250;36;68;100.0;1;83.8
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;30;68;100.0;1;84.16
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;52;68;100.0;1;84.43
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;50;68;100.0;1;84.43
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;48;68;100.0;1;84.43
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;46;68;100.0;1;84.43
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;44;68;100.0;1;84.43
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;42;68;100.0;1;84.43
2024-01-13 20:47:51;BCHUSDT;5m;3.0;200;30;68;100.0;2;84.45
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;40;68;100.0;1;84.63
2024-01-13 20:47:51;BCHUSDT;5m;2.0;200;28;68;100.0;2;84.64
2024-01-13 20:47:51;BCHUSDT;5m;2.0;225;28;68;100.0;2;84.64
2024-01-13 20:47:51;BCHUSDT;5m;2.0;250;28;68;100.0;2;84.64
2024-01-13 20:47:51;BCHUSDT;5m;3.0;225;30;68;100.0;2;84.75
2024-01-13 20:47:51;BCHUSDT;5m;3.0;250;30;68;100.0;2;84.75
2024-01-13 20:47:51;BCHUSDT;5m;3.0;200;32;68;100.0;2;84.81
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;38;68;100.0;1;84.9
2024-01-13 20:47:51;BCHUSDT;5m;1.0;125;32;68;100.0;5;85.32
2024-01-13 20:47:51;BCHUSDT;5m;3.5;225;32;68;100.0;5;85.37
2024-01-13 20:47:51;BCHUSDT;5m;3.5;250;32;68;100.0;5;85.37
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;28;68;100.0;1;85.42
2024-01-13 20:47:51;BCHUSDT;5m;4.0;225;28;68;100.0;1;85.42
2024-01-13 20:47:51;BCHUSDT;5m;4.0;250;28;68;100.0;1;85.42
2024-01-13 20:47:51;BCHUSDT;5m;3.0;200;32;68;100.0;1;85.46
2024-01-13 20:47:51;BCHUSDT;5m;4.0;225;30;68;100.0;1;85.46
2024-01-13 20:47:51;BCHUSDT;5m;4.0;250;30;68;100.0;1;85.46
2024-01-13 20:47:51;BCHUSDT;5m;1.0;175;32;68;100.0;5;85.47
2024-01-13 20:47:51;BCHUSDT;5m;3.0;200;36;68;100.0;1;85.61
2024-01-13 20:47:51;BCHUSDT;5m;3.5;225;32;68;100.0;2;85.88
2024-01-13 20:47:51;BCHUSDT;5m;3.5;250;32;68;100.0;2;85.88
2024-01-13 20:47:51;BCHUSDT;5m;3.0;175;32;68;100.0;1;86.06
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;38;68;100.0;1;86.12
2024-01-13 20:47:51;BCHUSDT;5m;1.0;150;32;68;100.0;5;86.14
2024-01-13 20:47:51;BCHUSDT;5m;1.0;100;32;68;100.0;5;86.18
2024-01-13 20:47:51;BCHUSDT;5m;2.0;225;30;68;100.0;2;86.33
2024-01-13 20:47:51;BCHUSDT;5m;2.0;250;30;68;100.0;2;86.33
2024-01-13 20:47:51;BCHUSDT;5m;2.0;150;28;68;100.0;2;86.52
2024-01-13 20:47:51;BCHUSDT;5m;2.0;175;28;68;100.0;2;86.52
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;30;68;100.0;3;86.57
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;32;68;100.0;2;86.64
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;52;68;100.0;1;86.68
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;50;68;100.0;1;86.68
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;48;68;100.0;1;86.68
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;46;68;100.0;1;86.68
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;44;68;100.0;1;86.68
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;42;68;100.0;1;86.68
2024-01-13 20:47:51;BCHUSDT;5m;3.0;225;34;68;100.0;2;86.77
2024-01-13 20:47:51;BCHUSDT;5m;3.0;250;34;68;100.0;2;86.77
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;32;68;100.0;1;86.77
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;38;68;100.0;2;86.84
2024-01-13 20:47:51;BCHUSDT;5m;3.0;200;32;68;100.0;6;86.86
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;40;68;100.0;1;86.89
2024-01-13 20:47:51;BCHUSDT;5m;1.0;175;32;68;100.0;3;87.0
2024-01-13 20:47:51;BCHUSDT;5m;1.0;50;32;68;100.0;5;87.06
2024-01-13 20:47:51;BCHUSDT;5m;1.0;75;32;68;100.0;5;87.06
2024-01-13 20:47:51;BCHUSDT;5m;4.5;200;32;68;100.0;1;87.09
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;60;68;100.0;2;87.28
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;58;68;100.0;2;87.28
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;56;68;100.0;2;87.28
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;54;68;100.0;2;87.41
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;52;68;100.0;2;87.41
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;50;68;100.0;2;87.41
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;48;68;100.0;2;87.41
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;46;68;100.0;2;87.41
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;44;68;100.0;2;87.41
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;42;68;100.0;2;87.41
2024-01-13 20:47:51;BCHUSDT;5m;1.0;225;36;68;100.0;1;87.46
2024-01-13 20:47:51;BCHUSDT;5m;1.0;75;36;68;100.0;1;87.52
2024-01-13 20:47:51;BCHUSDT;5m;1.5;225;32;68;100.0;4;87.59
2024-01-13 20:47:51;BCHUSDT;5m;1.5;250;32;68;100.0;4;87.59
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;36;68;100.0;1;87.6
2024-01-13 20:47:51;BCHUSDT;5m;3.5;200;40;68;100.0;2;87.61
2024-01-13 20:47:51;BCHUSDT;5m;1.0;50;52;68;100.0;1;87.68
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;60;68;100.0;1;87.71
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;58;68;100.0;1;87.71
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;56;68;100.0;1;87.71
2024-01-13 20:47:51;BCHUSDT;5m;1.0;125;36;68;100.0;3;87.72
2024-01-13 20:47:51;BCHUSDT;5m;3.0;75;36;68;100.0;1;87.72
2024-01-13 20:47:51;BCHUSDT;5m;1.0;250;36;68;100.0;1;87.72
2024-01-13 20:47:51;BCHUSDT;5m;1.0;125;32;68;100.0;6;87.83
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;54;68;100.0;1;87.84
2024-01-13 20:47:51;BCHUSDT;5m;4.0;50;30;68;100.0;1;87.86
2024-01-13 20:47:51;BCHUSDT;5m;4.0;75;30;68;100.0;1;87.86
2024-01-13 20:47:51;BCHUSDT;5m;4.0;100;30;68;100.0;1;87.86
2024-01-13 20:47:51;BCHUSDT;5m;3.5;225;38;68;100.0;1;87.88
2024-01-13 20:47:51;BCHUSDT;5m;4.0;175;30;68;100.0;1;87.91
2024-01-13 20:47:51;BCHUSDT;5m;1.0;175;32;68;100.0;6;87.95
2024-01-13 20:47:51;BCHUSDT;5m;1.0;175;32;68;100.0;7;87.96
2024-01-13 20:47:51;BCHUSDT;5m;1.0;50;40;68;100.0;6;87.98
2024-01-13 20:47:51;BCHUSDT;5m;4.0;225;52;68;100.0;1;88.08
2024-01-13 20:47:51;BCHUSDT;5m;4.0;225;50;68;100.0;1;88.08
2024-01-13 20:47:51;BCHUSDT;5m;4.0;225;48;68;100.0;1;88.08
2024-01-13 20:47:51;BCHUSDT;5m;4.0;225;46;68;100.0;1;88.08
2024-01-13 20:47:51;BCHUSDT;5m;4.0;225;44;68;100.0;1;88.08
2024-01-13 20:47:51;BCHUSDT;5m;4.0;225;42;68;100.0;1;88.08
2024-01-13 20:47:51;BCHUSDT;5m;3.0;200;30;68;100.0;1;88.14
2024-01-13 20:47:51;BCHUSDT;5m;3.0;175;30;68;100.0;2;88.21
2024-01-13 20:47:51;BCHUSDT;5m;4.0;225;40;68;100.0;1;88.29
2024-01-13 20:47:51;BCHUSDT;5m;1.5;200;30;68;100.0;7;88.3
2024-01-13 20:47:51;BCHUSDT;5m;3.5;250;38;68;100.0;1;88.32
2024-01-13 20:47:51;BCHUSDT;5m;1.5;200;32;68;100.0;4;88.34
2024-01-13 20:47:51;BCHUSDT;5m;3.5;225;52;68;100.0;1;88.46
2024-01-13 20:47:51;BCHUSDT;5m;3.5;225;50;68;100.0;1;88.46
2024-01-13 20:47:51;BCHUSDT;5m;3.5;225;48;68;100.0;1;88.46
2024-01-13 20:47:51;BCHUSDT;5m;3.5;225;46;68;100.0;1;88.46
2024-01-13 20:47:51;BCHUSDT;5m;3.5;225;44;68;100.0;1;88.46
2024-01-13 20:47:51;BCHUSDT;5m;3.5;225;42;68;100.0;1;88.46
2024-01-13 20:47:51;BCHUSDT;5m;3.5;225;38;68;100.0;2;88.56
2024-01-13 20:47:51;BCHUSDT;5m;1.0;50;54;68;100.0;1;88.59
2024-01-13 20:47:51;BCHUSDT;5m;2.0;200;30;68;100.0;2;88.6
2024-01-13 20:47:51;BCHUSDT;5m;3.5;250;38;68;100.0;2;88.62
2024-01-13 20:47:51;BCHUSDT;5m;3.5;250;36;68;100.0;2;88.62
2024-01-13 20:47:51;BCHUSDT;5m;1.0;175;36;68;100.0;1;88.63
2024-01-13 20:47:51;BCHUSDT;5m;1.0;150;32;68;100.0;6;88.64
2024-01-13 20:47:51;BCHUSDT;5m;3.5;225;40;68;100.0;1;88.67
2024-01-13 20:47:51;BCHUSDT;5m;1.0;50;36;68;100.0;1;88.69
2024-01-13 20:47:51;BCHUSDT;5m;1.0;100;32;68;100.0;6;88.71
2024-01-13 20:47:51;BCHUSDT;5m;3.0;200;52;68;100.0;1;88.72
2024-01-13 20:47:51;BCHUSDT;5m;3.0;200;50;68;100.0;1;88.72
2024-01-13 20:47:51;BCHUSDT;5m;1.0;100;36;68;100.0;1;88.74
2024-01-13 20:47:51;BCHUSDT;5m;1.0;50;50;68;100.0;1;88.76
2024-01-13 20:47:51;BCHUSDT;5m;3.0;200;44;68;100.0;1;88.77
2024-01-13 20:47:51;BCHUSDT;5m;3.0;200;42;68;100.0;1;88.77
2024-01-13 20:47:51;BCHUSDT;5m;1.0;125;32;68;100.0;3;88.77
2024-01-13 20:47:51;BCHUSDT;5m;4.0;200;32;68;100.0;1;88.8
