date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-04 20:03:13;WLDUSDT;5m;1.5;50;44;68;100.0;2;71.51
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;44;68;100.0;2;73.44
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;40;68;100.0;2;74.66
2024-01-04 20:03:13;WLDUSDT;5m;2.5;50;40;68;100.0;3;74.87
2024-01-04 20:03:13;WLDUSDT;5m;1.0;50;38;68;100.0;5;74.94
2024-01-04 20:03:13;WLDUSDT;5m;1.0;75;38;68;100.0;5;75.6
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;38;68;100.0;2;75.96
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;48;68;100.0;2;76.18
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;46;68;100.0;2;76.18
2024-01-04 20:03:13;WLDUSDT;5m;3.5;75;40;68;100.0;2;76.56
2024-01-04 20:03:13;WLDUSDT;5m;3.5;75;38;68;100.0;2;76.63
2024-01-04 20:03:13;WLDUSDT;5m;4.5;50;34;68;100.0;2;76.77
2024-01-04 20:03:13;WLDUSDT;5m;4.5;75;34;68;100.0;2;76.77
2024-01-04 20:03:13;WLDUSDT;5m;1.0;150;30;68;100.0;3;77.0
2024-01-04 20:03:13;WLDUSDT;5m;3.0;50;44;68;100.0;3;77.07
2024-01-04 20:03:13;WLDUSDT;5m;2.5;75;38;68;100.0;2;77.18
2024-01-04 20:03:13;WLDUSDT;5m;1.0;50;40;68;100.0;5;77.24
2024-01-04 20:03:13;WLDUSDT;5m;1.0;75;40;68;100.0;5;77.35
2024-01-04 20:03:13;WLDUSDT;5m;2.5;50;40;68;100.0;4;77.46
2024-01-04 20:03:13;WLDUSDT;5m;3.0;50;40;68;100.0;3;77.48
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;42;68;100.0;2;77.53
2024-01-04 20:03:13;WLDUSDT;5m;1.0;75;50;68;100.0;2;77.62
2024-01-04 20:03:13;WLDUSDT;5m;2.5;50;38;68;100.0;2;77.83
2024-01-04 20:03:13;WLDUSDT;5m;1.5;50;46;68;100.0;2;77.87
2024-01-04 20:03:13;WLDUSDT;5m;1.5;100;52;68;100.0;1;77.99
2024-01-04 20:03:13;WLDUSDT;5m;2.5;50;42;68;100.0;3;78.1
2024-01-04 20:03:13;WLDUSDT;5m;4.0;50;40;68;100.0;2;78.16
2024-01-04 20:03:13;WLDUSDT;5m;2.5;50;44;68;100.0;4;78.18
2024-01-04 20:03:13;WLDUSDT;5m;3.0;50;40;68;100.0;4;78.52
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;40;68;100.0;4;78.52
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;40;68;100.0;3;78.52
2024-01-04 20:03:13;WLDUSDT;5m;5.0;50;40;68;100.0;2;78.56
2024-01-04 20:03:13;WLDUSDT;5m;2.5;50;42;68;100.0;4;78.57
2024-01-04 20:03:13;WLDUSDT;5m;2.5;50;44;68;100.0;3;78.64
2024-01-04 20:03:13;WLDUSDT;5m;1.0;100;38;68;100.0;5;78.68
2024-01-04 20:03:13;WLDUSDT;5m;1.0;50;30;68;100.0;3;78.86
2024-01-04 20:03:13;WLDUSDT;5m;1.0;75;30;68;100.0;3;78.86
2024-01-04 20:03:13;WLDUSDT;5m;1.0;100;30;68;100.0;3;78.86
2024-01-04 20:03:13;WLDUSDT;5m;1.0;125;30;68;100.0;3;78.86
2024-01-04 20:03:13;WLDUSDT;5m;1.5;50;44;68;100.0;1;78.87
2024-01-04 20:03:13;WLDUSDT;5m;1.0;75;52;68;100.0;2;79.02
2024-01-04 20:03:13;WLDUSDT;5m;3.5;75;42;68;100.0;2;79.02
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;60;68;100.0;2;79.05
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;58;68;100.0;2;79.05
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;56;68;100.0;2;79.05
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;54;68;100.0;2;79.05
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;52;68;100.0;2;79.05
2024-01-04 20:03:13;WLDUSDT;5m;3.5;50;50;68;100.0;2;79.05
2024-01-04 20:03:13;WLDUSDT;5m;1.0;150;28;68;100.0;3;79.08
2024-01-04 20:03:13;WLDUSDT;5m;1.0;50;28;68;100.0;3;79.23
2024-01-04 20:03:13;WLDUSDT;5m;1.0;75;28;68;100.0;3;79.23
2024-01-04 20:03:13;WLDUSDT;5m;1.0;100;28;68;100.0;3;79.23
2024-01-04 20:03:13;WLDUSDT;5m;1.0;125;28;68;100.0;3;79.23
2024-01-04 20:03:13;WLDUSDT;5m;1.0;75;48;68;100.0;2;79.37
