date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-04 20:03:13;DYDXUSDT;5m;1.0;75;46;68;100.0;2;88.24
2024-01-04 20:03:13;DYDXUSDT;5m;2.0;50;46;68;100.0;1;88.53
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;50;46;68;100.0;1;90.1
2024-01-04 20:03:13;DYDXUSDT;5m;1.0;50;46;68;100.0;2;90.66
2024-01-04 20:03:13;DYDXUSDT;5m;2.0;50;50;68;100.0;1;90.72
2024-01-04 20:03:13;DYDXUSDT;5m;2.0;50;42;68;100.0;1;90.82
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;250;30;68;100.0;7;91.28
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;46;68;100.0;2;91.35
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;50;48;68;100.0;1;91.43
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;250;28;68;100.0;6;91.45
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;250;30;68;100.0;6;91.5
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;60;68;100.0;2;91.59
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;58;68;100.0;2;91.59
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;56;68;100.0;2;91.59
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;54;68;100.0;2;91.59
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;52;68;100.0;2;91.59
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;50;68;100.0;2;91.59
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;48;68;100.0;2;91.59
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;50;44;68;100.0;1;91.76
2024-01-04 20:03:13;DYDXUSDT;5m;2.0;50;44;68;100.0;1;91.76
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;200;30;68;100.0;7;91.82
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;50;30;68;100.0;7;91.83
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;75;30;68;100.0;7;91.83
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;100;30;68;100.0;7;91.83
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;125;30;68;100.0;7;91.83
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;150;30;68;100.0;7;91.83
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;150;40;68;100.0;5;91.87
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;150;42;68;100.0;5;91.88
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;175;30;68;100.0;7;91.93
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;60;68;100.0;5;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;60;68;100.0;4;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;58;68;100.0;5;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;58;68;100.0;4;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;56;68;100.0;5;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;56;68;100.0;4;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;54;68;100.0;5;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;54;68;100.0;4;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;52;68;100.0;5;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;52;68;100.0;4;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;50;68;100.0;5;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;50;68;100.0;4;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;48;68;100.0;5;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;48;68;100.0;4;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;46;68;100.0;5;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;46;68;100.0;4;92.02
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;200;30;68;100.0;6;92.03
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;50;30;68;100.0;6;92.05
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;75;30;68;100.0;6;92.05
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;100;30;68;100.0;6;92.05
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;125;30;68;100.0;6;92.05
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;150;30;68;100.0;6;92.05
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;75;46;68;100.0;1;92.07
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;44;68;100.0;5;92.08
2024-01-04 20:03:13;DYDXUSDT;5m;5.0;50;44;68;100.0;4;92.08
2024-01-04 20:03:13;DYDXUSDT;5m;1.0;75;44;68;100.0;2;92.08
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;250;34;68;100.0;7;92.14
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;175;30;68;100.0;6;92.14
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;225;30;68;100.0;7;92.15
2024-01-04 20:03:13;DYDXUSDT;5m;1.0;50;44;68;100.0;2;92.2
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;175;40;68;100.0;5;92.24
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;200;40;68;100.0;5;92.24
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;175;42;68;100.0;5;92.25
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;200;42;68;100.0;5;92.25
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;200;28;68;100.0;6;92.31
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;225;28;68;100.0;6;92.32
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;50;28;68;100.0;6;92.33
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;75;28;68;100.0;6;92.33
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;100;28;68;100.0;6;92.33
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;125;28;68;100.0;6;92.33
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;150;28;68;100.0;6;92.33
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;225;30;68;100.0;6;92.36
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;150;60;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;175;60;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;200;60;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;150;58;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;175;58;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;200;58;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;150;56;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;175;56;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;200;56;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;150;54;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;175;54;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;200;54;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;150;52;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;175;52;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;200;52;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;150;50;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;175;50;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;200;50;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;150;48;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;175;48;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;200;48;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;150;46;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;175;46;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;200;46;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;150;44;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;175;44;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;2.5;200;44;68;100.0;5;92.41
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;175;28;68;100.0;6;92.42
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;75;44;68;100.0;1;92.48
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;75;60;68;100.0;7;92.59
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;75;58;68;100.0;7;92.59
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;75;56;68;100.0;7;92.59
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;75;54;68;100.0;7;92.63
2024-01-04 20:03:13;DYDXUSDT;5m;2.0;50;52;68;100.0;1;92.67
2024-01-04 20:03:13;DYDXUSDT;5m;2.0;50;60;68;100.0;1;92.77
2024-01-04 20:03:13;DYDXUSDT;5m;2.0;50;58;68;100.0;1;92.77
2024-01-04 20:03:13;DYDXUSDT;5m;2.0;50;56;68;100.0;1;92.77
2024-01-04 20:03:13;DYDXUSDT;5m;2.0;50;54;68;100.0;1;92.8
2024-01-04 20:03:13;DYDXUSDT;5m;4.0;250;42;68;100.0;3;92.82
2024-01-04 20:03:13;DYDXUSDT;5m;4.0;250;42;68;100.0;2;92.9
2024-01-04 20:03:13;DYDXUSDT;5m;2.0;50;48;68;100.0;1;92.93
2024-01-04 20:03:13;DYDXUSDT;5m;1.5;200;34;68;100.0;7;93.02
