date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-13 20:47:56;SOLUSDT;5m;2.0;200;30;68;100.0;6;71.9
2024-01-13 20:47:56;SOLUSDT;5m;2.0;225;30;68;100.0;6;71.9
2024-01-13 20:47:56;SOLUSDT;5m;2.0;250;30;68;100.0;6;71.9
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;30;68;100.0;6;72.18
2024-01-13 20:47:56;SOLUSDT;5m;2.0;75;30;68;100.0;6;72.18
2024-01-13 20:47:56;SOLUSDT;5m;2.0;100;30;68;100.0;6;72.18
2024-01-13 20:47:56;SOLUSDT;5m;2.0;125;30;68;100.0;6;72.18
2024-01-13 20:47:56;SOLUSDT;5m;2.0;150;30;68;100.0;6;72.18
2024-01-13 20:47:56;SOLUSDT;5m;2.0;175;30;68;100.0;6;72.23
2024-01-13 20:47:56;SOLUSDT;5m;2.0;125;60;68;100.0;7;73.48
2024-01-13 20:47:56;SOLUSDT;5m;2.0;125;58;68;100.0;7;73.48
2024-01-13 20:47:56;SOLUSDT;5m;2.0;125;52;68;100.0;7;73.53
2024-01-13 20:47:56;SOLUSDT;5m;2.0;200;32;68;100.0;6;73.62
2024-01-13 20:47:56;SOLUSDT;5m;2.0;225;32;68;100.0;6;73.62
2024-01-13 20:47:56;SOLUSDT;5m;2.0;250;32;68;100.0;6;73.62
2024-01-13 20:47:56;SOLUSDT;5m;2.0;125;56;68;100.0;7;73.65
2024-01-13 20:47:56;SOLUSDT;5m;2.0;125;54;68;100.0;7;73.65
2024-01-13 20:47:56;SOLUSDT;5m;2.0;125;50;68;100.0;7;73.98
2024-01-13 20:47:56;SOLUSDT;5m;2.0;125;32;68;100.0;6;74.16
2024-01-13 20:47:56;SOLUSDT;5m;2.0;150;32;68;100.0;6;74.16
2024-01-13 20:47:56;SOLUSDT;5m;2.0;175;32;68;100.0;6;74.21
2024-01-13 20:47:56;SOLUSDT;5m;2.0;100;60;68;100.0;7;74.43
2024-01-13 20:47:56;SOLUSDT;5m;2.0;100;58;68;100.0;7;74.43
2024-01-13 20:47:56;SOLUSDT;5m;2.0;100;56;68;100.0;7;74.6
2024-01-13 20:47:56;SOLUSDT;5m;2.0;100;54;68;100.0;7;74.6
2024-01-13 20:47:56;SOLUSDT;5m;2.0;100;52;68;100.0;7;74.6
2024-01-13 20:47:56;SOLUSDT;5m;2.0;100;50;68;100.0;7;75.05
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;32;68;100.0;1;75.13
2024-01-13 20:47:56;SOLUSDT;5m;2.0;75;32;68;100.0;1;75.13
2024-01-13 20:47:56;SOLUSDT;5m;2.0;100;32;68;100.0;1;75.13
2024-01-13 20:47:56;SOLUSDT;5m;4.0;50;48;68;100.0;2;75.52
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;60;68;100.0;7;75.58
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;58;68;100.0;7;75.58
2024-01-13 20:47:56;SOLUSDT;5m;4.0;50;50;68;100.0;2;75.6
2024-01-13 20:47:56;SOLUSDT;5m;4.0;50;60;68;100.0;2;75.67
2024-01-13 20:47:56;SOLUSDT;5m;4.0;50;58;68;100.0;2;75.67
2024-01-13 20:47:56;SOLUSDT;5m;4.0;50;46;68;100.0;2;75.69
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;56;68;100.0;7;75.71
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;54;68;100.0;7;75.71
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;52;68;100.0;7;75.71
2024-01-13 20:47:56;SOLUSDT;5m;4.0;50;56;68;100.0;2;75.79
2024-01-13 20:47:56;SOLUSDT;5m;4.0;50;54;68;100.0;2;75.79
2024-01-13 20:47:56;SOLUSDT;5m;4.0;50;52;68;100.0;2;75.79
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;50;68;100.0;7;75.94
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;60;68;100.0;4;75.97
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;58;68;100.0;4;75.97
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;56;68;100.0;4;76.11
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;54;68;100.0;4;76.11
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;52;68;100.0;4;76.11
2024-01-13 20:47:56;SOLUSDT;5m;4.0;50;44;68;100.0;2;76.19
2024-01-13 20:47:56;SOLUSDT;5m;2.5;75;56;68;100.0;6;76.26
2024-01-13 20:47:56;SOLUSDT;5m;2.5;75;54;68;100.0;6;76.26
2024-01-13 20:47:56;SOLUSDT;5m;2.5;75;52;68;100.0;6;76.26
2024-01-13 20:47:56;SOLUSDT;5m;2.5;75;58;68;100.0;6;76.3
2024-01-13 20:47:56;SOLUSDT;5m;2.0;50;50;68;100.0;4;76.34
2024-01-13 20:47:56;SOLUSDT;5m;1.5;50;32;68;100.0;5;76.43
2024-01-13 20:47:56;SOLUSDT;5m;1.5;75;32;68;100.0;5;76.43
2024-01-13 20:47:56;SOLUSDT;5m;1.5;100;32;68;100.0;5;76.43
2024-01-13 20:47:56;SOLUSDT;5m;2.5;75;60;68;100.0;6;76.56
2024-01-13 20:47:56;SOLUSDT;5m;2.0;100;38;68;100.0;4;76.61
2024-01-13 20:47:56;SOLUSDT;5m;2.5;75;50;68;100.0;6;76.68
2024-01-13 20:47:56;SOLUSDT;5m;2.0;100;38;68;100.0;7;76.68
2024-01-13 20:47:56;SOLUSDT;5m;4.5;50;48;68;100.0;2;76.7
2024-01-13 20:47:56;SOLUSDT;5m;4.5;50;46;68;100.0;2;76.7
2024-01-13 20:47:56;SOLUSDT;5m;2.0;125;38;68;100.0;7;76.87
2024-01-13 20:47:56;SOLUSDT;5m;4.5;50;44;68;100.0;2;76.89
2024-01-13 20:47:56;SOLUSDT;5m;3.0;50;30;68;100.0;4;76.89
2024-01-13 20:47:56;SOLUSDT;5m;3.0;75;30;68;100.0;4;76.89
2024-01-13 20:47:56;SOLUSDT;5m;3.0;100;30;68;100.0;4;76.89
2024-01-13 20:47:56;SOLUSDT;5m;3.0;125;30;68;100.0;4;76.89
2024-01-13 20:47:56;SOLUSDT;5m;3.0;150;30;68;100.0;4;76.89
2024-01-13 20:47:56;SOLUSDT;5m;3.0;200;30;68;100.0;4;76.94
2024-01-13 20:47:56;SOLUSDT;5m;3.0;225;30;68;100.0;4;76.94
2024-01-13 20:47:56;SOLUSDT;5m;3.0;250;30;68;100.0;4;76.94
2024-01-13 20:47:56;SOLUSDT;5m;3.0;175;30;68;100.0;4;76.95
2024-01-13 20:47:56;SOLUSDT;5m;1.5;75;60;68;100.0;5;76.96
2024-01-13 20:47:56;SOLUSDT;5m;1.5;75;58;68;100.0;5;76.96
2024-01-13 20:47:56;SOLUSDT;5m;1.5;75;56;68;100.0;5;76.96
2024-01-13 20:47:56;SOLUSDT;5m;1.5;75;54;68;100.0;5;76.96
2024-01-13 20:47:56;SOLUSDT;5m;1.5;75;52;68;100.0;5;76.96
2024-01-13 20:47:56;SOLUSDT;5m;1.0;50;44;68;100.0;5;76.97
2024-01-13 20:47:56;SOLUSDT;5m;2.0;125;38;68;100.0;4;77.0
2024-01-13 20:47:56;SOLUSDT;5m;4.0;50;30;68;100.0;3;77.0
2024-01-13 20:47:56;SOLUSDT;5m;4.0;75;30;68;100.0;3;77.0
2024-01-13 20:47:56;SOLUSDT;5m;4.0;100;30;68;100.0;3;77.0
2024-01-13 20:47:56;SOLUSDT;5m;4.0;125;30;68;100.0;3;77.0
2024-01-13 20:47:56;SOLUSDT;5m;4.0;150;30;68;100.0;3;77.0
2024-01-13 20:47:56;SOLUSDT;5m;4.0;175;30;68;100.0;3;77.05
2024-01-13 20:47:56;SOLUSDT;5m;1.0;175;60;68;100.0;7;77.08
2024-01-13 20:47:56;SOLUSDT;5m;2.0;75;38;68;100.0;7;77.13
2024-01-13 20:47:56;SOLUSDT;5m;1.5;225;60;68;100.0;4;77.15
2024-01-13 20:47:56;SOLUSDT;5m;2.5;50;60;68;100.0;6;77.17
2024-01-13 20:47:56;SOLUSDT;5m;2.5;50;58;68;100.0;6;77.17
2024-01-13 20:47:56;SOLUSDT;5m;2.5;50;56;68;100.0;6;77.17
2024-01-13 20:47:56;SOLUSDT;5m;2.5;50;54;68;100.0;6;77.17
2024-01-13 20:47:56;SOLUSDT;5m;2.5;50;52;68;100.0;6;77.17
2024-01-13 20:47:56;SOLUSDT;5m;2.5;50;50;68;100.0;6;77.17
2024-01-13 20:47:56;SOLUSDT;5m;4.5;50;60;68;100.0;2;77.22
2024-01-13 20:47:56;SOLUSDT;5m;4.5;50;58;68;100.0;2;77.22
2024-01-13 20:47:56;SOLUSDT;5m;4.5;50;56;68;100.0;2;77.22
2024-01-13 20:47:56;SOLUSDT;5m;4.5;50;54;68;100.0;2;77.22
2024-01-13 20:47:56;SOLUSDT;5m;4.5;50;52;68;100.0;2;77.22
2024-01-13 20:47:56;SOLUSDT;5m;4.5;50;50;68;100.0;2;77.22
2024-01-13 20:47:56;SOLUSDT;5m;4.0;200;30;68;100.0;3;77.25
