date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-15 23:19:53;XRPUSDT;1m;1.0;250;32;68;100.0;1;83.38
2024-01-15 23:19:53;XRPUSDT;1m;1.0;225;32;68;100.0;1;85.83
2024-01-15 23:19:52;XRPUSDT;1m;1.0;175;32;68;100.0;1;85.97
2024-01-15 23:19:52;XRPUSDT;1m;1.0;100;32;68;100.0;1;86.23
2024-01-15 23:19:52;XRPUSDT;1m;1.0;50;32;68;100.0;1;86.47
2024-01-15 23:19:52;XRPUSDT;1m;1.0;75;32;68;100.0;1;86.47
2024-01-15 23:19:52;XRPUSDT;1m;1.0;50;34;68;100.0;1;86.53
2024-01-15 23:19:52;XRPUSDT;1m;1.0;75;34;68;100.0;1;86.53
2024-01-15 23:19:53;XRPUSDT;1m;1.0;250;34;68;100.0;1;86.79
2024-01-15 23:19:53;XRPUSDT;1m;1.0;175;34;68;100.0;1;86.81
2024-01-15 23:19:52;XRPUSDT;1m;1.0;100;34;68;100.0;1;87.17
2024-01-15 23:19:52;XRPUSDT;1m;1.0;125;32;68;100.0;1;87.48
2024-01-15 23:19:53;XRPUSDT;1m;1.0;250;30;68;100.0;1;87.51
2024-01-15 23:19:53;XRPUSDT;1m;1.0;200;32;68;100.0;1;87.58
2024-01-15 23:19:52;XRPUSDT;1m;1.0;150;32;68;100.0;1;87.7
2024-01-15 23:19:53;XRPUSDT;1m;1.0;225;34;68;100.0;1;87.88
2024-01-15 23:19:52;XRPUSDT;1m;1.0;125;34;68;100.0;1;87.89
2024-01-15 23:19:53;XRPUSDT;1m;1.0;200;34;68;100.0;1;88.1
2024-01-15 23:19:53;XRPUSDT;1m;1.0;225;30;68;100.0;2;88.22
2024-01-15 23:19:52;XRPUSDT;1m;3.5;50;30;68;100.0;1;88.35
2024-01-15 23:19:52;XRPUSDT;1m;3.5;75;30;68;100.0;1;88.35
2024-01-15 23:19:53;XRPUSDT;1m;1.0;225;28;68;100.0;1;88.76
2024-01-15 23:19:53;XRPUSDT;1m;1.0;250;30;68;100.0;2;88.77
2024-01-15 23:19:52;XRPUSDT;1m;4.0;50;28;68;100.0;1;89.12
2024-01-15 23:19:52;XRPUSDT;1m;4.0;75;28;68;100.0;1;89.12
2024-01-15 23:19:52;XRPUSDT;1m;1.0;100;28;68;100.0;1;89.24
2024-01-15 23:19:52;XRPUSDT;1m;4.0;100;28;68;100.0;1;89.28
2024-01-15 23:19:52;XRPUSDT;1m;1.0;125;58;68;100.0;1;89.3
2024-01-15 23:19:52;XRPUSDT;1m;1.0;125;60;68;100.0;1;89.32
2024-01-15 23:19:52;XRPUSDT;1m;1.0;100;30;68;100.0;4;89.32
2024-01-15 23:19:52;XRPUSDT;1m;1.0;150;34;68;100.0;1;89.33
2024-01-15 23:19:53;XRPUSDT;1m;1.0;225;34;68;100.0;4;89.38
2024-01-15 23:19:52;XRPUSDT;1m;1.0;50;28;68;100.0;1;89.42
2024-01-15 23:19:52;XRPUSDT;1m;1.0;75;28;68;100.0;1;89.42
2024-01-15 23:19:52;XRPUSDT;1m;1.0;175;28;68;100.0;1;89.42
2024-01-15 23:19:53;XRPUSDT;1m;1.0;225;30;68;100.0;1;89.44
2024-01-15 23:19:53;XRPUSDT;1m;1.0;200;28;68;100.0;1;89.44
2024-01-15 23:19:52;XRPUSDT;1m;1.0;100;30;68;100.0;2;89.45
