date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;48;68;100.0;3;97.68
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;56;68;100.0;1;98.29
2024-01-01 13:07:35;SOLUSDT;30m;1.5;100;52;68;100.0;1;98.3
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;52;68;100.0;1;98.94
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;50;68;100.0;3;99.03
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;60;68;100.0;2;99.23
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;58;68;100.0;2;99.23
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;56;68;100.0;2;99.23
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;54;68;100.0;2;99.23
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;52;68;100.0;2;99.23
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;50;68;100.0;2;99.23
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;48;68;100.0;2;99.23
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;46;68;100.0;2;99.23
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;44;68;100.0;2;99.23
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;42;68;100.0;2;99.24
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;48;68;100.0;1;99.69
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;52;68;100.0;3;99.89
2024-01-01 13:07:35;SOLUSDT;30m;1.5;225;52;68;100.0;1;100.09
2024-01-01 13:07:35;SOLUSDT;30m;1.0;100;52;68;100.0;1;100.21
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;40;68;100.0;2;100.38
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;38;68;100.0;2;100.38
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;50;68;100.0;1;100.48
2024-01-01 13:07:35;SOLUSDT;30m;1.5;250;52;68;100.0;1;100.73
2024-01-01 13:07:35;SOLUSDT;30m;1.5;75;52;68;100.0;1;100.74
2024-01-01 13:07:35;SOLUSDT;30m;3.5;75;42;68;100.0;2;100.83
2024-01-01 13:07:35;SOLUSDT;30m;3.5;100;42;68;100.0;2;101.0
2024-01-01 13:07:35;SOLUSDT;30m;5.0;50;34;68;100.0;1;101.02
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;34;68;100.0;1;101.02
2024-01-01 13:07:35;SOLUSDT;30m;3.5;100;40;68;100.0;2;101.15
2024-01-01 13:07:35;SOLUSDT;30m;3.5;75;40;68;100.0;2;101.37
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;54;68;100.0;1;101.43
2024-01-01 13:07:35;SOLUSDT;30m;3.0;75;52;68;100.0;3;101.46
2024-01-01 13:07:35;SOLUSDT;30m;3.0;75;50;68;100.0;3;101.46
2024-01-01 13:07:35;SOLUSDT;30m;3.0;75;48;68;100.0;3;101.46
2024-01-01 13:07:35;SOLUSDT;30m;3.0;75;46;68;100.0;3;101.46
2024-01-01 13:07:35;SOLUSDT;30m;3.0;75;44;68;100.0;3;101.46
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;52;68;100.0;4;101.73
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;50;68;100.0;4;101.73
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;48;68;100.0;4;101.73
2024-01-01 13:07:35;SOLUSDT;30m;3.5;75;42;68;100.0;3;101.73
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;38;68;100.0;1;102.08
2024-01-01 13:07:35;SOLUSDT;30m;1.5;250;30;68;100.0;1;102.16
2024-01-01 13:07:35;SOLUSDT;30m;3.5;50;36;68;100.0;3;102.18
2024-01-01 13:07:35;SOLUSDT;30m;3.5;75;36;68;100.0;3;102.18
2024-01-01 13:07:35;SOLUSDT;30m;3.0;100;52;68;100.0;3;102.21
2024-01-01 13:07:35;SOLUSDT;30m;3.0;100;50;68;100.0;3;102.21
2024-01-01 13:07:35;SOLUSDT;30m;3.0;100;48;68;100.0;3;102.21
2024-01-01 13:07:35;SOLUSDT;30m;3.0;100;46;68;100.0;3;102.21
2024-01-01 13:07:35;SOLUSDT;30m;1.5;75;52;68;100.0;2;102.24
2024-01-01 13:07:35;SOLUSDT;30m;3.5;75;40;68;100.0;3;102.27
2024-01-01 13:07:35;SOLUSDT;30m;3.0;75;38;68;100.0;1;102.39
2024-01-01 13:07:35;SOLUSDT;30m;2.0;250;30;68;100.0;1;102.41
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;60;68;100.0;1;102.45
2024-01-01 13:07:35;SOLUSDT;30m;1.0;50;28;68;100.0;1;102.47
2024-01-01 13:07:35;SOLUSDT;30m;1.0;75;28;68;100.0;1;102.47
2024-01-01 13:07:35;SOLUSDT;30m;1.0;100;28;68;100.0;1;102.47
2024-01-01 13:07:35;SOLUSDT;30m;1.0;125;28;68;100.0;1;102.47
2024-01-01 13:07:35;SOLUSDT;30m;1.0;150;28;68;100.0;1;102.47
2024-01-01 13:07:35;SOLUSDT;30m;1.0;175;28;68;100.0;1;102.47
2024-01-01 13:07:35;SOLUSDT;30m;1.0;200;28;68;100.0;1;102.47
2024-01-01 13:07:35;SOLUSDT;30m;1.0;225;28;68;100.0;1;102.47
2024-01-01 13:07:35;SOLUSDT;30m;1.0;250;28;68;100.0;1;102.47
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;60;68;100.0;1;102.48
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;58;68;100.0;1;102.48
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;56;68;100.0;1;102.48
2024-01-01 13:07:35;SOLUSDT;30m;5.0;75;54;68;100.0;1;102.48
2024-01-01 13:07:35;SOLUSDT;30m;1.0;75;42;68;100.0;1;102.52
2024-01-01 13:07:35;SOLUSDT;30m;4.0;75;52;68;100.0;1;102.55
2024-01-01 13:07:35;SOLUSDT;30m;4.0;100;60;68;100.0;1;102.56
2024-01-01 13:07:35;SOLUSDT;30m;4.0;100;58;68;100.0;1;102.56
2024-01-01 13:07:35;SOLUSDT;30m;4.0;100;56;68;100.0;1;102.56
2024-01-01 13:07:35;SOLUSDT;30m;1.5;75;42;68;100.0;1;102.61
2024-01-01 13:07:35;SOLUSDT;30m;2.5;75;48;68;100.0;3;102.67
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;58;68;100.0;1;102.7
2024-01-01 13:07:35;SOLUSDT;30m;3.5;100;36;68;100.0;3;102.7
2024-01-01 13:07:35;SOLUSDT;30m;2.5;100;52;68;100.0;2;102.81
2024-01-01 13:07:35;SOLUSDT;30m;4.0;100;54;68;100.0;1;102.83
2024-01-01 13:07:35;SOLUSDT;30m;4.0;100;52;68;100.0;1;102.83
2024-01-01 13:07:35;SOLUSDT;30m;5.0;100;36;68;100.0;2;102.84
2024-01-01 13:07:35;SOLUSDT;30m;4.0;75;60;68;100.0;2;102.95
2024-01-01 13:07:35;SOLUSDT;30m;4.0;75;58;68;100.0;2;102.95
2024-01-01 13:07:35;SOLUSDT;30m;4.0;75;56;68;100.0;2;102.95
