date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:27:27;BCHUSDT;1m;1.0;100;30;68;100.0;1;92.08
2024-01-01 13:27:27;BCHUSDT;1m;1.0;150;30;68;100.0;1;92.24
2024-01-01 13:27:27;BCHUSDT;1m;1.0;50;30;68;100.0;1;92.25
2024-01-01 13:27:27;BCHUSDT;1m;1.0;75;30;68;100.0;1;92.25
2024-01-01 13:27:27;BCHUSDT;1m;1.0;125;30;68;100.0;1;92.25
2024-01-01 13:27:27;BCHUSDT;1m;1.0;175;30;68;100.0;1;92.94
2024-01-01 13:27:27;BCHUSDT;1m;1.0;125;28;68;100.0;1;93.37
2024-01-01 13:27:27;BCHUSDT;1m;1.0;150;28;68;100.0;1;93.37
2024-01-01 13:27:27;BCHUSDT;1m;1.0;175;28;68;100.0;1;93.44
2024-01-01 13:27:27;BCHUSDT;1m;1.0;50;28;68;100.0;1;94.33
2024-01-01 13:27:27;BCHUSDT;1m;1.0;75;28;68;100.0;1;94.33
2024-01-01 13:27:27;BCHUSDT;1m;1.0;100;28;68;100.0;1;94.33
2024-01-01 13:27:27;BCHUSDT;1m;1.0;200;28;68;100.0;5;94.51
2024-01-01 13:27:27;BCHUSDT;1m;1.5;125;36;68;100.0;1;95.42
2024-01-01 13:27:27;BCHUSDT;1m;1.0;200;40;68;100.0;1;95.5
2024-01-01 13:27:27;BCHUSDT;1m;1.0;225;40;68;100.0;1;95.5
2024-01-01 13:27:27;BCHUSDT;1m;1.0;175;28;68;100.0;5;95.56
2024-01-01 13:27:27;BCHUSDT;1m;1.0;225;28;68;100.0;5;95.73
2024-01-01 13:27:27;BCHUSDT;1m;1.0;200;32;68;100.0;2;95.89
2024-01-01 13:27:27;BCHUSDT;1m;3.0;125;32;68;100.0;1;96.05
2024-01-01 13:27:27;BCHUSDT;1m;1.0;250;38;68;100.0;5;96.14
2024-01-01 13:27:27;BCHUSDT;1m;1.5;50;32;68;100.0;1;96.32
2024-01-01 13:27:27;BCHUSDT;1m;1.5;75;32;68;100.0;1;96.32
2024-01-01 13:27:27;BCHUSDT;1m;1.5;200;38;68;100.0;1;96.58
2024-01-01 13:27:27;BCHUSDT;1m;1.5;50;36;68;100.0;1;96.71
2024-01-01 13:27:27;BCHUSDT;1m;1.5;225;34;68;100.0;1;96.81
