date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:11:55;XRPUSDT;5m;4.0;175;32;68;100.0;1;92.2
2024-01-01 13:11:55;XRPUSDT;5m;4.0;250;32;68;100.0;1;93.2
2024-01-01 13:11:55;XRPUSDT;5m;4.0;200;32;68;100.0;1;93.8
2024-01-01 13:11:55;XRPUSDT;5m;4.0;225;32;68;100.0;1;93.8
2024-01-01 13:11:55;XRPUSDT;5m;4.0;175;36;68;100.0;1;95.9
2024-01-01 13:11:55;XRPUSDT;5m;4.0;175;34;68;100.0;1;95.9
2024-01-01 13:11:55;XRPUSDT;5m;4.0;50;32;68;100.0;1;96.0
2024-01-01 13:11:55;XRPUSDT;5m;4.0;75;32;68;100.0;1;96.0
2024-01-01 13:11:55;XRPUSDT;5m;4.0;100;32;68;100.0;1;96.0
2024-01-01 13:11:55;XRPUSDT;5m;4.0;125;32;68;100.0;1;96.0
2024-01-01 13:11:55;XRPUSDT;5m;4.0;150;32;68;100.0;1;96.0
2024-01-01 13:11:55;XRPUSDT;5m;2.5;175;30;68;100.0;1;96.26
2024-01-01 13:11:55;XRPUSDT;5m;2.5;50;30;68;100.0;1;96.3
2024-01-01 13:11:55;XRPUSDT;5m;2.5;75;30;68;100.0;1;96.3
2024-01-01 13:11:55;XRPUSDT;5m;2.5;100;30;68;100.0;1;96.3
2024-01-01 13:11:55;XRPUSDT;5m;2.5;125;30;68;100.0;1;96.3
2024-01-01 13:11:55;XRPUSDT;5m;2.5;150;30;68;100.0;1;96.3
2024-01-01 13:11:55;XRPUSDT;5m;3.5;50;30;68;100.0;1;96.32
2024-01-01 13:11:55;XRPUSDT;5m;3.5;75;30;68;100.0;1;96.32
2024-01-01 13:11:55;XRPUSDT;5m;3.5;100;30;68;100.0;1;96.32
2024-01-01 13:11:55;XRPUSDT;5m;3.5;125;30;68;100.0;1;96.32
2024-01-01 13:11:55;XRPUSDT;5m;3.5;150;30;68;100.0;1;96.32
2024-01-01 13:11:55;XRPUSDT;5m;4.0;175;38;68;100.0;1;96.68
2024-01-01 13:11:55;XRPUSDT;5m;4.0;250;34;68;100.0;1;96.84
2024-01-01 13:11:55;XRPUSDT;5m;4.0;250;36;68;100.0;1;96.96
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;56;68;100.0;1;97.14
2024-01-01 13:11:55;XRPUSDT;5m;4.0;225;34;68;100.0;1;97.45
2024-01-01 13:11:55;XRPUSDT;5m;4.0;200;36;68;100.0;1;97.58
2024-01-01 13:11:55;XRPUSDT;5m;4.0;225;36;68;100.0;1;97.58
2024-01-01 13:11:55;XRPUSDT;5m;4.0;200;34;68;100.0;1;97.58
2024-01-01 13:11:55;XRPUSDT;5m;4.0;250;38;68;100.0;1;97.75
2024-01-01 13:11:55;XRPUSDT;5m;3.5;50;28;68;100.0;1;97.76
2024-01-01 13:11:55;XRPUSDT;5m;3.5;75;28;68;100.0;1;97.76
2024-01-01 13:11:55;XRPUSDT;5m;3.5;100;28;68;100.0;1;97.76
2024-01-01 13:11:55;XRPUSDT;5m;3.5;125;28;68;100.0;1;97.76
2024-01-01 13:11:55;XRPUSDT;5m;3.5;150;28;68;100.0;1;97.76
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;58;68;100.0;1;97.81
2024-01-01 13:11:55;XRPUSDT;5m;3.5;225;36;68;100.0;1;97.81
2024-01-01 13:11:55;XRPUSDT;5m;1.5;50;28;68;100.0;1;97.86
2024-01-01 13:11:55;XRPUSDT;5m;1.5;75;28;68;100.0;1;97.86
2024-01-01 13:11:55;XRPUSDT;5m;1.5;100;28;68;100.0;1;97.86
2024-01-01 13:11:55;XRPUSDT;5m;1.5;125;28;68;100.0;1;97.86
2024-01-01 13:11:55;XRPUSDT;5m;1.5;150;28;68;100.0;1;97.86
2024-01-01 13:11:55;XRPUSDT;5m;3.5;250;36;68;100.0;1;98.12
2024-01-01 13:11:55;XRPUSDT;5m;1.5;200;28;68;100.0;2;98.16
2024-01-01 13:11:55;XRPUSDT;5m;1.5;225;28;68;100.0;2;98.16
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;60;68;100.0;1;98.25
2024-01-01 13:11:55;XRPUSDT;5m;4.0;50;30;68;100.0;1;98.3
2024-01-01 13:11:55;XRPUSDT;5m;4.0;75;30;68;100.0;1;98.3
2024-01-01 13:11:55;XRPUSDT;5m;4.0;100;30;68;100.0;1;98.3
2024-01-01 13:11:55;XRPUSDT;5m;4.0;125;30;68;100.0;1;98.3
2024-01-01 13:11:55;XRPUSDT;5m;4.0;150;30;68;100.0;1;98.3
2024-01-01 13:11:55;XRPUSDT;5m;4.0;175;30;68;100.0;1;98.3
2024-01-01 13:11:55;XRPUSDT;5m;1.5;250;28;68;100.0;2;98.3
2024-01-01 13:11:55;XRPUSDT;5m;3.0;50;30;68;100.0;1;98.34
2024-01-01 13:11:55;XRPUSDT;5m;3.0;75;30;68;100.0;1;98.34
2024-01-01 13:11:55;XRPUSDT;5m;3.0;100;30;68;100.0;1;98.34
2024-01-01 13:11:55;XRPUSDT;5m;3.0;125;30;68;100.0;1;98.34
2024-01-01 13:11:55;XRPUSDT;5m;3.0;150;30;68;100.0;1;98.34
2024-01-01 13:11:55;XRPUSDT;5m;1.0;250;56;68;100.0;1;98.35
2024-01-01 13:11:55;XRPUSDT;5m;4.0;200;38;68;100.0;1;98.37
2024-01-01 13:11:55;XRPUSDT;5m;4.0;225;38;68;100.0;1;98.37
2024-01-01 13:11:55;XRPUSDT;5m;4.0;250;30;68;100.0;1;98.49
2024-01-01 13:11:55;XRPUSDT;5m;2.0;200;32;68;100.0;1;98.54
2024-01-01 13:11:55;XRPUSDT;5m;3.5;225;38;68;100.0;1;98.56
2024-01-01 13:11:55;XRPUSDT;5m;3.5;200;30;68;100.0;1;98.58
2024-01-01 13:11:55;XRPUSDT;5m;3.5;225;30;68;100.0;1;98.58
2024-01-01 13:11:55;XRPUSDT;5m;1.0;175;30;68;100.0;3;98.61
2024-01-01 13:11:55;XRPUSDT;5m;1.0;50;30;68;100.0;3;98.63
2024-01-01 13:11:55;XRPUSDT;5m;1.0;75;30;68;100.0;3;98.63
2024-01-01 13:11:55;XRPUSDT;5m;1.0;100;30;68;100.0;3;98.63
2024-01-01 13:11:55;XRPUSDT;5m;1.0;125;30;68;100.0;3;98.63
2024-01-01 13:11:55;XRPUSDT;5m;1.0;150;30;68;100.0;3;98.63
2024-01-01 13:11:55;XRPUSDT;5m;3.5;250;38;68;100.0;1;98.87
2024-01-01 13:11:55;XRPUSDT;5m;3.5;250;30;68;100.0;1;98.89
2024-01-01 13:11:55;XRPUSDT;5m;1.0;200;30;68;100.0;3;98.94
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;30;68;100.0;3;98.94
2024-01-01 13:11:55;XRPUSDT;5m;3.0;50;28;68;100.0;1;99.01
2024-01-01 13:11:55;XRPUSDT;5m;3.0;75;28;68;100.0;1;99.01
2024-01-01 13:11:55;XRPUSDT;5m;3.0;100;28;68;100.0;1;99.01
2024-01-01 13:11:55;XRPUSDT;5m;3.0;125;28;68;100.0;1;99.01
2024-01-01 13:11:55;XRPUSDT;5m;3.0;150;28;68;100.0;1;99.01
2024-01-01 13:11:55;XRPUSDT;5m;1.0;250;58;68;100.0;1;99.02
2024-01-01 13:11:55;XRPUSDT;5m;1.0;250;30;68;100.0;3;99.12
2024-01-01 13:11:55;XRPUSDT;5m;4.0;200;30;68;100.0;1;99.12
2024-01-01 13:11:55;XRPUSDT;5m;4.0;225;30;68;100.0;1;99.12
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;48;68;100.0;1;99.18
2024-01-01 13:11:55;XRPUSDT;5m;1.0;250;60;68;100.0;1;99.32
2024-01-01 13:11:55;XRPUSDT;5m;4.5;50;32;68;100.0;1;99.32
2024-01-01 13:11:55;XRPUSDT;5m;4.5;75;32;68;100.0;1;99.32
2024-01-01 13:11:55;XRPUSDT;5m;4.5;100;32;68;100.0;1;99.32
2024-01-01 13:11:55;XRPUSDT;5m;4.5;125;32;68;100.0;1;99.32
2024-01-01 13:11:55;XRPUSDT;5m;4.5;150;32;68;100.0;1;99.33
2024-01-01 13:11:55;XRPUSDT;5m;3.5;50;42;68;100.0;1;99.34
2024-01-01 13:11:55;XRPUSDT;5m;1.5;200;28;68;100.0;1;99.35
2024-01-01 13:11:55;XRPUSDT;5m;1.5;225;28;68;100.0;1;99.35
2024-01-01 13:11:55;XRPUSDT;5m;5.0;50;32;68;100.0;1;99.46
2024-01-01 13:11:55;XRPUSDT;5m;5.0;75;32;68;100.0;1;99.46
2024-01-01 13:11:55;XRPUSDT;5m;5.0;100;32;68;100.0;1;99.46
2024-01-01 13:11:55;XRPUSDT;5m;5.0;125;32;68;100.0;1;99.46
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;50;68;100.0;1;99.47
2024-01-01 13:11:55;XRPUSDT;5m;1.5;250;28;68;100.0;1;99.49
2024-01-01 13:11:55;XRPUSDT;5m;1.5;200;30;68;100.0;1;99.57
2024-01-01 13:11:55;XRPUSDT;5m;1.5;225;30;68;100.0;1;99.57
2024-01-01 13:11:55;XRPUSDT;5m;1.5;50;30;68;100.0;1;99.63
2024-01-01 13:11:55;XRPUSDT;5m;1.5;75;30;68;100.0;1;99.63
2024-01-01 13:11:55;XRPUSDT;5m;1.5;100;30;68;100.0;1;99.63
2024-01-01 13:11:55;XRPUSDT;5m;1.5;125;30;68;100.0;1;99.63
2024-01-01 13:11:55;XRPUSDT;5m;1.5;150;30;68;100.0;1;99.63
2024-01-01 13:11:55;XRPUSDT;5m;4.0;150;36;68;100.0;1;99.66
2024-01-01 13:11:55;XRPUSDT;5m;5.0;175;32;68;100.0;1;99.68
2024-01-01 13:11:55;XRPUSDT;5m;3.5;50;40;68;100.0;1;99.69
2024-01-01 13:11:55;XRPUSDT;5m;5.0;150;32;68;100.0;1;99.71
2024-01-01 13:11:55;XRPUSDT;5m;1.5;250;30;68;100.0;1;99.75
2024-01-01 13:11:55;XRPUSDT;5m;4.0;150;34;68;100.0;1;99.79
2024-01-01 13:11:55;XRPUSDT;5m;1.5;200;30;68;100.0;2;99.79
2024-01-01 13:11:55;XRPUSDT;5m;1.5;225;30;68;100.0;2;99.79
2024-01-01 13:11:55;XRPUSDT;5m;1.5;50;28;68;100.0;2;99.79
2024-01-01 13:11:55;XRPUSDT;5m;1.5;75;28;68;100.0;2;99.79
2024-01-01 13:11:55;XRPUSDT;5m;1.5;100;28;68;100.0;2;99.79
2024-01-01 13:11:55;XRPUSDT;5m;1.5;125;28;68;100.0;2;99.79
2024-01-01 13:11:55;XRPUSDT;5m;1.5;150;28;68;100.0;2;99.79
2024-01-01 13:11:55;XRPUSDT;5m;1.0;200;48;68;100.0;1;99.82
2024-01-01 13:11:55;XRPUSDT;5m;4.5;175;32;68;100.0;1;99.83
2024-01-01 13:11:55;XRPUSDT;5m;3.5;200;28;68;100.0;1;99.83
2024-01-01 13:11:55;XRPUSDT;5m;3.5;225;28;68;100.0;1;99.83
2024-01-01 13:11:55;XRPUSDT;5m;1.0;175;34;68;100.0;1;99.84
2024-01-01 13:11:55;XRPUSDT;5m;1.5;175;28;68;100.0;2;99.87
2024-01-01 13:11:55;XRPUSDT;5m;3.5;175;30;68;100.0;1;99.91
2024-01-01 13:11:55;XRPUSDT;5m;1.5;250;30;68;100.0;2;99.97
2024-01-01 13:11:55;XRPUSDT;5m;3.5;250;28;68;100.0;1;99.98
2024-01-01 13:11:55;XRPUSDT;5m;4.5;200;32;68;100.0;1;99.99
2024-01-01 13:11:55;XRPUSDT;5m;4.5;225;32;68;100.0;1;99.99
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;56;68;100.0;2;100.04
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;58;68;100.0;2;100.09
2024-01-01 13:11:55;XRPUSDT;5m;1.0;200;56;68;100.0;1;100.14
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;54;68;100.0;2;100.2
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;32;68;100.0;1;100.24
2024-01-01 13:11:55;XRPUSDT;5m;1.0;175;32;68;100.0;1;100.3
2024-01-01 13:11:55;XRPUSDT;5m;4.0;125;36;68;100.0;1;100.38
2024-01-01 13:11:55;XRPUSDT;5m;4.0;50;36;68;100.0;1;100.45
2024-01-01 13:11:55;XRPUSDT;5m;4.0;75;36;68;100.0;1;100.45
2024-01-01 13:11:55;XRPUSDT;5m;1.0;50;30;68;100.0;1;100.48
2024-01-01 13:11:55;XRPUSDT;5m;1.0;75;30;68;100.0;1;100.48
2024-01-01 13:11:55;XRPUSDT;5m;1.0;100;30;68;100.0;1;100.48
2024-01-01 13:11:55;XRPUSDT;5m;1.0;125;30;68;100.0;1;100.48
2024-01-01 13:11:55;XRPUSDT;5m;1.0;150;30;68;100.0;1;100.48
2024-01-01 13:11:55;XRPUSDT;5m;1.0;175;36;68;100.0;1;100.49
2024-01-01 13:11:55;XRPUSDT;5m;3.5;50;32;68;100.0;1;100.49
2024-01-01 13:11:55;XRPUSDT;5m;3.5;75;32;68;100.0;1;100.49
2024-01-01 13:11:55;XRPUSDT;5m;3.5;100;32;68;100.0;1;100.49
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;60;68;100.0;2;100.57
2024-01-01 13:11:55;XRPUSDT;5m;5.0;50;30;68;100.0;1;100.6
2024-01-01 13:11:55;XRPUSDT;5m;5.0;75;30;68;100.0;1;100.6
2024-01-01 13:11:55;XRPUSDT;5m;5.0;100;30;68;100.0;1;100.6
2024-01-01 13:11:55;XRPUSDT;5m;5.0;125;30;68;100.0;1;100.6
2024-01-01 13:11:55;XRPUSDT;5m;5.0;150;30;68;100.0;1;100.6
2024-01-01 13:11:55;XRPUSDT;5m;5.0;175;30;68;100.0;1;100.6
2024-01-01 13:11:55;XRPUSDT;5m;4.0;125;34;68;100.0;1;100.64
2024-01-01 13:11:55;XRPUSDT;5m;4.5;250;32;68;100.0;1;100.64
2024-01-01 13:11:55;XRPUSDT;5m;1.0;250;48;68;100.0;1;100.67
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;54;68;100.0;1;100.69
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;52;68;100.0;1;100.78
2024-01-01 13:11:55;XRPUSDT;5m;4.0;150;38;68;100.0;1;100.79
2024-01-01 13:11:55;XRPUSDT;5m;1.0;200;58;68;100.0;1;100.83
2024-01-01 13:11:55;XRPUSDT;5m;1.0;250;56;68;100.0;2;100.86
2024-01-01 13:11:55;XRPUSDT;5m;1.0;250;58;68;100.0;2;100.9
2024-01-01 13:11:55;XRPUSDT;5m;1.0;50;40;68;100.0;1;100.9
2024-01-01 13:11:55;XRPUSDT;5m;1.0;250;50;68;100.0;1;100.96
2024-01-01 13:11:55;XRPUSDT;5m;1.0;50;40;68;100.0;2;100.97
2024-01-01 13:11:55;XRPUSDT;5m;1.0;250;54;68;100.0;2;101.03
2024-01-01 13:11:55;XRPUSDT;5m;1.0;200;60;68;100.0;1;101.07
2024-01-01 13:11:55;XRPUSDT;5m;1.5;175;28;68;100.0;1;101.08
2024-01-01 13:11:55;XRPUSDT;5m;1.0;200;56;68;100.0;2;101.19
2024-01-01 13:11:55;XRPUSDT;5m;1.5;175;30;68;100.0;1;101.22
2024-01-01 13:11:55;XRPUSDT;5m;1.0;200;58;68;100.0;2;101.25
2024-01-01 13:11:55;XRPUSDT;5m;1.0;200;52;68;100.0;2;101.33
2024-01-01 13:11:55;XRPUSDT;5m;1.5;50;30;68;100.0;2;101.35
2024-01-01 13:11:55;XRPUSDT;5m;1.5;75;30;68;100.0;2;101.35
2024-01-01 13:11:55;XRPUSDT;5m;1.5;100;30;68;100.0;2;101.35
2024-01-01 13:11:55;XRPUSDT;5m;1.5;125;30;68;100.0;2;101.35
2024-01-01 13:11:55;XRPUSDT;5m;1.5;150;30;68;100.0;2;101.35
2024-01-01 13:11:55;XRPUSDT;5m;1.0;200;54;68;100.0;2;101.38
2024-01-01 13:11:55;XRPUSDT;5m;3.5;175;28;68;100.0;1;101.4
2024-01-01 13:11:55;XRPUSDT;5m;4.0;125;38;68;100.0;1;101.43
2024-01-01 13:11:55;XRPUSDT;5m;1.5;175;30;68;100.0;2;101.43
2024-01-01 13:11:55;XRPUSDT;5m;1.0;225;52;68;100.0;2;101.47
2024-01-01 13:11:55;XRPUSDT;5m;3.5;200;32;68;100.0;1;101.48
2024-01-01 13:11:55;XRPUSDT;5m;3.5;225;32;68;100.0;1;101.48
2024-01-01 13:11:55;XRPUSDT;5m;1.0;175;30;68;100.0;1;101.48
2024-01-01 13:11:55;XRPUSDT;5m;1.0;150;34;68;100.0;1;101.5
2024-01-01 13:11:55;XRPUSDT;5m;1.0;250;60;68;100.0;2;101.52
2024-01-01 13:11:55;XRPUSDT;5m;2.5;50;44;68;100.0;1;101.54
2024-01-01 13:11:55;XRPUSDT;5m;1.0;175;48;68;100.0;1;101.55
2024-01-01 13:11:55;XRPUSDT;5m;1.0;250;32;68;100.0;1;101.55
2024-01-01 13:11:55;XRPUSDT;5m;3.0;175;30;68;100.0;1;101.55
2024-01-01 13:11:55;XRPUSDT;5m;4.0;75;38;68;100.0;1;101.56
