date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;46;68;100.0;1;84.71
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;48;68;100.0;1;84.97
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;44;68;100.0;1;85.28
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;58;68;100.0;1;86.22
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;125;46;68;100.0;1;86.32
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;125;52;68;100.0;2;86.41
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;48;68;100.0;1;86.75
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;56;68;100.0;1;86.89
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;60;68;100.0;1;87.01
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;50;38;68;100.0;3;87.18
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;75;38;68;100.0;3;87.18
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;100;38;68;100.0;3;87.18
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;75;46;68;100.0;1;87.81
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;125;56;68;100.0;1;88.16
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;75;56;68;100.0;1;88.36
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;50;68;100.0;1;88.94
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;75;60;68;100.0;1;89.06
2024-01-01 13:07:48;DYDXUSDT;30m;3.5;125;52;68;100.0;1;89.06
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;125;58;68;100.0;1;89.19
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;125;54;68;100.0;1;89.23
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;75;58;68;100.0;1;89.32
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;42;68;100.0;1;89.41
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;100;56;68;100.0;1;89.46
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;125;58;68;100.0;1;89.49
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;200;52;68;100.0;2;89.55
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;125;48;68;100.0;1;89.78
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;75;48;68;100.0;1;89.84
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;58;68;100.0;3;89.92
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;125;52;68;100.0;2;89.93
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;58;68;100.0;2;90.07
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;75;56;68;100.0;1;90.15
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;125;56;68;100.0;2;90.16
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;125;54;68;100.0;2;90.29
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;125;60;68;100.0;1;90.31
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;46;68;100.0;1;90.33
2024-01-01 13:07:48;DYDXUSDT;30m;4.5;125;60;68;100.0;1;90.41
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;100;54;68;100.0;1;90.55
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;150;42;68;100.0;1;90.63
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;60;68;100.0;3;90.75
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;75;48;68;100.0;1;90.8
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;75;56;68;100.0;2;90.81
2024-01-01 13:07:48;DYDXUSDT;30m;4.5;125;56;68;100.0;1;90.82
2024-01-01 13:07:48;DYDXUSDT;30m;4.5;125;54;68;100.0;1;90.82
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;60;68;100.0;2;90.89
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;125;60;68;100.0;1;90.91
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;75;52;68;100.0;2;90.92
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;175;52;68;100.0;2;90.92
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;50;44;68;100.0;1;90.92
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;175;42;68;100.0;1;90.95
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;40;68;100.0;2;91.03
2024-01-01 13:07:48;DYDXUSDT;30m;4.5;125;52;68;100.0;1;91.07
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;150;44;68;100.0;1;91.07
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;150;48;68;100.0;1;91.08
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;100;60;68;100.0;3;91.1
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;100;58;68;100.0;3;91.1
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;75;48;68;100.0;2;91.17
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;52;68;100.0;1;91.22
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;75;54;68;100.0;1;91.25
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;75;54;68;100.0;2;91.3
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;175;44;68;100.0;1;91.33
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;175;48;68;100.0;1;91.34
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;100;58;68;100.0;1;91.38
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;125;58;68;100.0;2;91.49
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;225;52;68;100.0;2;91.6
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;58;68;100.0;1;91.64
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;50;56;68;100.0;1;91.69
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;75;44;68;100.0;1;91.71
2024-01-01 13:07:48;DYDXUSDT;30m;3.5;50;38;68;100.0;3;91.79
2024-01-01 13:07:48;DYDXUSDT;30m;3.5;75;38;68;100.0;3;91.79
2024-01-01 13:07:48;DYDXUSDT;30m;3.5;100;38;68;100.0;3;91.79
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;100;56;68;100.0;3;91.8
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;175;46;68;100.0;1;91.8
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;56;68;100.0;1;91.82
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;50;60;68;100.0;1;91.86
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;50;58;68;100.0;1;91.86
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;125;60;68;100.0;2;91.9
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;125;58;68;100.0;2;91.9
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;52;68;100.0;2;91.94
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;60;68;100.0;1;91.99
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;75;50;68;100.0;1;91.99
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;75;56;68;100.0;2;92.0
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;125;50;68;100.0;1;92.04
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;225;60;68;100.0;2;92.05
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;100;48;68;100.0;1;92.06
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;48;68;100.0;2;92.09
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;150;52;68;100.0;2;92.1
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;50;52;68;100.0;1;92.11
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;75;54;68;100.0;2;92.14
2024-01-01 13:07:48;DYDXUSDT;30m;4.5;125;58;68;100.0;1;92.2
2024-01-01 13:07:48;DYDXUSDT;30m;3.5;125;58;68;100.0;1;92.24
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;54;68;100.0;1;92.26
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;125;56;68;100.0;2;92.37
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;125;54;68;100.0;2;92.37
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;100;44;68;100.0;1;92.39
2024-01-01 13:07:48;DYDXUSDT;30m;3.5;125;60;68;100.0;1;92.59
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;50;38;68;100.0;2;92.68
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;75;38;68;100.0;2;92.68
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;100;38;68;100.0;2;92.68
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;52;68;100.0;1;92.74
2024-01-01 13:07:48;DYDXUSDT;30m;3.5;125;48;68;100.0;1;92.75
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;175;60;68;100.0;1;92.76
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;54;68;100.0;5;92.78
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;60;68;100.0;5;92.8
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;50;54;68;100.0;1;92.8
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;125;52;68;100.0;1;92.8
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;200;48;68;100.0;1;92.82
2024-01-01 13:07:48;DYDXUSDT;30m;5.0;150;60;68;100.0;1;92.89
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;125;58;68;100.0;2;92.9
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;150;46;68;100.0;1;92.93
2024-01-01 13:07:48;DYDXUSDT;30m;5.0;150;58;68;100.0;1;92.95
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;50;68;100.0;1;92.95
2024-01-01 13:07:48;DYDXUSDT;30m;4.0;125;52;68;100.0;1;93.04
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;58;68;100.0;5;93.07
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;100;48;68;100.0;2;93.08
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;100;52;68;100.0;3;93.09
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;150;60;68;100.0;1;93.1
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;200;42;68;100.0;1;93.1
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;100;60;68;100.0;1;93.15
2024-01-01 13:07:48;DYDXUSDT;30m;5.0;125;60;68;100.0;1;93.15
2024-01-01 13:07:48;DYDXUSDT;30m;5.0;125;58;68;100.0;1;93.15
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;150;58;68;100.0;1;93.2
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;100;54;68;100.0;3;93.23
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;125;52;68;100.0;3;93.23
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;75;40;68;100.0;2;93.27
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;38;68;100.0;2;93.33
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;125;38;68;100.0;4;93.45
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;200;44;68;100.0;1;93.49
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;75;60;68;100.0;2;93.52
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;75;58;68;100.0;2;93.52
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;75;54;68;100.0;3;93.52
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;100;40;68;100.0;2;93.53
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;125;60;68;100.0;2;93.55
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;125;44;68;100.0;3;93.55
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;75;52;68;100.0;2;93.57
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;75;56;68;100.0;3;93.6
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;52;68;100.0;5;93.6
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;125;52;68;100.0;1;93.6
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;75;60;68;100.0;1;93.62
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;75;58;68;100.0;1;93.62
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;56;68;100.0;3;93.65
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;200;60;68;100.0;2;93.66
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;75;60;68;100.0;2;93.68
2024-01-01 13:07:48;DYDXUSDT;30m;5.0;150;56;68;100.0;1;93.7
2024-01-01 13:07:48;DYDXUSDT;30m;5.0;150;54;68;100.0;1;93.7
2024-01-01 13:07:48;DYDXUSDT;30m;5.0;150;52;68;100.0;1;93.7
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;125;60;68;100.0;2;93.75
2024-01-01 13:07:48;DYDXUSDT;30m;3.5;125;50;68;100.0;1;93.76
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;75;52;68;100.0;3;93.78
2024-01-01 13:07:48;DYDXUSDT;30m;5.0;125;56;68;100.0;1;93.9
2024-01-01 13:07:48;DYDXUSDT;30m;5.0;125;54;68;100.0;1;93.9
2024-01-01 13:07:48;DYDXUSDT;30m;5.0;125;52;68;100.0;1;93.9
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;75;52;68;100.0;1;93.93
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;100;60;68;100.0;6;93.96
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;100;58;68;100.0;6;93.96
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;75;52;68;100.0;2;94.05
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;75;58;68;100.0;2;94.11
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;175;58;68;100.0;1;94.12
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;54;68;100.0;2;94.25
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;125;60;68;100.0;3;94.27
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;125;58;68;100.0;3;94.27
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;100;52;68;100.0;2;94.36
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;56;68;100.0;2;94.37
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;75;56;68;100.0;1;94.37
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;125;48;68;100.0;2;94.37
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;125;56;68;100.0;1;94.47
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;50;68;100.0;2;94.49
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;200;60;68;100.0;1;94.58
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;100;60;68;100.0;2;94.62
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;100;58;68;100.0;2;94.62
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;125;50;68;100.0;2;94.62
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;225;52;68;100.0;2;94.66
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;75;60;68;100.0;3;94.68
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;75;58;68;100.0;3;94.68
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;150;38;68;100.0;3;94.76
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;175;38;68;100.0;3;94.76
2024-01-01 13:07:48;DYDXUSDT;30m;4.5;50;38;68;100.0;2;94.85
2024-01-01 13:07:48;DYDXUSDT;30m;4.5;75;38;68;100.0;2;94.85
2024-01-01 13:07:48;DYDXUSDT;30m;4.5;100;38;68;100.0;2;94.85
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;75;52;68;100.0;1;94.87
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;75;60;68;100.0;2;94.88
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;50;46;68;100.0;1;94.9
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;125;48;68;100.0;1;94.91
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;125;54;68;100.0;3;94.92
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;125;56;68;100.0;3;95.0
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;200;56;68;100.0;2;95.01
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;125;40;68;100.0;1;95.03
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;75;52;68;100.0;1;95.04
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;225;48;68;100.0;1;95.09
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;100;56;68;100.0;2;95.1
2024-01-01 13:07:48;DYDXUSDT;30m;4.0;125;60;68;100.0;1;95.12
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;75;58;68;100.0;2;95.15
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;200;52;68;100.0;2;95.17
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;200;50;68;100.0;1;95.24
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;100;56;68;100.0;5;95.35
2024-01-01 13:07:48;DYDXUSDT;30m;1.0;75;48;68;100.0;2;95.37
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;75;60;68;100.0;1;95.38
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;75;58;68;100.0;1;95.38
2024-01-01 13:07:48;DYDXUSDT;30m;1.5;125;46;68;100.0;1;95.43
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;125;44;68;100.0;2;95.47
2024-01-01 13:07:48;DYDXUSDT;30m;2.0;100;56;68;100.0;2;95.48
2024-01-01 13:07:48;DYDXUSDT;30m;3.0;225;42;68;100.0;1;95.48
2024-01-01 13:07:48;DYDXUSDT;30m;2.5;125;40;68;100.0;4;95.56
