date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:27:50;XLMUSDT;1m;3.0;50;40;68;100.0;1;99.57
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;40;68;100.0;1;100.09
2024-01-01 13:27:50;XLMUSDT;1m;3.0;50;38;68;100.0;1;100.09
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;38;68;100.0;1;100.24
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;60;68;100.0;1;100.44
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;58;68;100.0;1;100.44
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;56;68;100.0;1;100.44
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;54;68;100.0;1;100.44
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;52;68;100.0;1;100.44
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;50;68;100.0;1;100.44
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;48;68;100.0;1;100.44
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;46;68;100.0;1;100.44
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;44;68;100.0;1;100.44
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;42;68;100.0;1;100.52
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;40;68;100.0;1;100.52
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;44;68;100.0;1;100.64
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;42;68;100.0;1;100.64
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;38;68;100.0;1;103.4
2024-01-01 13:27:50;XLMUSDT;1m;3.5;75;42;68;100.0;1;103.65
2024-01-01 13:27:50;XLMUSDT;1m;3.5;75;60;68;100.0;1;103.66
2024-01-01 13:27:50;XLMUSDT;1m;3.5;75;58;68;100.0;1;103.66
2024-01-01 13:27:50;XLMUSDT;1m;3.5;75;56;68;100.0;1;103.66
2024-01-01 13:27:50;XLMUSDT;1m;3.5;75;54;68;100.0;1;103.66
2024-01-01 13:27:50;XLMUSDT;1m;3.5;75;52;68;100.0;1;103.66
2024-01-01 13:27:50;XLMUSDT;1m;3.5;75;50;68;100.0;1;103.66
2024-01-01 13:27:50;XLMUSDT;1m;3.5;75;48;68;100.0;1;103.66
2024-01-01 13:27:50;XLMUSDT;1m;3.5;75;46;68;100.0;1;103.66
2024-01-01 13:27:50;XLMUSDT;1m;3.5;75;44;68;100.0;1;103.66
2024-01-01 13:27:50;XLMUSDT;1m;3.5;125;34;68;100.0;1;103.68
2024-01-01 13:27:50;XLMUSDT;1m;3.5;150;34;68;100.0;1;103.76
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;60;68;100.0;1;103.96
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;58;68;100.0;1;103.96
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;56;68;100.0;1;103.96
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;54;68;100.0;1;103.96
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;52;68;100.0;1;103.96
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;50;68;100.0;1;103.96
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;48;68;100.0;1;103.96
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;46;68;100.0;1;103.96
2024-01-01 13:27:50;XLMUSDT;1m;1.0;50;38;68;100.0;4;105.14
2024-01-01 13:27:50;XLMUSDT;1m;1.5;50;40;68;100.0;2;105.21
2024-01-01 13:27:50;XLMUSDT;1m;1.0;75;38;68;100.0;4;105.22
2024-01-01 13:27:50;XLMUSDT;1m;3.0;50;40;68;100.0;4;105.55
2024-01-01 13:27:50;XLMUSDT;1m;3.0;50;38;68;100.0;4;105.63
2024-01-01 13:27:50;XLMUSDT;1m;1.5;75;40;68;100.0;2;105.66
2024-01-01 13:27:50;XLMUSDT;1m;2.5;100;38;68;100.0;1;105.73
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;40;68;100.0;4;105.76
2024-01-01 13:27:50;XLMUSDT;1m;3.0;100;38;68;100.0;4;105.76
2024-01-01 13:27:50;XLMUSDT;1m;3.0;75;40;68;100.0;4;105.79
