date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:27:45;BTCUSDT;1m;2.5;225;30;68;100.0;1;98.23
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;38;68;100.0;1;98.3
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;32;68;100.0;1;98.36
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;44;68;100.0;1;98.37
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;42;68;100.0;1;98.39
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;40;68;100.0;1;98.4
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;36;68;100.0;1;98.41
2024-01-01 13:27:45;BTCUSDT;1m;2.5;200;60;68;100.0;1;100.33
2024-01-01 13:27:45;BTCUSDT;1m;2.5;200;58;68;100.0;1;100.35
2024-01-01 13:27:45;BTCUSDT;1m;2.5;225;32;68;100.0;1;100.71
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;60;68;100.0;1;100.75
2024-01-01 13:27:45;BTCUSDT;1m;2.5;225;34;68;100.0;1;100.76
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;58;68;100.0;1;100.77
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;56;68;100.0;1;100.9
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;54;68;100.0;1;100.9
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;52;68;100.0;1;100.91
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;50;68;100.0;1;100.96
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;46;68;100.0;1;100.98
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;30;68;100.0;1;101.01
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;48;68;100.0;1;101.03
2024-01-01 13:27:45;BTCUSDT;1m;2.5;250;34;68;100.0;1;101.06
2024-01-01 13:27:45;BTCUSDT;1m;1.0;200;38;68;100.0;2;101.29
2024-01-01 13:27:45;BTCUSDT;1m;1.0;200;54;68;100.0;2;101.54
2024-01-01 13:27:45;BTCUSDT;1m;1.0;200;52;68;100.0;2;101.56
2024-01-01 13:27:45;BTCUSDT;1m;1.5;250;44;68;100.0;1;101.57
2024-01-01 13:27:45;BTCUSDT;1m;1.5;250;42;68;100.0;1;101.59
2024-01-01 13:27:45;BTCUSDT;1m;1.0;200;56;68;100.0;2;101.6
2024-01-01 13:27:45;BTCUSDT;1m;1.5;250;40;68;100.0;1;101.62
2024-01-01 13:27:45;BTCUSDT;1m;1.0;200;60;68;100.0;2;101.64
2024-01-01 13:27:45;BTCUSDT;1m;1.0;200;58;68;100.0;2;101.65
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;60;68;100.0;2;101.66
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;58;68;100.0;2;101.66
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;56;68;100.0;2;101.66
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;54;68;100.0;2;101.66
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;52;68;100.0;2;101.66
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;50;68;100.0;2;101.66
2024-01-01 13:27:45;BTCUSDT;1m;1.5;250;46;68;100.0;1;101.66
2024-01-01 13:27:45;BTCUSDT;1m;1.0;200;40;68;100.0;2;101.66
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;48;68;100.0;2;101.68
2024-01-01 13:27:45;BTCUSDT;1m;1.0;200;46;68;100.0;2;101.68
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;32;68;100.0;2;101.7
2024-01-01 13:27:45;BTCUSDT;1m;1.0;200;42;68;100.0;2;101.71
2024-01-01 13:27:45;BTCUSDT;1m;1.5;250;60;68;100.0;1;101.74
2024-01-01 13:27:45;BTCUSDT;1m;1.5;250;58;68;100.0;1;101.75
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;46;68;100.0;2;101.8
2024-01-01 13:27:45;BTCUSDT;1m;1.5;250;56;68;100.0;1;101.84
2024-01-01 13:27:45;BTCUSDT;1m;1.5;250;54;68;100.0;1;101.85
2024-01-01 13:27:45;BTCUSDT;1m;1.5;250;52;68;100.0;1;101.86
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;44;68;100.0;2;101.86
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;36;68;100.0;2;101.87
2024-01-01 13:27:45;BTCUSDT;1m;1.0;200;44;68;100.0;2;101.9
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;30;68;100.0;2;101.9
2024-01-01 13:27:45;BTCUSDT;1m;1.5;250;50;68;100.0;1;101.95
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;32;68;100.0;2;101.99
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;34;68;100.0;2;102.0
2024-01-01 13:27:45;BTCUSDT;1m;1.5;250;48;68;100.0;1;102.07
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;30;68;100.0;2;102.19
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;60;68;100.0;2;102.32
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;58;68;100.0;2;102.32
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;56;68;100.0;2;102.32
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;54;68;100.0;2;102.32
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;52;68;100.0;2;102.32
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;50;68;100.0;2;102.32
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;48;68;100.0;2;102.35
2024-01-01 13:27:45;BTCUSDT;1m;1.0;225;36;68;100.0;3;102.35
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;36;68;100.0;2;102.42
2024-01-01 13:27:45;BTCUSDT;1m;2.0;250;32;68;100.0;1;102.43
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;46;68;100.0;2;102.47
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;44;68;100.0;2;102.52
2024-01-01 13:27:45;BTCUSDT;1m;1.5;225;44;68;100.0;1;102.6
2024-01-01 13:27:45;BTCUSDT;1m;1.5;225;42;68;100.0;1;102.62
2024-01-01 13:27:45;BTCUSDT;1m;1.5;225;40;68;100.0;1;102.65
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;34;68;100.0;2;102.67
2024-01-01 13:27:45;BTCUSDT;1m;1.5;225;46;68;100.0;1;102.69
2024-01-01 13:27:45;BTCUSDT;1m;2.0;225;32;68;100.0;1;102.69
2024-01-01 13:27:45;BTCUSDT;1m;1.0;200;50;68;100.0;2;102.72
2024-01-01 13:27:45;BTCUSDT;1m;2.5;200;32;68;100.0;1;102.75
