date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;42;68;100.0;1;72.41
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;46;68;100.0;1;73.85
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;42;68;100.0;1;74.76
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;40;68;100.0;1;75.92
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;40;68;100.0;1;77.32
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;44;68;100.0;1;78.15
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;100;42;68;100.0;1;80.42
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;100;40;68;100.0;1;81.56
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;46;68;100.0;2;81.82
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;54;68;100.0;1;82.0
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;48;68;100.0;1;82.43
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;46;68;100.0;2;84.27
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;44;68;100.0;2;84.99
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;52;68;100.0;1;85.14
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;56;68;100.0;1;85.2
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;100;46;68;100.0;1;85.36
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;32;68;100.0;1;86.67
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;32;68;100.0;1;86.67
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;58;68;100.0;1;86.95
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;125;40;68;100.0;1;87.13
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;44;68;100.0;1;87.3
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;60;68;100.0;1;87.49
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;125;42;68;100.0;1;87.87
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;125;32;68;100.0;1;88.08
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;100;44;68;100.0;1;88.1
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;36;68;100.0;1;88.18
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;150;32;68;100.0;1;88.85
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;250;28;68;100.0;5;89.01
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;38;68;100.0;1;89.13
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;38;68;100.0;3;89.25
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;100;32;68;100.0;1;89.26
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;44;68;100.0;2;89.41
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;36;68;100.0;1;89.58
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;125;30;68;100.0;1;89.87
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;50;68;100.0;1;90.09
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;38;68;100.0;3;90.13
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;250;32;68;100.0;2;90.2
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;100;36;68;100.0;1;90.22
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;175;32;68;100.0;1;90.31
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;54;68;100.0;2;90.38
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;42;68;100.0;2;90.51
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;225;28;68;100.0;5;90.59
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;46;68;100.0;1;90.79
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;30;68;100.0;1;90.93
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;30;68;100.0;1;90.93
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;100;30;68;100.0;1;91.07
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;100;38;68;100.0;1;91.18
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;125;36;68;100.0;1;91.23
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;32;68;100.0;2;91.3
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;32;68;100.0;2;91.3
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;56;68;100.0;2;91.4
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;100;38;68;100.0;3;91.4
2024-01-01 13:11:42;AVAXUSDT;5m;2.0;125;30;68;100.0;1;91.85
2024-01-01 13:11:42;AVAXUSDT;5m;2.0;150;30;68;100.0;1;91.85
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;36;68;100.0;3;92.17
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;250;32;68;100.0;1;92.19
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;250;30;68;100.0;2;92.19
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;58;68;100.0;2;92.25
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;125;32;68;100.0;2;92.26
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;225;42;68;100.0;1;92.3
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;225;32;68;100.0;2;92.41
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;150;30;68;100.0;1;92.52
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;75;52;68;100.0;2;92.77
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;200;42;68;100.0;1;92.77
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;250;40;68;100.0;1;92.89
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;200;28;68;100.0;5;93.09
2024-01-01 13:11:42;AVAXUSDT;5m;2.0;225;28;68;100.0;5;93.16
2024-01-01 13:11:42;AVAXUSDT;5m;2.5;125;30;68;100.0;1;93.26
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;50;38;68;100.0;1;93.31
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;225;32;68;100.0;1;93.37
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;125;38;68;100.0;1;93.38
2024-01-01 13:11:42;AVAXUSDT;5m;2.0;250;28;68;100.0;5;93.41
2024-01-01 13:11:42;AVAXUSDT;5m;1.0;125;30;68;100.0;2;93.48
