date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:07:46;UNIUSDT;30m;2.0;250;30;68;100.0;2;91.74
2024-01-01 13:07:46;UNIUSDT;30m;2.0;250;30;68;100.0;1;92.02
2024-01-01 13:07:46;UNIUSDT;30m;1.5;250;30;68;100.0;1;93.09
2024-01-01 13:07:46;UNIUSDT;30m;2.0;250;32;68;100.0;1;93.47
2024-01-01 13:07:46;UNIUSDT;30m;2.0;50;30;68;100.0;2;93.71
2024-01-01 13:07:46;UNIUSDT;30m;2.0;75;30;68;100.0;2;93.71
2024-01-01 13:07:46;UNIUSDT;30m;2.0;100;30;68;100.0;2;93.71
2024-01-01 13:07:46;UNIUSDT;30m;2.0;125;30;68;100.0;2;93.71
2024-01-01 13:07:46;UNIUSDT;30m;2.0;150;30;68;100.0;2;93.71
2024-01-01 13:07:46;UNIUSDT;30m;2.0;175;30;68;100.0;2;93.71
2024-01-01 13:07:46;UNIUSDT;30m;2.0;200;30;68;100.0;2;93.71
2024-01-01 13:07:46;UNIUSDT;30m;2.0;225;30;68;100.0;2;93.71
2024-01-01 13:07:46;UNIUSDT;30m;2.0;50;30;68;100.0;1;93.99
2024-01-01 13:07:46;UNIUSDT;30m;2.0;75;30;68;100.0;1;93.99
2024-01-01 13:07:46;UNIUSDT;30m;2.0;100;30;68;100.0;1;93.99
2024-01-01 13:07:46;UNIUSDT;30m;2.0;125;30;68;100.0;1;93.99
2024-01-01 13:07:46;UNIUSDT;30m;2.0;150;30;68;100.0;1;93.99
2024-01-01 13:07:46;UNIUSDT;30m;2.0;175;30;68;100.0;1;93.99
2024-01-01 13:07:46;UNIUSDT;30m;2.0;200;30;68;100.0;1;93.99
2024-01-01 13:07:46;UNIUSDT;30m;2.0;225;30;68;100.0;1;93.99
2024-01-01 13:07:46;UNIUSDT;30m;1.5;50;30;68;100.0;1;94.54
2024-01-01 13:07:46;UNIUSDT;30m;1.5;75;30;68;100.0;1;94.54
2024-01-01 13:07:46;UNIUSDT;30m;1.5;100;30;68;100.0;1;94.54
2024-01-01 13:07:46;UNIUSDT;30m;1.5;125;30;68;100.0;1;94.54
2024-01-01 13:07:46;UNIUSDT;30m;1.5;150;30;68;100.0;1;94.54
2024-01-01 13:07:46;UNIUSDT;30m;1.5;175;30;68;100.0;1;94.54
2024-01-01 13:07:46;UNIUSDT;30m;1.5;200;30;68;100.0;1;94.54
2024-01-01 13:07:46;UNIUSDT;30m;1.5;225;30;68;100.0;1;94.54
2024-01-01 13:07:46;UNIUSDT;30m;3.5;250;30;68;100.0;1;94.59
2024-01-01 13:07:46;UNIUSDT;30m;1.0;250;28;68;100.0;2;94.94
2024-01-01 13:07:46;UNIUSDT;30m;2.0;250;32;68;100.0;2;95.14
2024-01-01 13:07:46;UNIUSDT;30m;4.0;250;30;68;100.0;1;95.16
2024-01-01 13:07:46;UNIUSDT;30m;1.5;250;30;68;100.0;3;95.23
2024-01-01 13:07:46;UNIUSDT;30m;1.5;250;28;68;100.0;3;95.25
2024-01-01 13:07:46;UNIUSDT;30m;2.0;175;32;68;100.0;1;95.47
2024-01-01 13:07:46;UNIUSDT;30m;2.0;200;32;68;100.0;1;95.47
2024-01-01 13:07:46;UNIUSDT;30m;2.0;225;32;68;100.0;1;95.47
2024-01-01 13:07:46;UNIUSDT;30m;1.0;250;30;68;100.0;2;95.98
2024-01-01 13:07:46;UNIUSDT;30m;1.0;50;28;68;100.0;2;96.29
2024-01-01 13:07:46;UNIUSDT;30m;1.0;75;28;68;100.0;2;96.29
2024-01-01 13:07:46;UNIUSDT;30m;1.0;100;28;68;100.0;2;96.29
2024-01-01 13:07:46;UNIUSDT;30m;1.0;125;28;68;100.0;2;96.29
2024-01-01 13:07:46;UNIUSDT;30m;1.0;150;28;68;100.0;2;96.29
2024-01-01 13:07:46;UNIUSDT;30m;1.0;175;28;68;100.0;2;96.29
2024-01-01 13:07:46;UNIUSDT;30m;1.0;200;28;68;100.0;2;96.29
2024-01-01 13:07:46;UNIUSDT;30m;1.0;225;28;68;100.0;2;96.29
2024-01-01 13:07:46;UNIUSDT;30m;1.5;250;32;68;100.0;1;96.3
2024-01-01 13:07:46;UNIUSDT;30m;1.5;50;30;68;100.0;3;96.71
2024-01-01 13:07:46;UNIUSDT;30m;1.5;75;30;68;100.0;3;96.71
2024-01-01 13:07:46;UNIUSDT;30m;1.5;100;30;68;100.0;3;96.71
2024-01-01 13:07:46;UNIUSDT;30m;1.5;125;30;68;100.0;3;96.71
2024-01-01 13:07:46;UNIUSDT;30m;1.5;150;30;68;100.0;3;96.71
2024-01-01 13:07:46;UNIUSDT;30m;1.5;175;30;68;100.0;3;96.71
2024-01-01 13:07:46;UNIUSDT;30m;1.5;200;30;68;100.0;3;96.71
2024-01-01 13:07:46;UNIUSDT;30m;1.5;225;30;68;100.0;3;96.71
2024-01-01 13:07:46;UNIUSDT;30m;1.5;50;28;68;100.0;3;96.73
2024-01-01 13:07:46;UNIUSDT;30m;1.5;75;28;68;100.0;3;96.73
2024-01-01 13:07:46;UNIUSDT;30m;1.5;100;28;68;100.0;3;96.73
2024-01-01 13:07:46;UNIUSDT;30m;1.5;125;28;68;100.0;3;96.73
2024-01-01 13:07:46;UNIUSDT;30m;1.5;150;28;68;100.0;3;96.73
2024-01-01 13:07:46;UNIUSDT;30m;1.5;175;28;68;100.0;3;96.73
2024-01-01 13:07:46;UNIUSDT;30m;1.5;200;28;68;100.0;3;96.73
2024-01-01 13:07:46;UNIUSDT;30m;1.5;225;28;68;100.0;3;96.73
2024-01-01 13:07:46;UNIUSDT;30m;1.0;250;34;68;100.0;2;96.84
2024-01-01 13:07:46;UNIUSDT;30m;2.0;250;28;68;100.0;2;97.04
2024-01-01 13:07:46;UNIUSDT;30m;2.0;175;32;68;100.0;2;97.18
2024-01-01 13:07:46;UNIUSDT;30m;2.0;200;32;68;100.0;2;97.18
2024-01-01 13:07:46;UNIUSDT;30m;2.0;225;32;68;100.0;2;97.18
2024-01-01 13:07:46;UNIUSDT;30m;1.0;50;30;68;100.0;2;97.34
2024-01-01 13:07:46;UNIUSDT;30m;1.0;75;30;68;100.0;2;97.34
2024-01-01 13:07:46;UNIUSDT;30m;1.0;100;30;68;100.0;2;97.34
2024-01-01 13:07:46;UNIUSDT;30m;1.0;125;30;68;100.0;2;97.34
2024-01-01 13:07:46;UNIUSDT;30m;1.0;150;30;68;100.0;2;97.34
2024-01-01 13:07:46;UNIUSDT;30m;1.0;175;30;68;100.0;2;97.34
2024-01-01 13:07:46;UNIUSDT;30m;1.0;200;30;68;100.0;2;97.34
2024-01-01 13:07:46;UNIUSDT;30m;1.0;225;30;68;100.0;2;97.34
2024-01-01 13:07:46;UNIUSDT;30m;2.0;50;32;68;100.0;1;97.46
2024-01-01 13:07:46;UNIUSDT;30m;2.0;75;32;68;100.0;1;97.46
2024-01-01 13:07:46;UNIUSDT;30m;2.0;100;32;68;100.0;1;97.46
2024-01-01 13:07:46;UNIUSDT;30m;2.0;125;32;68;100.0;1;97.46
2024-01-01 13:07:46;UNIUSDT;30m;2.0;150;32;68;100.0;1;97.46
2024-01-01 13:07:46;UNIUSDT;30m;1.5;175;32;68;100.0;1;97.8
2024-01-01 13:07:46;UNIUSDT;30m;1.5;200;32;68;100.0;1;97.8
2024-01-01 13:07:46;UNIUSDT;30m;1.5;225;32;68;100.0;1;97.8
2024-01-01 13:07:46;UNIUSDT;30m;1.0;250;32;68;100.0;2;98.01
2024-01-01 13:07:46;UNIUSDT;30m;3.5;50;30;68;100.0;1;98.01
2024-01-01 13:07:46;UNIUSDT;30m;3.5;75;30;68;100.0;1;98.01
2024-01-01 13:07:46;UNIUSDT;30m;3.5;100;30;68;100.0;1;98.01
2024-01-01 13:07:46;UNIUSDT;30m;3.5;125;30;68;100.0;1;98.01
2024-01-01 13:07:46;UNIUSDT;30m;3.5;150;30;68;100.0;1;98.01
2024-01-01 13:07:46;UNIUSDT;30m;3.5;175;30;68;100.0;1;98.01
2024-01-01 13:07:46;UNIUSDT;30m;3.5;200;30;68;100.0;1;98.01
2024-01-01 13:07:46;UNIUSDT;30m;3.5;225;30;68;100.0;1;98.01
2024-01-01 13:07:46;UNIUSDT;30m;1.5;250;34;68;100.0;3;98.8
2024-01-01 13:07:46;UNIUSDT;30m;2.0;250;28;68;100.0;1;98.96
2024-01-01 13:07:46;UNIUSDT;30m;4.0;250;30;68;100.0;2;98.97
2024-01-01 13:07:46;UNIUSDT;30m;4.0;250;28;68;100.0;2;98.97
2024-01-01 13:07:46;UNIUSDT;30m;4.0;50;30;68;100.0;1;99.05
2024-01-01 13:07:46;UNIUSDT;30m;4.0;75;30;68;100.0;1;99.05
2024-01-01 13:07:46;UNIUSDT;30m;4.0;100;30;68;100.0;1;99.05
2024-01-01 13:07:46;UNIUSDT;30m;4.0;125;30;68;100.0;1;99.05
2024-01-01 13:07:46;UNIUSDT;30m;4.0;150;30;68;100.0;1;99.05
2024-01-01 13:07:46;UNIUSDT;30m;4.0;175;30;68;100.0;1;99.05
2024-01-01 13:07:46;UNIUSDT;30m;4.0;200;30;68;100.0;1;99.05
2024-01-01 13:07:46;UNIUSDT;30m;4.0;225;30;68;100.0;1;99.05
2024-01-01 13:07:46;UNIUSDT;30m;3.0;250;30;68;100.0;1;99.07
2024-01-01 13:07:46;UNIUSDT;30m;2.0;250;30;68;100.0;4;99.08
2024-01-01 13:07:46;UNIUSDT;30m;4.0;250;28;68;100.0;1;99.1
2024-01-01 13:07:46;UNIUSDT;30m;2.0;50;28;68;100.0;2;99.12
2024-01-01 13:07:46;UNIUSDT;30m;2.0;75;28;68;100.0;2;99.12
2024-01-01 13:07:46;UNIUSDT;30m;2.0;100;28;68;100.0;2;99.12
2024-01-01 13:07:46;UNIUSDT;30m;2.0;125;28;68;100.0;2;99.12
2024-01-01 13:07:46;UNIUSDT;30m;2.0;150;28;68;100.0;2;99.12
2024-01-01 13:07:46;UNIUSDT;30m;2.0;175;28;68;100.0;2;99.12
2024-01-01 13:07:46;UNIUSDT;30m;2.0;200;28;68;100.0;2;99.12
2024-01-01 13:07:46;UNIUSDT;30m;2.0;225;28;68;100.0;2;99.12
