date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;125;36;68;100.0;1;96.57
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;150;36;68;100.0;1;96.57
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;175;36;68;100.0;1;96.9
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;40;68;100.0;4;97.28
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;36;68;100.0;3;98.51
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;36;68;100.0;3;99.45
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;225;30;68;100.0;2;100.06
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;250;30;68;100.0;2;100.06
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;100;36;68;100.0;1;100.16
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;50;30;68;100.0;2;100.59
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;75;30;68;100.0;2;100.59
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;100;30;68;100.0;2;100.59
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;125;30;68;100.0;2;100.59
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;150;30;68;100.0;2;100.59
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;175;30;68;100.0;2;100.59
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;200;30;68;100.0;2;100.59
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;200;34;68;100.0;1;101.01
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;40;68;100.0;4;101.07
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;50;30;68;100.0;2;101.12
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;75;30;68;100.0;2;101.12
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;100;30;68;100.0;2;101.12
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;30;68;100.0;2;101.12
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;30;68;100.0;2;101.12
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;175;30;68;100.0;2;101.12
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;30;68;100.0;2;101.12
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;48;68;100.0;3;101.17
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;38;68;100.0;3;101.22
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;175;36;68;100.0;3;101.23
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;36;68;100.0;3;101.24
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;150;36;68;100.0;3;101.24
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;42;68;100.0;1;101.28
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;36;68;100.0;1;101.29
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;225;36;68;100.0;3;101.31
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;40;68;100.0;4;101.41
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;50;68;100.0;1;101.47
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;225;30;68;100.0;2;101.5
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;250;30;68;100.0;2;101.5
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;125;36;68;100.0;2;101.58
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;150;36;68;100.0;2;101.58
2024-01-01 13:07:47;ATOMUSDT;30m;4.0;125;36;68;100.0;1;101.9
2024-01-01 13:07:47;ATOMUSDT;30m;4.0;150;36;68;100.0;1;101.9
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;175;36;68;100.0;2;101.93
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;175;36;68;100.0;1;101.98
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;36;68;100.0;1;101.99
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;150;36;68;100.0;1;101.99
2024-01-01 13:07:47;ATOMUSDT;30m;4.0;175;36;68;100.0;1;101.99
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;40;68;100.0;1;102.1
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;50;68;100.0;3;102.15
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;175;40;68;100.0;2;102.16
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;125;40;68;100.0;1;102.19
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;34;68;100.0;1;102.2
2024-01-01 13:07:47;ATOMUSDT;30m;4.0;50;36;68;100.0;2;102.31
2024-01-01 13:07:47;ATOMUSDT;30m;4.0;75;36;68;100.0;2;102.31
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;40;68;100.0;2;102.39
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;50;30;68;100.0;1;102.51
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;75;30;68;100.0;1;102.51
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;100;30;68;100.0;1;102.51
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;30;68;100.0;1;102.51
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;150;30;68;100.0;1;102.51
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;175;30;68;100.0;1;102.51
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;30;68;100.0;1;102.51
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;42;68;100.0;1;102.58
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;125;38;68;100.0;1;102.62
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;50;34;68;100.0;1;102.79
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;75;34;68;100.0;1;102.79
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;100;34;68;100.0;1;102.79
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;34;68;100.0;1;102.79
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;150;34;68;100.0;1;102.79
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;175;40;68;100.0;4;102.81
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;34;68;100.0;1;102.81
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;50;34;68;100.0;1;102.83
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;75;34;68;100.0;1;102.83
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;100;34;68;100.0;1;102.83
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;125;34;68;100.0;1;102.83
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;150;34;68;100.0;1;102.83
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;175;34;68;100.0;1;102.9
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;50;28;68;100.0;2;102.92
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;75;28;68;100.0;2;102.92
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;100;28;68;100.0;2;102.92
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;28;68;100.0;2;102.92
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;28;68;100.0;2;102.92
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;175;28;68;100.0;2;102.92
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;28;68;100.0;2;102.92
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;225;28;68;100.0;2;102.92
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;250;28;68;100.0;2;102.92
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;50;68;100.0;1;102.94
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;38;68;100.0;1;102.94
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;175;34;68;100.0;1;102.94
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;225;40;68;100.0;4;102.97
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;50;28;68;100.0;4;103.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;75;28;68;100.0;4;103.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;100;28;68;100.0;4;103.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;28;68;100.0;4;103.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;28;68;100.0;4;103.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;175;28;68;100.0;4;103.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;28;68;100.0;4;103.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;225;28;68;100.0;4;103.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;250;28;68;100.0;4;103.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;150;40;68;100.0;2;103.28
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;38;68;100.0;3;103.29
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;36;68;100.0;1;103.31
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;48;68;100.0;1;103.33
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;50;34;68;100.0;2;103.34
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;75;34;68;100.0;2;103.34
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;100;34;68;100.0;2;103.34
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;125;34;68;100.0;2;103.34
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;150;34;68;100.0;2;103.34
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;100;36;68;100.0;3;103.35
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;175;34;68;100.0;2;103.45
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;50;68;100.0;1;103.46
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;50;28;68;100.0;1;103.56
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;75;28;68;100.0;1;103.56
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;100;28;68;100.0;1;103.56
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;125;28;68;100.0;1;103.56
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;150;28;68;100.0;1;103.56
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;175;28;68;100.0;1;103.56
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;200;28;68;100.0;1;103.56
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;225;28;68;100.0;1;103.56
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;250;28;68;100.0;1;103.56
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;150;38;68;100.0;1;103.59
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;50;30;68;100.0;1;103.61
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;75;30;68;100.0;1;103.61
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;100;30;68;100.0;1;103.61
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;30;68;100.0;1;103.61
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;30;68;100.0;1;103.61
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;175;30;68;100.0;1;103.61
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;30;68;100.0;1;103.61
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;38;68;100.0;3;103.64
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;175;38;68;100.0;1;103.64
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;38;68;100.0;1;103.66
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;36;68;100.0;2;103.91
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;150;40;68;100.0;4;103.94
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;100;38;68;100.0;1;103.97
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;175;34;68;100.0;1;103.98
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;50;34;68;100.0;1;104.09
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;75;34;68;100.0;1;104.09
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;100;34;68;100.0;1;104.09
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;34;68;100.0;1;104.09
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;34;68;100.0;1;104.09
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;100;36;68;100.0;1;104.11
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;36;68;100.0;1;104.11
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;175;42;68;100.0;1;104.17
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;50;32;68;100.0;1;104.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;75;32;68;100.0;1;104.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;100;32;68;100.0;1;104.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;32;68;100.0;1;104.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;150;32;68;100.0;1;104.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;175;32;68;100.0;1;104.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;32;68;100.0;1;104.27
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;36;68;100.0;3;104.37
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;38;68;100.0;4;104.51
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;50;36;68;100.0;1;104.54
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;75;36;68;100.0;1;104.54
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;48;68;100.0;1;104.57
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;38;68;100.0;1;104.58
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;42;68;100.0;3;104.71
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;175;50;68;100.0;1;104.72
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;50;30;68;100.0;4;104.75
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;75;30;68;100.0;4;104.75
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;100;30;68;100.0;4;104.75
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;30;68;100.0;4;104.75
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;30;68;100.0;4;104.75
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;175;30;68;100.0;4;104.75
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;30;68;100.0;4;104.75
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;225;34;68;100.0;1;104.76
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;250;34;68;100.0;1;104.76
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;50;28;68;100.0;3;104.77
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;75;28;68;100.0;3;104.77
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;100;28;68;100.0;3;104.77
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;28;68;100.0;3;104.77
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;28;68;100.0;3;104.77
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;175;28;68;100.0;3;104.77
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;28;68;100.0;3;104.77
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;225;28;68;100.0;3;104.77
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;250;28;68;100.0;3;104.77
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;42;68;100.0;3;104.8
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;250;50;68;100.0;1;104.85
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;40;68;100.0;1;104.93
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;250;36;68;100.0;2;104.93
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;42;68;100.0;1;104.96
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;50;36;68;100.0;3;104.99
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;75;36;68;100.0;3;104.99
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;250;36;68;100.0;1;104.99
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;48;68;100.0;2;105.03
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;50;28;68;100.0;6;105.03
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;75;28;68;100.0;6;105.03
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;100;28;68;100.0;6;105.03
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;28;68;100.0;6;105.03
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;150;28;68;100.0;6;105.03
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;175;28;68;100.0;6;105.03
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;28;68;100.0;6;105.03
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;225;28;68;100.0;6;105.03
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;28;68;100.0;6;105.03
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;125;40;68;100.0;1;105.04
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;48;68;100.0;1;105.1
2024-01-01 13:07:47;ATOMUSDT;30m;5.0;125;38;68;100.0;1;105.11
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;225;30;68;100.0;4;105.14
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;250;30;68;100.0;4;105.14
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;225;38;68;100.0;3;105.23
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;225;36;68;100.0;1;105.25
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;52;68;100.0;1;105.3
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;175;36;68;100.0;1;105.3
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;225;30;68;100.0;1;105.34
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;30;68;100.0;1;105.34
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;100;36;68;100.0;2;105.36
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;250;36;68;100.0;3;105.39
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;38;68;100.0;2;105.41
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;42;68;100.0;3;105.48
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;50;28;68;100.0;1;105.48
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;75;28;68;100.0;1;105.48
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;100;28;68;100.0;1;105.48
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;125;28;68;100.0;1;105.48
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;150;28;68;100.0;1;105.48
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;175;28;68;100.0;1;105.48
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;200;28;68;100.0;1;105.48
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;225;28;68;100.0;1;105.48
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;250;28;68;100.0;1;105.48
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;175;40;68;100.0;1;105.54
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;50;34;68;100.0;1;105.54
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;75;34;68;100.0;1;105.54
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;100;34;68;100.0;1;105.54
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;125;34;68;100.0;1;105.54
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;150;34;68;100.0;1;105.54
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;225;38;68;100.0;1;105.6
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;40;68;100.0;2;105.64
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;175;34;68;100.0;1;105.65
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;125;42;68;100.0;1;105.68
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;100;40;68;100.0;1;105.69
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;50;68;100.0;2;105.73
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;100;38;68;100.0;1;105.76
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;50;36;68;100.0;1;105.76
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;75;36;68;100.0;1;105.76
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;125;38;68;100.0;1;105.77
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;34;68;100.0;5;105.82
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;42;68;100.0;4;105.83
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;40;68;100.0;1;105.91
2024-01-01 13:07:47;ATOMUSDT;30m;2.5;200;34;68;100.0;1;105.93
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;50;30;68;100.0;3;105.94
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;75;30;68;100.0;3;105.94
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;100;30;68;100.0;3;105.94
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;30;68;100.0;3;105.94
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;30;68;100.0;3;105.94
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;175;30;68;100.0;3;105.94
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;200;30;68;100.0;3;105.94
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;125;36;68;100.0;1;106.02
2024-01-01 13:07:47;ATOMUSDT;30m;1.5;150;36;68;100.0;1;106.02
2024-01-01 13:07:47;ATOMUSDT;30m;4.0;100;36;68;100.0;1;106.07
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;50;28;68;100.0;2;106.13
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;75;28;68;100.0;2;106.13
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;100;28;68;100.0;2;106.13
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;125;28;68;100.0;2;106.13
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;150;28;68;100.0;2;106.13
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;175;28;68;100.0;2;106.13
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;200;28;68;100.0;2;106.13
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;225;28;68;100.0;2;106.13
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;28;68;100.0;2;106.13
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;225;30;68;100.0;1;106.14
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;250;30;68;100.0;1;106.14
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;125;36;68;100.0;1;106.16
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;150;36;68;100.0;1;106.16
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;42;68;100.0;4;106.2
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;100;40;68;100.0;4;106.21
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;50;36;68;100.0;2;106.23
2024-01-01 13:07:47;ATOMUSDT;30m;3.5;75;36;68;100.0;2;106.23
2024-01-01 13:07:47;ATOMUSDT;30m;3.0;125;54;68;100.0;1;106.25
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;250;36;68;100.0;1;106.26
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;100;38;68;100.0;3;106.28
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;225;34;68;100.0;1;106.32
2024-01-01 13:07:47;ATOMUSDT;30m;1.0;250;34;68;100.0;1;106.32
2024-01-01 13:07:47;ATOMUSDT;30m;2.0;225;30;68;100.0;3;106.32
