date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:07:36;ADAUSDT;30m;1.0;50;46;68;100.0;1;91.74
2024-01-01 13:07:36;ADAUSDT;30m;2.0;200;40;68;100.0;1;94.78
2024-01-01 13:07:36;ADAUSDT;30m;1.0;125;46;68;100.0;1;94.79
2024-01-01 13:07:36;ADAUSDT;30m;1.0;75;50;68;100.0;1;94.9
2024-01-01 13:07:36;ADAUSDT;30m;2.0;150;40;68;100.0;2;95.13
2024-01-01 13:07:36;ADAUSDT;30m;1.0;100;46;68;100.0;1;95.37
2024-01-01 13:07:36;ADAUSDT;30m;1.0;75;46;68;100.0;1;95.42
2024-01-01 13:07:36;ADAUSDT;30m;1.0;125;50;68;100.0;1;95.89
2024-01-01 13:07:36;ADAUSDT;30m;2.0;175;40;68;100.0;1;95.95
2024-01-01 13:07:36;ADAUSDT;30m;1.5;150;40;68;100.0;1;96.23
2024-01-01 13:07:36;ADAUSDT;30m;2.0;75;50;68;100.0;1;96.27
2024-01-01 13:07:36;ADAUSDT;30m;1.0;75;52;68;100.0;1;96.29
2024-01-01 13:07:36;ADAUSDT;30m;1.0;100;50;68;100.0;1;96.48
2024-01-01 13:07:36;ADAUSDT;30m;1.0;75;48;68;100.0;1;96.66
2024-01-01 13:07:36;ADAUSDT;30m;2.0;75;48;68;100.0;1;96.9
2024-01-01 13:07:36;ADAUSDT;30m;4.0;150;40;68;100.0;1;97.07
2024-01-01 13:07:36;ADAUSDT;30m;1.0;125;52;68;100.0;1;97.29
2024-01-01 13:07:36;ADAUSDT;30m;1.5;150;40;68;100.0;2;97.52
2024-01-01 13:07:36;ADAUSDT;30m;1.5;200;40;68;100.0;1;97.62
2024-01-01 13:07:36;ADAUSDT;30m;2.0;75;52;68;100.0;1;97.65
2024-01-01 13:07:36;ADAUSDT;30m;1.0;125;48;68;100.0;1;97.67
2024-01-01 13:07:36;ADAUSDT;30m;3.5;175;38;68;100.0;1;97.69
2024-01-01 13:07:36;ADAUSDT;30m;2.0;150;40;68;100.0;1;97.85
2024-01-01 13:07:36;ADAUSDT;30m;1.0;100;52;68;100.0;1;97.89
2024-01-01 13:07:36;ADAUSDT;30m;1.0;225;48;68;100.0;2;97.89
2024-01-01 13:07:36;ADAUSDT;30m;1.0;75;44;68;100.0;2;98.0
2024-01-01 13:07:36;ADAUSDT;30m;3.5;175;40;68;100.0;1;98.05
2024-01-01 13:07:36;ADAUSDT;30m;1.0;125;44;68;100.0;2;98.1
2024-01-01 13:07:36;ADAUSDT;30m;1.0;200;46;68;100.0;2;98.24
2024-01-01 13:07:36;ADAUSDT;30m;1.0;100;48;68;100.0;1;98.27
2024-01-01 13:07:36;ADAUSDT;30m;4.0;175;40;68;100.0;1;98.37
