date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:08:45;XRPUSDT;15m;2.5;50;32;68;100.0;1;91.36
2024-01-01 13:08:45;XRPUSDT;15m;2.5;75;32;68;100.0;1;91.36
2024-01-01 13:08:45;XRPUSDT;15m;2.5;100;32;68;100.0;1;91.36
2024-01-01 13:08:45;XRPUSDT;15m;2.5;125;32;68;100.0;1;91.36
2024-01-01 13:08:45;XRPUSDT;15m;2.5;150;32;68;100.0;1;91.36
2024-01-01 13:08:45;XRPUSDT;15m;1.5;150;34;68;100.0;2;93.42
2024-01-01 13:08:45;XRPUSDT;15m;2.0;50;32;68;100.0;1;93.68
2024-01-01 13:08:45;XRPUSDT;15m;2.0;75;32;68;100.0;1;93.68
2024-01-01 13:08:45;XRPUSDT;15m;2.0;100;32;68;100.0;1;93.68
2024-01-01 13:08:45;XRPUSDT;15m;2.0;125;32;68;100.0;1;93.68
2024-01-01 13:08:45;XRPUSDT;15m;2.0;150;32;68;100.0;1;93.68
2024-01-01 13:08:45;XRPUSDT;15m;2.0;200;32;68;100.0;1;93.75
2024-01-01 13:08:45;XRPUSDT;15m;2.0;225;32;68;100.0;1;93.75
2024-01-01 13:08:45;XRPUSDT;15m;2.0;250;32;68;100.0;1;93.75
2024-01-01 13:08:45;XRPUSDT;15m;2.0;175;32;68;100.0;1;94.77
2024-01-01 13:08:45;XRPUSDT;15m;1.5;50;34;68;100.0;2;94.86
2024-01-01 13:08:45;XRPUSDT;15m;1.5;75;34;68;100.0;2;94.86
2024-01-01 13:08:45;XRPUSDT;15m;1.5;100;34;68;100.0;2;94.86
2024-01-01 13:08:45;XRPUSDT;15m;1.5;125;34;68;100.0;2;94.86
2024-01-01 13:08:45;XRPUSDT;15m;2.0;250;34;68;100.0;1;95.39
2024-01-01 13:08:45;XRPUSDT;15m;2.5;150;34;68;100.0;1;96.11
2024-01-01 13:08:45;XRPUSDT;15m;1.5;250;34;68;100.0;1;96.22
2024-01-01 13:08:45;XRPUSDT;15m;2.0;200;34;68;100.0;1;96.26
2024-01-01 13:08:45;XRPUSDT;15m;2.5;175;32;68;100.0;1;96.79
2024-01-01 13:08:45;XRPUSDT;15m;1.5;50;32;68;100.0;2;96.88
2024-01-01 13:08:45;XRPUSDT;15m;1.5;75;32;68;100.0;2;96.88
2024-01-01 13:08:45;XRPUSDT;15m;1.5;100;32;68;100.0;2;96.88
2024-01-01 13:08:45;XRPUSDT;15m;1.5;125;32;68;100.0;2;96.88
2024-01-01 13:08:45;XRPUSDT;15m;1.5;150;32;68;100.0;2;96.88
2024-01-01 13:08:45;XRPUSDT;15m;1.5;175;34;68;100.0;1;97.35
2024-01-01 13:08:45;XRPUSDT;15m;1.0;50;32;68;100.0;2;97.35
2024-01-01 13:08:45;XRPUSDT;15m;1.0;75;32;68;100.0;2;97.35
2024-01-01 13:08:45;XRPUSDT;15m;1.0;100;32;68;100.0;2;97.35
2024-01-01 13:08:45;XRPUSDT;15m;1.0;125;32;68;100.0;2;97.35
2024-01-01 13:08:45;XRPUSDT;15m;1.0;150;32;68;100.0;2;97.35
2024-01-01 13:08:45;XRPUSDT;15m;1.5;200;40;68;100.0;1;97.47
2024-01-01 13:08:45;XRPUSDT;15m;3.0;50;32;68;100.0;1;97.51
2024-01-01 13:08:45;XRPUSDT;15m;3.0;75;32;68;100.0;1;97.51
2024-01-01 13:08:45;XRPUSDT;15m;3.0;100;32;68;100.0;1;97.51
2024-01-01 13:08:45;XRPUSDT;15m;3.0;125;32;68;100.0;1;97.51
2024-01-01 13:08:45;XRPUSDT;15m;3.0;150;32;68;100.0;1;97.51
2024-01-01 13:08:45;XRPUSDT;15m;2.0;150;34;68;100.0;1;97.57
2024-01-01 13:08:45;XRPUSDT;15m;1.5;200;34;68;100.0;1;97.61
2024-01-01 13:08:45;XRPUSDT;15m;2.0;225;34;68;100.0;1;97.65
2024-01-01 13:08:45;XRPUSDT;15m;1.5;225;34;68;100.0;1;97.67
2024-01-01 13:08:45;XRPUSDT;15m;2.0;50;32;68;100.0;6;97.83
2024-01-01 13:08:45;XRPUSDT;15m;2.0;75;32;68;100.0;6;97.83
2024-01-01 13:08:45;XRPUSDT;15m;2.0;100;32;68;100.0;6;97.83
2024-01-01 13:08:45;XRPUSDT;15m;2.0;125;32;68;100.0;6;97.83
2024-01-01 13:08:45;XRPUSDT;15m;2.0;150;32;68;100.0;6;97.83
2024-01-01 13:08:45;XRPUSDT;15m;3.0;150;34;68;100.0;1;97.97
2024-01-01 13:08:45;XRPUSDT;15m;4.0;50;38;68;100.0;1;97.98
2024-01-01 13:08:45;XRPUSDT;15m;4.0;75;38;68;100.0;1;97.98
2024-01-01 13:08:45;XRPUSDT;15m;4.0;50;40;68;100.0;1;97.99
2024-01-01 13:08:45;XRPUSDT;15m;1.5;175;34;68;100.0;2;98.09
2024-01-01 13:08:45;XRPUSDT;15m;1.5;200;48;68;100.0;1;98.14
2024-01-01 13:08:45;XRPUSDT;15m;2.0;175;32;68;100.0;6;98.23
