date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;38;68;100.0;1;89.87
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;42;68;100.0;2;90.16
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;36;68;100.0;4;90.6
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;38;68;100.0;2;90.75
2024-01-01 13:11:53;ETHUSDT;5m;1.0;250;34;68;100.0;1;90.78
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;38;68;100.0;1;90.82
2024-01-01 13:11:53;ETHUSDT;5m;1.0;200;28;68;100.0;1;90.99
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;28;68;100.0;1;91.14
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;28;68;100.0;1;91.14
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;28;68;100.0;1;91.14
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;28;68;100.0;1;91.14
2024-01-01 13:11:53;ETHUSDT;5m;1.0;150;28;68;100.0;1;91.14
2024-01-01 13:11:53;ETHUSDT;5m;1.0;175;28;68;100.0;1;91.14
2024-01-01 13:11:53;ETHUSDT;5m;1.5;125;32;68;100.0;1;91.17
2024-01-01 13:11:53;ETHUSDT;5m;1.0;225;28;68;100.0;1;91.2
2024-01-01 13:11:53;ETHUSDT;5m;1.0;250;28;68;100.0;1;91.2
2024-01-01 13:11:53;ETHUSDT;5m;1.5;50;32;68;100.0;1;91.21
2024-01-01 13:11:53;ETHUSDT;5m;1.5;75;32;68;100.0;1;91.21
2024-01-01 13:11:53;ETHUSDT;5m;1.5;100;32;68;100.0;1;91.3
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;36;68;100.0;4;91.67
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;36;68;100.0;4;91.8
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;34;68;100.0;1;91.98
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;38;68;100.0;4;92.04
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;38;68;100.0;2;92.1
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;34;68;100.0;2;92.15
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;60;68;100.0;2;92.22
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;58;68;100.0;2;92.22
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;56;68;100.0;2;92.22
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;54;68;100.0;2;92.23
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;50;68;100.0;2;92.26
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;60;68;100.0;2;92.27
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;58;68;100.0;2;92.27
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;56;68;100.0;2;92.27
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;50;68;100.0;2;92.28
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;54;68;100.0;2;92.29
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;46;68;100.0;2;92.32
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;36;68;100.0;3;92.33
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;34;68;100.0;4;92.33
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;52;68;100.0;2;92.35
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;48;68;100.0;2;92.35
2024-01-01 13:11:53;ETHUSDT;5m;1.5;50;28;68;100.0;1;92.36
2024-01-01 13:11:53;ETHUSDT;5m;1.5;75;28;68;100.0;1;92.36
2024-01-01 13:11:53;ETHUSDT;5m;1.5;100;28;68;100.0;1;92.36
2024-01-01 13:11:53;ETHUSDT;5m;1.5;125;28;68;100.0;1;92.36
2024-01-01 13:11:53;ETHUSDT;5m;1.5;150;28;68;100.0;1;92.36
2024-01-01 13:11:53;ETHUSDT;5m;1.5;175;28;68;100.0;1;92.36
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;52;68;100.0;2;92.37
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;38;68;100.0;4;92.38
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;46;68;100.0;2;92.44
2024-01-01 13:11:53;ETHUSDT;5m;1.5;225;28;68;100.0;1;92.44
2024-01-01 13:11:53;ETHUSDT;5m;1.5;250;28;68;100.0;1;92.44
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;32;68;100.0;1;92.47
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;48;68;100.0;2;92.48
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;32;68;100.0;1;92.49
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;32;68;100.0;1;92.49
2024-01-01 13:11:53;ETHUSDT;5m;1.5;200;28;68;100.0;1;92.49
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;30;68;100.0;3;92.55
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;30;68;100.0;3;92.55
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;30;68;100.0;3;92.55
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;30;68;100.0;3;92.55
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;30;68;100.0;1;92.61
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;30;68;100.0;1;92.61
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;30;68;100.0;1;92.61
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;30;68;100.0;1;92.61
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;36;68;100.0;4;92.69
2024-01-01 13:11:53;ETHUSDT;5m;1.5;150;32;68;100.0;1;92.72
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;32;68;100.0;1;92.74
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;38;68;100.0;1;92.76
2024-01-01 13:11:53;ETHUSDT;5m;1.5;175;32;68;100.0;1;92.77
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;38;68;100.0;2;92.8
2024-01-01 13:11:53;ETHUSDT;5m;1.0;250;34;68;100.0;3;92.84
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;38;68;100.0;3;92.9
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;36;68;100.0;1;92.92
2024-01-01 13:11:53;ETHUSDT;5m;2.0;125;42;68;100.0;1;93.0
2024-01-01 13:11:53;ETHUSDT;5m;1.5;125;32;68;100.0;2;93.02
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;34;68;100.0;1;93.04
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;34;68;100.0;1;93.04
2024-01-01 13:11:53;ETHUSDT;5m;1.5;200;32;68;100.0;2;93.04
2024-01-01 13:11:53;ETHUSDT;5m;1.5;50;32;68;100.0;2;93.13
2024-01-01 13:11:53;ETHUSDT;5m;1.5;75;32;68;100.0;2;93.13
2024-01-01 13:11:53;ETHUSDT;5m;1.0;250;30;68;100.0;1;93.18
2024-01-01 13:11:53;ETHUSDT;5m;1.0;200;34;68;100.0;1;93.19
2024-01-01 13:11:53;ETHUSDT;5m;2.0;125;52;68;100.0;1;93.22
2024-01-01 13:11:53;ETHUSDT;5m;2.0;125;50;68;100.0;1;93.22
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;34;68;100.0;4;93.22
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;34;68;100.0;2;93.22
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;34;68;100.0;2;93.22
2024-01-01 13:11:53;ETHUSDT;5m;1.5;100;32;68;100.0;2;93.23
2024-01-01 13:11:53;ETHUSDT;5m;1.5;250;30;68;100.0;2;93.23
2024-01-01 13:11:53;ETHUSDT;5m;1.5;225;30;68;100.0;2;93.25
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;32;68;100.0;3;93.26
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;38;68;100.0;1;93.29
2024-01-01 13:11:53;ETHUSDT;5m;1.0;250;32;68;100.0;1;93.29
2024-01-01 13:11:53;ETHUSDT;5m;2.0;125;48;68;100.0;1;93.3
2024-01-01 13:11:53;ETHUSDT;5m;2.0;125;38;68;100.0;1;93.31
2024-01-01 13:11:53;ETHUSDT;5m;1.5;200;30;68;100.0;2;93.31
2024-01-01 13:11:53;ETHUSDT;5m;2.0;125;60;68;100.0;1;93.33
2024-01-01 13:11:53;ETHUSDT;5m;2.0;125;58;68;100.0;1;93.33
2024-01-01 13:11:53;ETHUSDT;5m;1.5;150;32;68;100.0;2;93.33
2024-01-01 13:11:53;ETHUSDT;5m;1.5;175;32;68;100.0;2;93.38
2024-01-01 13:11:53;ETHUSDT;5m;2.0;125;56;68;100.0;1;93.39
2024-01-01 13:11:53;ETHUSDT;5m;2.0;125;54;68;100.0;1;93.39
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;44;68;100.0;2;93.39
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;34;68;100.0;4;93.39
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;34;68;100.0;4;93.39
2024-01-01 13:11:53;ETHUSDT;5m;1.5;250;34;68;100.0;2;93.41
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;38;68;100.0;4;93.45
2024-01-01 13:11:53;ETHUSDT;5m;1.5;250;32;68;100.0;2;93.46
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;34;68;100.0;3;93.49
2024-01-01 13:11:53;ETHUSDT;5m;1.0;200;28;68;100.0;3;93.49
2024-01-01 13:11:53;ETHUSDT;5m;1.0;150;38;68;100.0;2;93.54
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;34;68;100.0;2;93.55
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;38;68;100.0;3;93.62
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;40;68;100.0;2;93.64
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;28;68;100.0;3;93.64
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;28;68;100.0;3;93.64
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;28;68;100.0;3;93.64
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;28;68;100.0;3;93.64
2024-01-01 13:11:53;ETHUSDT;5m;1.0;150;28;68;100.0;3;93.64
2024-01-01 13:11:53;ETHUSDT;5m;1.0;175;28;68;100.0;3;93.64
2024-01-01 13:11:53;ETHUSDT;5m;1.0;225;28;68;100.0;3;93.7
2024-01-01 13:11:53;ETHUSDT;5m;1.0;250;28;68;100.0;3;93.7
2024-01-01 13:11:53;ETHUSDT;5m;1.0;250;38;68;100.0;3;93.73
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;38;68;100.0;2;93.84
2024-01-01 13:11:53;ETHUSDT;5m;1.0;150;34;68;100.0;1;93.84
2024-01-01 13:11:53;ETHUSDT;5m;1.0;150;38;68;100.0;1;94.02
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;44;68;100.0;2;94.05
2024-01-01 13:11:53;ETHUSDT;5m;1.5;200;32;68;100.0;1;94.05
2024-01-01 13:11:53;ETHUSDT;5m;1.0;200;30;68;100.0;1;94.06
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;36;68;100.0;1;94.07
2024-01-01 13:11:53;ETHUSDT;5m;1.0;175;34;68;100.0;1;94.1
2024-01-01 13:11:53;ETHUSDT;5m;1.5;125;34;68;100.0;2;94.13
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;36;68;100.0;3;94.16
2024-01-01 13:11:53;ETHUSDT;5m;1.0;225;30;68;100.0;1;94.27
2024-01-01 13:11:53;ETHUSDT;5m;1.0;200;38;68;100.0;1;94.3
2024-01-01 13:11:53;ETHUSDT;5m;1.5;100;34;68;100.0;2;94.31
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;40;68;100.0;1;94.35
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;42;68;100.0;2;94.41
2024-01-01 13:11:53;ETHUSDT;5m;2.0;100;34;68;100.0;1;94.43
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;42;68;100.0;2;94.44
2024-01-01 13:11:53;ETHUSDT;5m;1.0;100;42;68;100.0;2;94.48
2024-01-01 13:11:53;ETHUSDT;5m;1.0;250;30;68;100.0;3;94.48
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;38;68;100.0;4;94.5
2024-01-01 13:11:53;ETHUSDT;5m;1.5;225;30;68;100.0;1;94.5
2024-01-01 13:11:53;ETHUSDT;5m;1.5;200;34;68;100.0;2;94.51
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;34;68;100.0;1;94.51
2024-01-01 13:11:53;ETHUSDT;5m;1.0;150;32;68;100.0;1;94.56
2024-01-01 13:11:53;ETHUSDT;5m;1.5;200;30;68;100.0;1;94.56
2024-01-01 13:11:53;ETHUSDT;5m;1.0;175;32;68;100.0;1;94.61
2024-01-01 13:11:53;ETHUSDT;5m;1.0;225;34;68;100.0;1;94.64
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;38;68;100.0;3;94.66
2024-01-01 13:11:53;ETHUSDT;5m;1.0;125;36;68;100.0;1;94.66
2024-01-01 13:11:53;ETHUSDT;5m;1.5;225;34;68;100.0;2;94.68
2024-01-01 13:11:53;ETHUSDT;5m;1.0;150;30;68;100.0;1;94.68
2024-01-01 13:11:53;ETHUSDT;5m;1.0;175;30;68;100.0;1;94.68
2024-01-01 13:11:53;ETHUSDT;5m;2.0;50;30;68;100.0;1;94.69
2024-01-01 13:11:53;ETHUSDT;5m;2.0;75;30;68;100.0;1;94.69
2024-01-01 13:11:53;ETHUSDT;5m;2.0;100;30;68;100.0;1;94.69
2024-01-01 13:11:53;ETHUSDT;5m;2.0;125;30;68;100.0;1;94.69
2024-01-01 13:11:53;ETHUSDT;5m;2.0;125;40;68;100.0;1;94.71
2024-01-01 13:11:53;ETHUSDT;5m;1.0;250;38;68;100.0;1;94.71
2024-01-01 13:11:53;ETHUSDT;5m;1.5;150;34;68;100.0;2;94.72
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;60;68;100.0;2;94.76
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;58;68;100.0;2;94.76
2024-01-01 13:11:53;ETHUSDT;5m;1.0;75;56;68;100.0;2;94.76
2024-01-01 13:11:53;ETHUSDT;5m;1.0;225;38;68;100.0;3;94.76
2024-01-01 13:11:53;ETHUSDT;5m;1.0;200;38;68;100.0;3;94.78
2024-01-01 13:11:53;ETHUSDT;5m;1.5;225;32;68;100.0;2;94.79
2024-01-01 13:11:53;ETHUSDT;5m;1.0;50;42;68;100.0;3;94.81
2024-01-01 13:11:53;ETHUSDT;5m;1.5;50;30;68;100.0;2;94.82
2024-01-01 13:11:53;ETHUSDT;5m;1.5;75;30;68;100.0;2;94.82
2024-01-01 13:11:53;ETHUSDT;5m;1.5;100;30;68;100.0;2;94.82
2024-01-01 13:11:53;ETHUSDT;5m;1.5;125;30;68;100.0;2;94.82
2024-01-01 13:11:53;ETHUSDT;5m;1.0;150;40;68;100.0;2;94.84
