date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:08:44;BCHUSDT;15m;1.0;50;36;68;100.0;1;97.38
2024-01-01 13:08:44;BCHUSDT;15m;1.0;75;36;68;100.0;1;97.38
2024-01-01 13:08:44;BCHUSDT;15m;2.5;225;28;68;100.0;1;97.5
2024-01-01 13:08:44;BCHUSDT;15m;2.5;250;28;68;100.0;1;97.5
2024-01-01 13:08:44;BCHUSDT;15m;1.0;250;36;68;100.0;1;97.52
2024-01-01 13:08:44;BCHUSDT;15m;2.5;50;28;68;100.0;1;97.67
2024-01-01 13:08:44;BCHUSDT;15m;2.5;75;28;68;100.0;1;97.67
2024-01-01 13:08:44;BCHUSDT;15m;2.5;100;28;68;100.0;1;97.67
2024-01-01 13:08:44;BCHUSDT;15m;2.5;125;28;68;100.0;1;97.67
2024-01-01 13:08:44;BCHUSDT;15m;2.5;150;28;68;100.0;1;97.67
2024-01-01 13:08:44;BCHUSDT;15m;2.5;175;28;68;100.0;1;97.67
2024-01-01 13:08:44;BCHUSDT;15m;2.5;200;28;68;100.0;1;97.67
2024-01-01 13:08:44;BCHUSDT;15m;2.0;175;30;68;100.0;6;97.71
2024-01-01 13:08:44;BCHUSDT;15m;3.0;175;30;68;100.0;1;97.74
2024-01-01 13:08:44;BCHUSDT;15m;1.0;250;36;68;100.0;2;98.01
2024-01-01 13:08:44;BCHUSDT;15m;1.0;100;36;68;100.0;1;98.02
2024-01-01 13:08:44;BCHUSDT;15m;1.0;125;36;68;100.0;1;98.02
2024-01-01 13:08:44;BCHUSDT;15m;1.0;50;38;68;100.0;2;98.17
2024-01-01 13:08:44;BCHUSDT;15m;1.0;125;42;68;100.0;3;98.52
2024-01-01 13:08:44;BCHUSDT;15m;1.0;175;36;68;100.0;1;98.52
2024-01-01 13:08:44;BCHUSDT;15m;3.0;225;30;68;100.0;1;98.52
2024-01-01 13:08:44;BCHUSDT;15m;3.0;250;30;68;100.0;1;98.52
2024-01-01 13:08:44;BCHUSDT;15m;1.0;100;38;68;100.0;1;98.56
2024-01-01 13:08:44;BCHUSDT;15m;1.0;100;40;68;100.0;1;98.65
2024-01-01 13:08:44;BCHUSDT;15m;1.0;200;38;68;100.0;2;98.68
2024-01-01 13:08:44;BCHUSDT;15m;1.0;225;36;68;100.0;1;98.68
2024-01-01 13:08:44;BCHUSDT;15m;3.0;200;30;68;100.0;1;98.7
2024-01-01 13:08:44;BCHUSDT;15m;1.0;50;42;68;100.0;3;98.84
2024-01-01 13:08:44;BCHUSDT;15m;1.0;225;36;68;100.0;2;98.92
2024-01-01 13:08:44;BCHUSDT;15m;1.0;125;44;68;100.0;1;99.04
2024-01-01 13:08:44;BCHUSDT;15m;1.0;225;38;68;100.0;2;99.09
2024-01-01 13:08:44;BCHUSDT;15m;1.0;200;36;68;100.0;1;99.23
2024-01-01 13:08:44;BCHUSDT;15m;1.0;125;44;68;100.0;3;99.33
2024-01-01 13:08:44;BCHUSDT;15m;1.0;175;38;68;100.0;2;99.43
2024-01-01 13:08:44;BCHUSDT;15m;1.0;200;42;68;100.0;3;99.49
2024-01-01 13:08:44;BCHUSDT;15m;1.0;50;38;68;100.0;1;99.7
2024-01-01 13:08:44;BCHUSDT;15m;1.0;75;38;68;100.0;1;99.74
2024-01-01 13:08:44;BCHUSDT;15m;1.0;200;40;68;100.0;2;99.87
2024-01-01 13:08:44;BCHUSDT;15m;1.0;225;32;68;100.0;3;99.9
2024-01-01 13:08:44;BCHUSDT;15m;1.0;250;32;68;100.0;3;99.9
2024-01-01 13:08:44;BCHUSDT;15m;1.0;175;36;68;100.0;2;99.94
2024-01-01 13:08:44;BCHUSDT;15m;1.0;50;38;68;100.0;4;100.01
2024-01-01 13:08:44;BCHUSDT;15m;1.0;75;38;68;100.0;4;100.06
2024-01-01 13:08:44;BCHUSDT;15m;1.0;50;40;68;100.0;1;100.13
2024-01-01 13:08:44;BCHUSDT;15m;1.0;75;40;68;100.0;1;100.17
2024-01-01 13:08:44;BCHUSDT;15m;1.0;200;36;68;100.0;2;100.17
2024-01-01 13:08:44;BCHUSDT;15m;1.5;250;34;68;100.0;1;100.21
2024-01-01 13:08:44;BCHUSDT;15m;1.0;100;38;68;100.0;4;100.22
2024-01-01 13:08:44;BCHUSDT;15m;1.0;250;34;68;100.0;3;100.25
2024-01-01 13:08:44;BCHUSDT;15m;1.0;225;40;68;100.0;2;100.28
2024-01-01 13:08:44;BCHUSDT;15m;1.0;75;38;68;100.0;2;100.3
2024-01-01 13:08:44;BCHUSDT;15m;1.0;100;34;68;100.0;4;100.55
2024-01-01 13:08:44;BCHUSDT;15m;1.0;125;34;68;100.0;4;100.55
2024-01-01 13:08:44;BCHUSDT;15m;1.5;175;34;68;100.0;2;100.59
2024-01-01 13:08:44;BCHUSDT;15m;1.0;100;44;68;100.0;1;100.81
2024-01-01 13:08:44;BCHUSDT;15m;1.0;175;42;68;100.0;3;100.82
2024-01-01 13:08:44;BCHUSDT;15m;1.5;200;34;68;100.0;2;100.82
2024-01-01 13:08:44;BCHUSDT;15m;1.0;175;32;68;100.0;3;100.93
2024-01-01 13:08:44;BCHUSDT;15m;1.0;250;38;68;100.0;2;100.95
2024-01-01 13:08:44;BCHUSDT;15m;1.5;175;30;68;100.0;7;100.95
2024-01-01 13:08:44;BCHUSDT;15m;2.0;175;30;68;100.0;2;101.07
2024-01-01 13:08:44;BCHUSDT;15m;3.0;50;32;68;100.0;1;101.12
2024-01-01 13:08:44;BCHUSDT;15m;3.0;75;32;68;100.0;1;101.12
2024-01-01 13:08:44;BCHUSDT;15m;3.0;100;32;68;100.0;1;101.12
2024-01-01 13:08:44;BCHUSDT;15m;3.0;125;32;68;100.0;1;101.12
2024-01-01 13:08:44;BCHUSDT;15m;1.0;250;34;68;100.0;1;101.22
2024-01-01 13:08:44;BCHUSDT;15m;2.0;50;30;68;100.0;6;101.22
2024-01-01 13:08:44;BCHUSDT;15m;2.0;75;30;68;100.0;6;101.22
2024-01-01 13:08:44;BCHUSDT;15m;2.0;100;30;68;100.0;6;101.22
2024-01-01 13:08:44;BCHUSDT;15m;2.0;125;30;68;100.0;6;101.22
2024-01-01 13:08:44;BCHUSDT;15m;2.0;150;30;68;100.0;6;101.22
2024-01-01 13:08:44;BCHUSDT;15m;1.0;50;42;68;100.0;5;101.26
2024-01-01 13:08:44;BCHUSDT;15m;3.0;50;30;68;100.0;1;101.26
2024-01-01 13:08:44;BCHUSDT;15m;3.0;75;30;68;100.0;1;101.26
2024-01-01 13:08:44;BCHUSDT;15m;3.0;100;30;68;100.0;1;101.26
2024-01-01 13:08:44;BCHUSDT;15m;3.0;125;30;68;100.0;1;101.26
2024-01-01 13:08:44;BCHUSDT;15m;3.0;150;30;68;100.0;1;101.26
2024-01-01 13:08:44;BCHUSDT;15m;1.0;200;40;68;100.0;1;101.28
2024-01-01 13:08:44;BCHUSDT;15m;1.0;225;42;68;100.0;3;101.35
2024-01-01 13:08:44;BCHUSDT;15m;1.0;225;32;68;100.0;1;101.39
2024-01-01 13:08:44;BCHUSDT;15m;1.0;250;32;68;100.0;1;101.39
2024-01-01 13:08:44;BCHUSDT;15m;1.0;200;44;68;100.0;2;101.42
2024-01-01 13:08:44;BCHUSDT;15m;1.0;225;34;68;100.0;3;101.43
2024-01-01 13:08:44;BCHUSDT;15m;1.0;200;42;68;100.0;2;101.46
2024-01-01 13:08:44;BCHUSDT;15m;1.0;200;32;68;100.0;3;101.46
2024-01-01 13:08:44;BCHUSDT;15m;1.0;250;36;68;100.0;3;101.5
2024-01-01 13:08:44;BCHUSDT;15m;1.0;225;32;68;100.0;2;101.5
2024-01-01 13:08:44;BCHUSDT;15m;1.0;250;32;68;100.0;2;101.5
2024-01-01 13:08:44;BCHUSDT;15m;1.0;100;34;68;100.0;3;101.51
2024-01-01 13:08:44;BCHUSDT;15m;1.0;125;34;68;100.0;3;101.51
2024-01-01 13:08:44;BCHUSDT;15m;1.0;250;34;68;100.0;2;101.54
2024-01-01 13:08:44;BCHUSDT;15m;1.0;200;40;68;100.0;3;101.57
2024-01-01 13:08:44;BCHUSDT;15m;1.0;225;40;68;100.0;1;101.63
2024-01-01 13:08:44;BCHUSDT;15m;1.0;125;40;68;100.0;1;101.67
2024-01-01 13:08:44;BCHUSDT;15m;1.0;200;56;68;100.0;1;101.69
2024-01-01 13:08:44;BCHUSDT;15m;1.0;100;34;68;100.0;1;101.71
2024-01-01 13:08:44;BCHUSDT;15m;1.0;125;34;68;100.0;1;101.71
2024-01-01 13:08:44;BCHUSDT;15m;2.0;225;30;68;100.0;6;101.73
2024-01-01 13:08:44;BCHUSDT;15m;2.0;250;30;68;100.0;6;101.73
