date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:07:03;XRPUSDT;1h;1.5;50;44;68;100.0;1;92.07
2024-01-01 13:07:03;XRPUSDT;1h;2.5;50;30;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;75;30;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;100;30;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;125;30;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;150;30;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;175;30;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;200;30;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;225;30;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;250;30;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;50;28;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;75;28;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;100;28;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;125;28;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;150;28;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;175;28;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;200;28;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;225;28;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;2.5;250;28;68;100.0;1;94.67
2024-01-01 13:07:03;XRPUSDT;1h;1.5;50;44;68;100.0;2;95.13
2024-01-01 13:07:03;XRPUSDT;1h;1.5;50;32;68;100.0;2;95.36
2024-01-01 13:07:03;XRPUSDT;1h;1.5;75;32;68;100.0;2;95.36
2024-01-01 13:07:03;XRPUSDT;1h;1.5;100;32;68;100.0;2;95.36
2024-01-01 13:07:03;XRPUSDT;1h;1.5;125;32;68;100.0;2;95.36
2024-01-01 13:07:03;XRPUSDT;1h;1.5;150;32;68;100.0;2;95.36
2024-01-01 13:07:03;XRPUSDT;1h;1.5;175;32;68;100.0;2;95.36
2024-01-01 13:07:03;XRPUSDT;1h;1.5;200;32;68;100.0;2;95.36
2024-01-01 13:07:03;XRPUSDT;1h;1.5;225;32;68;100.0;2;95.36
2024-01-01 13:07:03;XRPUSDT;1h;1.5;250;32;68;100.0;2;95.36
2024-01-01 13:07:03;XRPUSDT;1h;3.0;50;32;68;100.0;1;95.49
2024-01-01 13:07:03;XRPUSDT;1h;3.0;75;32;68;100.0;1;95.49
2024-01-01 13:07:03;XRPUSDT;1h;3.0;100;32;68;100.0;1;95.49
2024-01-01 13:07:03;XRPUSDT;1h;3.0;125;32;68;100.0;1;95.49
2024-01-01 13:07:03;XRPUSDT;1h;3.0;150;32;68;100.0;1;95.49
