date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:34:00;UNIUSDT;1m;1.0;250;28;68;100.0;1;88.92
2024-01-01 13:34:00;UNIUSDT;1m;1.0;150;28;68;100.0;1;89.17
2024-01-01 13:34:00;UNIUSDT;1m;1.0;50;28;68;100.0;1;89.95
2024-01-01 13:34:00;UNIUSDT;1m;1.0;75;28;68;100.0;1;89.95
2024-01-01 13:34:00;UNIUSDT;1m;1.0;100;28;68;100.0;1;90.13
2024-01-01 13:34:00;UNIUSDT;1m;1.0;125;28;68;100.0;1;90.13
2024-01-01 13:34:00;UNIUSDT;1m;1.0;225;28;68;100.0;1;90.45
2024-01-01 13:34:00;UNIUSDT;1m;1.0;175;28;68;100.0;1;92.35
2024-01-01 13:34:00;UNIUSDT;1m;1.0;150;34;68;100.0;1;93.31
2024-01-01 13:34:00;UNIUSDT;1m;1.0;150;36;68;100.0;1;93.86
2024-01-01 13:34:00;UNIUSDT;1m;1.0;200;28;68;100.0;1;93.87
2024-01-01 13:34:00;UNIUSDT;1m;1.0;75;38;68;100.0;1;94.9
2024-01-01 13:34:00;UNIUSDT;1m;1.0;250;32;68;100.0;1;95.49
2024-01-01 13:34:00;UNIUSDT;1m;1.0;50;34;68;100.0;1;95.99
2024-01-01 13:34:00;UNIUSDT;1m;1.0;50;38;68;100.0;1;96.19
2024-01-01 13:34:00;UNIUSDT;1m;1.0;50;36;68;100.0;1;96.74
2024-01-01 13:34:00;UNIUSDT;1m;1.0;150;32;68;100.0;1;97.06
2024-01-01 13:34:00;UNIUSDT;1m;1.0;250;30;68;100.0;1;97.54
2024-01-01 13:34:00;UNIUSDT;1m;1.0;250;38;68;100.0;1;97.69
2024-01-01 13:34:00;UNIUSDT;1m;1.0;75;34;68;100.0;1;97.82
2024-01-01 13:34:00;UNIUSDT;1m;1.0;250;34;68;100.0;1;97.82
2024-01-01 13:34:00;UNIUSDT;1m;1.0;175;32;68;100.0;1;98.17
2024-01-01 13:34:00;UNIUSDT;1m;1.0;200;32;68;100.0;1;98.29
2024-01-01 13:34:00;UNIUSDT;1m;1.0;175;34;68;100.0;1;98.37
2024-01-01 13:34:00;UNIUSDT;1m;1.0;150;38;68;100.0;1;98.44
2024-01-01 13:34:00;UNIUSDT;1m;1.0;250;36;68;100.0;1;98.44
2024-01-01 13:34:00;UNIUSDT;1m;1.0;125;34;68;100.0;1;98.52
2024-01-01 13:34:00;UNIUSDT;1m;1.0;125;32;68;100.0;1;98.76
2024-01-01 13:34:00;UNIUSDT;1m;1.0;100;34;68;100.0;1;99.13
2024-01-01 13:34:00;UNIUSDT;1m;1.0;225;30;68;100.0;1;99.36
2024-01-01 13:34:00;UNIUSDT;1m;1.0;175;38;68;100.0;1;99.45
2024-01-01 13:34:00;UNIUSDT;1m;1.0;75;36;68;100.0;1;99.95
2024-01-01 13:34:00;UNIUSDT;1m;1.0;125;36;68;100.0;1;100.21
2024-01-01 13:34:00;UNIUSDT;1m;1.0;175;36;68;100.0;1;100.26
2024-01-01 13:34:00;UNIUSDT;1m;1.0;250;40;68;100.0;1;100.27
2024-01-01 13:34:00;UNIUSDT;1m;1.0;50;32;68;100.0;1;100.63
2024-01-01 13:34:00;UNIUSDT;1m;1.0;50;30;68;100.0;1;100.91
2024-01-01 13:34:00;UNIUSDT;1m;1.0;200;34;68;100.0;1;100.97
2024-01-01 13:34:00;UNIUSDT;1m;1.0;50;36;68;100.0;2;101.52
2024-01-01 13:34:00;UNIUSDT;1m;1.0;75;32;68;100.0;1;101.78
2024-01-01 13:34:00;UNIUSDT;1m;1.0;100;36;68;100.0;2;101.82
2024-01-01 13:34:00;UNIUSDT;1m;1.5;50;38;68;100.0;1;101.86
2024-01-01 13:34:00;UNIUSDT;1m;1.5;50;36;68;100.0;1;102.09
2024-01-01 13:34:00;UNIUSDT;1m;1.0;100;36;68;100.0;1;102.16
2024-01-01 13:34:00;UNIUSDT;1m;1.0;100;34;68;100.0;2;102.27
2024-01-01 13:34:00;UNIUSDT;1m;1.0;100;32;68;100.0;1;102.5
2024-01-01 13:34:00;UNIUSDT;1m;1.0;225;32;68;100.0;1;102.61
2024-01-01 13:34:00;UNIUSDT;1m;1.5;75;40;68;100.0;1;102.78
2024-01-01 13:34:00;UNIUSDT;1m;1.5;75;38;68;100.0;1;102.86
2024-01-01 13:34:00;UNIUSDT;1m;1.0;150;30;68;100.0;1;103.29
2024-01-01 13:34:00;UNIUSDT;1m;1.0;125;36;68;100.0;2;103.3
2024-01-01 13:34:00;UNIUSDT;1m;1.0;125;40;68;100.0;1;103.46
2024-01-01 13:34:00;UNIUSDT;1m;1.0;250;32;68;100.0;2;103.5
2024-01-01 13:34:00;UNIUSDT;1m;2.0;50;36;68;100.0;1;103.61
2024-01-01 13:34:00;UNIUSDT;1m;1.0;50;32;68;100.0;4;103.65
2024-01-01 13:34:00;UNIUSDT;1m;1.0;250;44;68;100.0;1;103.67
2024-01-01 13:34:00;UNIUSDT;1m;1.0;125;38;68;100.0;1;103.73
2024-01-01 13:34:00;UNIUSDT;1m;1.0;150;40;68;100.0;1;103.75
2024-01-01 13:34:00;UNIUSDT;1m;1.5;75;40;68;100.0;3;103.83
2024-01-01 13:34:00;UNIUSDT;1m;1.0;125;32;68;100.0;4;103.91
2024-01-01 13:34:00;UNIUSDT;1m;1.0;225;38;68;100.0;1;103.99
2024-01-01 13:34:00;UNIUSDT;1m;1.5;75;36;68;100.0;1;104.22
2024-01-01 13:34:00;UNIUSDT;1m;1.0;200;38;68;100.0;1;104.41
2024-01-01 13:34:00;UNIUSDT;1m;1.0;100;32;68;100.0;4;104.48
2024-01-01 13:34:00;UNIUSDT;1m;1.0;75;32;68;100.0;4;104.56
2024-01-01 13:34:00;UNIUSDT;1m;1.0;75;30;68;100.0;1;104.61
2024-01-01 13:34:00;UNIUSDT;1m;1.0;175;30;68;100.0;1;104.63
2024-01-01 13:34:00;UNIUSDT;1m;1.0;150;34;68;100.0;2;104.65
