date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:11:54;XMRUSDT;5m;1.5;50;32;68;100.0;1;94.36
2024-01-01 13:11:54;XMRUSDT;5m;1.5;75;32;68;100.0;1;94.36
2024-01-01 13:11:54;XMRUSDT;5m;1.5;100;32;68;100.0;1;94.36
2024-01-01 13:11:54;XMRUSDT;5m;1.5;125;32;68;100.0;1;94.41
2024-01-01 13:11:54;XMRUSDT;5m;5.0;50;32;68;100.0;1;94.77
2024-01-01 13:11:54;XMRUSDT;5m;5.0;75;32;68;100.0;1;94.77
2024-01-01 13:11:54;XMRUSDT;5m;5.0;100;32;68;100.0;1;94.77
2024-01-01 13:11:54;XMRUSDT;5m;5.0;125;32;68;100.0;1;94.77
2024-01-01 13:11:54;XMRUSDT;5m;5.0;150;32;68;100.0;1;94.77
2024-01-01 13:11:54;XMRUSDT;5m;5.0;175;32;68;100.0;1;94.77
2024-01-01 13:11:54;XMRUSDT;5m;5.0;200;32;68;100.0;1;94.77
2024-01-01 13:11:54;XMRUSDT;5m;5.0;225;32;68;100.0;1;94.77
2024-01-01 13:11:54;XMRUSDT;5m;5.0;250;32;68;100.0;1;94.77
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;60;68;100.0;1;95.35
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;58;68;100.0;1;95.35
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;56;68;100.0;1;95.35
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;54;68;100.0;1;95.35
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;52;68;100.0;1;95.35
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;50;68;100.0;1;95.35
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;48;68;100.0;1;95.35
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;46;68;100.0;1;95.35
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;44;68;100.0;1;95.35
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;42;68;100.0;1;95.38
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;60;68;100.0;2;95.58
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;58;68;100.0;2;95.58
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;56;68;100.0;2;95.58
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;54;68;100.0;2;95.58
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;52;68;100.0;2;95.58
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;50;68;100.0;2;95.58
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;48;68;100.0;2;95.58
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;46;68;100.0;2;95.58
2024-01-01 13:11:54;XMRUSDT;5m;3.5;50;44;68;100.0;2;95.58
2024-01-01 13:11:54;XMRUSDT;5m;4.0;50;60;68;100.0;2;95.6
2024-01-01 13:11:54;XMRUSDT;5m;4.0;50;58;68;100.0;2;95.6
2024-01-01 13:11:54;XMRUSDT;5m;4.0;50;56;68;100.0;2;95.6
