date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:11:55;XLMUSDT;5m;1.0;250;28;68;100.0;5;98.37
2024-01-01 13:11:55;XLMUSDT;5m;1.0;250;34;68;100.0;1;98.39
2024-01-01 13:11:55;XLMUSDT;5m;4.5;225;34;68;100.0;1;99.05
2024-01-01 13:11:55;XLMUSDT;5m;4.5;225;36;68;100.0;1;99.06
2024-01-01 13:11:55;XLMUSDT;5m;4.5;225;32;68;100.0;1;99.17
2024-01-01 13:11:55;XLMUSDT;5m;4.5;225;30;68;100.0;1;99.17
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;44;68;100.0;1;99.21
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;40;68;100.0;1;99.26
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;60;68;100.0;1;99.29
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;58;68;100.0;1;99.29
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;56;68;100.0;1;99.29
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;54;68;100.0;1;99.29
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;52;68;100.0;1;99.29
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;50;68;100.0;1;99.29
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;48;68;100.0;1;99.29
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;46;68;100.0;1;99.29
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;42;68;100.0;1;99.3
2024-01-01 13:11:55;XLMUSDT;5m;4.5;150;34;68;100.0;1;99.32
2024-01-01 13:11:55;XLMUSDT;5m;4.5;150;32;68;100.0;1;99.36
2024-01-01 13:11:55;XLMUSDT;5m;1.0;250;28;68;100.0;3;99.38
2024-01-01 13:11:55;XLMUSDT;5m;1.0;225;28;68;100.0;5;99.42
2024-01-01 13:11:55;XLMUSDT;5m;4.5;50;30;68;100.0;1;99.46
2024-01-01 13:11:55;XLMUSDT;5m;4.5;75;30;68;100.0;1;99.46
2024-01-01 13:11:55;XLMUSDT;5m;4.5;100;30;68;100.0;1;99.46
2024-01-01 13:11:55;XLMUSDT;5m;4.5;125;30;68;100.0;1;99.46
2024-01-01 13:11:55;XLMUSDT;5m;4.5;150;30;68;100.0;1;99.46
2024-01-01 13:11:55;XLMUSDT;5m;4.5;175;30;68;100.0;1;99.56
2024-01-01 13:11:55;XLMUSDT;5m;4.5;50;28;68;100.0;1;99.64
2024-01-01 13:11:55;XLMUSDT;5m;4.5;75;28;68;100.0;1;99.64
2024-01-01 13:11:55;XLMUSDT;5m;4.5;100;28;68;100.0;1;99.64
2024-01-01 13:11:55;XLMUSDT;5m;4.5;125;28;68;100.0;1;99.64
2024-01-01 13:11:55;XLMUSDT;5m;4.5;150;28;68;100.0;1;99.64
2024-01-01 13:11:55;XLMUSDT;5m;4.5;175;28;68;100.0;1;99.64
2024-01-01 13:11:55;XLMUSDT;5m;4.5;200;30;68;100.0;1;99.78
2024-01-01 13:11:55;XLMUSDT;5m;1.0;225;34;68;100.0;1;99.79
2024-01-01 13:11:55;XLMUSDT;5m;4.5;200;28;68;100.0;1;99.86
2024-01-01 13:11:55;XLMUSDT;5m;4.5;150;36;68;100.0;1;100.01
2024-01-01 13:11:55;XLMUSDT;5m;4.5;175;34;68;100.0;1;100.19
2024-01-01 13:11:55;XLMUSDT;5m;4.5;175;32;68;100.0;1;100.2
2024-01-01 13:11:55;XLMUSDT;5m;1.0;50;28;68;100.0;5;100.24
2024-01-01 13:11:55;XLMUSDT;5m;1.0;75;28;68;100.0;5;100.24
2024-01-01 13:11:55;XLMUSDT;5m;1.0;100;28;68;100.0;5;100.24
2024-01-01 13:11:55;XLMUSDT;5m;1.0;125;28;68;100.0;5;100.24
2024-01-01 13:11:55;XLMUSDT;5m;1.0;150;28;68;100.0;5;100.24
2024-01-01 13:11:55;XLMUSDT;5m;1.0;175;28;68;100.0;5;100.24
2024-01-01 13:11:55;XLMUSDT;5m;1.0;200;28;68;100.0;5;100.37
2024-01-01 13:11:55;XLMUSDT;5m;4.5;200;32;68;100.0;1;100.44
2024-01-01 13:11:55;XLMUSDT;5m;1.0;225;28;68;100.0;3;100.44
2024-01-01 13:11:55;XLMUSDT;5m;4.0;225;34;68;100.0;1;100.66
2024-01-01 13:11:55;XLMUSDT;5m;4.5;175;36;68;100.0;1;100.81
2024-01-01 13:11:55;XLMUSDT;5m;4.5;200;34;68;100.0;1;100.81
2024-01-01 13:11:55;XLMUSDT;5m;4.0;250;34;68;100.0;1;100.81
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;32;68;100.0;1;100.84
2024-01-01 13:11:55;XLMUSDT;5m;4.5;200;36;68;100.0;1;100.89
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;30;68;100.0;1;101.0
2024-01-01 13:11:55;XLMUSDT;5m;1.0;250;30;68;100.0;4;101.09
2024-01-01 13:11:55;XLMUSDT;5m;1.5;225;30;68;100.0;3;101.14
2024-01-01 13:11:55;XLMUSDT;5m;3.5;250;32;68;100.0;1;101.15
2024-01-01 13:11:55;XLMUSDT;5m;1.0;225;30;68;100.0;5;101.15
2024-01-01 13:11:55;XLMUSDT;5m;4.0;150;32;68;100.0;1;101.2
2024-01-01 13:11:55;XLMUSDT;5m;3.5;250;30;68;100.0;1;101.22
2024-01-01 13:11:55;XLMUSDT;5m;1.0;250;30;68;100.0;5;101.24
2024-01-01 13:11:55;XLMUSDT;5m;1.0;200;34;68;100.0;1;101.26
2024-01-01 13:11:55;XLMUSDT;5m;4.0;250;36;68;100.0;1;101.39
2024-01-01 13:11:55;XLMUSDT;5m;4.0;225;40;68;100.0;1;101.41
2024-01-01 13:11:55;XLMUSDT;5m;4.0;250;38;68;100.0;1;101.54
2024-01-01 13:11:55;XLMUSDT;5m;1.0;250;28;68;100.0;2;101.55
2024-01-01 13:11:55;XLMUSDT;5m;1.0;200;28;68;100.0;3;101.58
2024-01-01 13:11:55;XLMUSDT;5m;4.0;225;36;68;100.0;1;101.73
2024-01-01 13:11:55;XLMUSDT;5m;1.0;225;30;68;100.0;4;101.89
2024-01-01 13:11:55;XLMUSDT;5m;1.0;200;28;68;100.0;4;101.93
2024-01-01 13:11:55;XLMUSDT;5m;4.0;225;38;68;100.0;1;101.96
2024-01-01 13:11:55;XLMUSDT;5m;1.0;175;30;68;100.0;5;101.99
2024-01-01 13:11:55;XLMUSDT;5m;4.0;250;40;68;100.0;1;102.04
2024-01-01 13:11:55;XLMUSDT;5m;4.0;175;34;68;100.0;1;102.12
2024-01-01 13:11:55;XLMUSDT;5m;1.0;200;30;68;100.0;5;102.13
2024-01-01 13:11:55;XLMUSDT;5m;4.0;200;34;68;100.0;1;102.43
2024-01-01 13:11:55;XLMUSDT;5m;4.0;175;32;68;100.0;1;102.45
2024-01-01 13:11:55;XLMUSDT;5m;4.0;50;30;68;100.0;1;102.52
2024-01-01 13:11:55;XLMUSDT;5m;4.0;75;30;68;100.0;1;102.52
2024-01-01 13:11:55;XLMUSDT;5m;4.0;100;30;68;100.0;1;102.52
2024-01-01 13:11:55;XLMUSDT;5m;4.0;125;30;68;100.0;1;102.52
2024-01-01 13:11:55;XLMUSDT;5m;4.0;150;30;68;100.0;1;102.52
2024-01-01 13:11:55;XLMUSDT;5m;1.0;50;28;68;100.0;1;102.62
2024-01-01 13:11:55;XLMUSDT;5m;1.0;75;28;68;100.0;1;102.62
2024-01-01 13:11:55;XLMUSDT;5m;1.0;100;28;68;100.0;1;102.62
2024-01-01 13:11:55;XLMUSDT;5m;1.0;125;28;68;100.0;1;102.62
2024-01-01 13:11:55;XLMUSDT;5m;1.0;150;28;68;100.0;1;102.62
2024-01-01 13:11:55;XLMUSDT;5m;1.0;175;28;68;100.0;1;102.62
2024-01-01 13:11:55;XLMUSDT;5m;1.0;225;28;68;100.0;2;102.63
2024-01-01 13:11:55;XLMUSDT;5m;1.5;200;30;68;100.0;3;102.73
2024-01-01 13:11:55;XLMUSDT;5m;4.0;175;40;68;100.0;1;102.75
2024-01-01 13:11:55;XLMUSDT;5m;4.0;175;38;68;100.0;1;102.75
2024-01-01 13:11:55;XLMUSDT;5m;4.0;175;36;68;100.0;1;102.75
2024-01-01 13:11:55;XLMUSDT;5m;4.0;200;32;68;100.0;1;102.78
2024-01-01 13:11:55;XLMUSDT;5m;3.5;250;36;68;100.0;1;102.79
2024-01-01 13:11:55;XLMUSDT;5m;1.0;50;28;68;100.0;3;102.79
2024-01-01 13:11:55;XLMUSDT;5m;1.0;75;28;68;100.0;3;102.79
2024-01-01 13:11:55;XLMUSDT;5m;1.0;100;28;68;100.0;3;102.79
2024-01-01 13:11:55;XLMUSDT;5m;1.0;125;28;68;100.0;3;102.79
2024-01-01 13:11:55;XLMUSDT;5m;1.0;150;28;68;100.0;3;102.79
2024-01-01 13:11:55;XLMUSDT;5m;1.0;175;28;68;100.0;3;102.79
2024-01-01 13:11:55;XLMUSDT;5m;3.5;225;36;68;100.0;1;102.81
2024-01-01 13:11:55;XLMUSDT;5m;1.0;50;28;68;100.0;4;102.83
2024-01-01 13:11:55;XLMUSDT;5m;1.0;75;28;68;100.0;4;102.83
2024-01-01 13:11:55;XLMUSDT;5m;1.0;100;28;68;100.0;4;102.83
2024-01-01 13:11:55;XLMUSDT;5m;1.0;125;28;68;100.0;4;102.83
