date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;50;38;68;100.0;1;86.97
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;200;42;68;100.0;1;87.28
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;225;34;68;100.0;2;88.19
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;75;38;68;100.0;1;88.36
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;200;34;68;100.0;2;89.35
2024-01-01 13:12:58;ATOMUSDT;5m;4.0;150;32;68;100.0;1;89.48
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;250;34;68;100.0;1;89.5
2024-01-01 13:12:58;ATOMUSDT;5m;4.0;175;32;68;100.0;1;89.62
2024-01-01 13:12:58;ATOMUSDT;5m;4.0;200;32;68;100.0;1;89.62
2024-01-01 13:12:58;ATOMUSDT;5m;4.0;225;32;68;100.0;1;89.62
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;75;42;68;100.0;1;89.91
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;175;42;68;100.0;1;89.92
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;50;42;68;100.0;1;90.24
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;175;34;68;100.0;2;90.43
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;225;42;68;100.0;1;90.5
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;175;34;68;100.0;1;90.71
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;250;42;68;100.0;1;91.13
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;250;34;68;100.0;2;91.75
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;50;34;68;100.0;2;91.88
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;200;34;68;100.0;1;92.12
2024-01-01 13:12:58;ATOMUSDT;5m;2.5;50;28;68;100.0;1;92.12
2024-01-01 13:12:58;ATOMUSDT;5m;2.5;75;28;68;100.0;1;92.12
2024-01-01 13:12:58;ATOMUSDT;5m;2.5;100;28;68;100.0;1;92.12
2024-01-01 13:12:58;ATOMUSDT;5m;2.5;125;28;68;100.0;1;92.12
2024-01-01 13:12:58;ATOMUSDT;5m;2.5;150;28;68;100.0;1;92.14
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;75;50;68;100.0;1;92.22
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;75;34;68;100.0;2;92.37
2024-01-01 13:12:58;ATOMUSDT;5m;4.0;175;30;68;100.0;1;92.56
2024-01-01 13:12:58;ATOMUSDT;5m;4.0;200;30;68;100.0;1;92.56
2024-01-01 13:12:58;ATOMUSDT;5m;4.0;225;30;68;100.0;1;92.56
2024-01-01 13:12:58;ATOMUSDT;5m;4.0;150;30;68;100.0;1;92.57
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;150;34;68;100.0;2;92.81
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;75;40;68;100.0;1;92.9
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;225;38;68;100.0;2;92.9
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;100;38;68;100.0;1;93.1
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;100;34;68;100.0;2;93.17
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;225;34;68;100.0;1;93.27
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;50;34;68;100.0;1;93.39
2024-01-01 13:12:58;ATOMUSDT;5m;3.5;225;38;68;100.0;1;93.4
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;125;34;68;100.0;2;93.62
2024-01-01 13:12:58;ATOMUSDT;5m;3.5;225;36;68;100.0;1;93.74
2024-01-01 13:12:58;ATOMUSDT;5m;3.5;200;38;68;100.0;1;93.84
2024-01-01 13:12:58;ATOMUSDT;5m;1.0;250;30;68;100.0;1;94.12
