date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:11:43;SOLUSDT;5m;2.0;150;32;68;100.0;1;81.04
2024-01-01 13:11:43;SOLUSDT;5m;2.0;125;32;68;100.0;1;83.37
2024-01-01 13:11:43;SOLUSDT;5m;2.0;150;30;68;100.0;1;84.9
2024-01-01 13:11:43;SOLUSDT;5m;2.0;150;32;68;100.0;3;85.57
2024-01-01 13:11:43;SOLUSDT;5m;2.0;175;34;68;100.0;3;85.6
2024-01-01 13:11:43;SOLUSDT;5m;2.0;125;30;68;100.0;1;86.33
2024-01-01 13:11:43;SOLUSDT;5m;1.0;50;38;68;100.0;3;86.65
2024-01-01 13:11:43;SOLUSDT;5m;2.5;225;28;68;100.0;2;86.71
2024-01-01 13:11:43;SOLUSDT;5m;2.0;150;34;68;100.0;3;86.77
2024-01-01 13:11:43;SOLUSDT;5m;2.0;50;30;68;100.0;6;86.93
2024-01-01 13:11:43;SOLUSDT;5m;2.0;75;30;68;100.0;6;86.93
2024-01-01 13:11:43;SOLUSDT;5m;2.0;100;30;68;100.0;6;87.48
2024-01-01 13:11:43;SOLUSDT;5m;1.0;125;30;68;100.0;4;87.65
2024-01-01 13:11:43;SOLUSDT;5m;2.0;75;32;68;100.0;1;87.72
2024-01-01 13:11:43;SOLUSDT;5m;1.0;100;34;68;100.0;3;87.76
2024-01-01 13:11:43;SOLUSDT;5m;2.0;50;32;68;100.0;1;87.76
2024-01-01 13:11:43;SOLUSDT;5m;2.0;175;32;68;100.0;3;87.86
2024-01-01 13:11:43;SOLUSDT;5m;2.0;150;28;68;100.0;5;87.87
2024-01-01 13:11:43;SOLUSDT;5m;1.0;175;30;68;100.0;4;88.14
2024-01-01 13:11:43;SOLUSDT;5m;2.0;50;30;68;100.0;1;88.2
2024-01-01 13:11:43;SOLUSDT;5m;2.0;75;30;68;100.0;1;88.2
2024-01-01 13:11:43;SOLUSDT;5m;2.5;225;28;68;100.0;4;88.33
2024-01-01 13:11:43;SOLUSDT;5m;2.0;150;30;68;100.0;5;88.48
2024-01-01 13:11:43;SOLUSDT;5m;2.5;200;28;68;100.0;2;88.48
2024-01-01 13:11:43;SOLUSDT;5m;2.0;100;32;68;100.0;1;88.53
2024-01-01 13:11:43;SOLUSDT;5m;1.0;75;34;68;100.0;3;88.82
2024-01-01 13:11:43;SOLUSDT;5m;1.0;50;34;68;100.0;3;88.83
2024-01-01 13:11:43;SOLUSDT;5m;1.0;125;34;68;100.0;3;88.89
2024-01-01 13:11:43;SOLUSDT;5m;1.0;150;30;68;100.0;4;88.95
2024-01-01 13:11:43;SOLUSDT;5m;2.5;200;32;68;100.0;1;89.09
2024-01-01 13:11:43;SOLUSDT;5m;1.0;100;32;68;100.0;5;89.29
2024-01-01 13:11:43;SOLUSDT;5m;1.5;150;32;68;100.0;4;89.32
2024-01-01 13:11:43;SOLUSDT;5m;1.5;150;30;68;100.0;6;89.37
2024-01-01 13:11:43;SOLUSDT;5m;1.5;50;30;68;100.0;7;89.54
2024-01-01 13:11:43;SOLUSDT;5m;1.5;75;30;68;100.0;7;89.54
2024-01-01 13:11:43;SOLUSDT;5m;1.0;100;30;68;100.0;4;89.64
2024-01-01 13:11:43;SOLUSDT;5m;2.0;100;34;68;100.0;1;89.69
2024-01-01 13:11:43;SOLUSDT;5m;2.0;125;28;68;100.0;5;89.71
2024-01-01 13:11:43;SOLUSDT;5m;1.5;50;32;68;100.0;4;89.73
2024-01-01 13:11:43;SOLUSDT;5m;1.0;50;30;68;100.0;4;89.76
2024-01-01 13:11:43;SOLUSDT;5m;1.0;75;30;68;100.0;4;89.76
2024-01-01 13:11:43;SOLUSDT;5m;1.5;75;32;68;100.0;4;89.86
2024-01-01 13:11:43;SOLUSDT;5m;2.5;225;32;68;100.0;1;89.87
2024-01-01 13:11:43;SOLUSDT;5m;1.0;125;32;68;100.0;6;89.89
2024-01-01 13:11:43;SOLUSDT;5m;3.5;150;30;68;100.0;3;90.0
2024-01-01 13:11:43;SOLUSDT;5m;2.0;125;32;68;100.0;6;90.08
2024-01-01 13:11:43;SOLUSDT;5m;2.0;150;30;68;100.0;2;90.11
2024-01-01 13:11:43;SOLUSDT;5m;2.5;200;28;68;100.0;4;90.13
2024-01-01 13:11:43;SOLUSDT;5m;1.0;75;32;68;100.0;5;90.16
2024-01-01 13:11:43;SOLUSDT;5m;1.0;50;32;68;100.0;5;90.17
2024-01-01 13:11:43;SOLUSDT;5m;1.5;50;32;68;100.0;7;90.22
2024-01-01 13:11:43;SOLUSDT;5m;2.0;125;30;68;100.0;5;90.28
2024-01-01 13:11:43;SOLUSDT;5m;1.5;75;32;68;100.0;7;90.35
2024-01-01 13:11:43;SOLUSDT;5m;2.0;125;32;68;100.0;3;90.53
2024-01-01 13:11:43;SOLUSDT;5m;2.0;125;30;68;100.0;6;90.67
2024-01-01 13:11:43;SOLUSDT;5m;2.5;125;28;68;100.0;4;90.7
2024-01-01 13:11:43;SOLUSDT;5m;1.5;125;30;68;100.0;6;90.73
2024-01-01 13:11:43;SOLUSDT;5m;2.0;150;34;68;100.0;1;90.74
2024-01-01 13:11:43;SOLUSDT;5m;2.0;100;32;68;100.0;3;90.74
2024-01-01 13:11:43;SOLUSDT;5m;2.0;175;30;68;100.0;2;90.76
2024-01-01 13:11:43;SOLUSDT;5m;2.0;175;30;68;100.0;5;90.81
2024-01-01 13:11:43;SOLUSDT;5m;2.0;100;30;68;100.0;1;90.85
2024-01-01 13:11:43;SOLUSDT;5m;2.0;200;34;68;100.0;1;90.86
2024-01-01 13:11:43;SOLUSDT;5m;1.5;50;30;68;100.0;2;90.9
2024-01-01 13:11:43;SOLUSDT;5m;1.5;75;30;68;100.0;2;90.9
2024-01-01 13:11:43;SOLUSDT;5m;1.0;150;30;68;100.0;2;90.96
2024-01-01 13:11:43;SOLUSDT;5m;2.5;175;28;68;100.0;2;91.04
2024-01-01 13:11:43;SOLUSDT;5m;1.5;150;30;68;100.0;2;91.16
2024-01-01 13:11:43;SOLUSDT;5m;2.0;175;32;68;100.0;1;91.33
2024-01-01 13:11:43;SOLUSDT;5m;1.0;125;30;68;100.0;2;91.33
2024-01-01 13:11:43;SOLUSDT;5m;1.0;125;32;68;100.0;5;91.42
2024-01-01 13:11:43;SOLUSDT;5m;1.5;125;32;68;100.0;4;91.58
2024-01-01 13:11:43;SOLUSDT;5m;1.0;50;36;68;100.0;6;91.62
2024-01-01 13:11:43;SOLUSDT;5m;2.0;100;32;68;100.0;6;91.65
2024-01-01 13:11:43;SOLUSDT;5m;1.0;100;32;68;100.0;6;91.73
2024-01-01 13:11:43;SOLUSDT;5m;1.0;250;30;68;100.0;4;91.79
2024-01-01 13:11:43;SOLUSDT;5m;1.0;50;30;68;100.0;2;91.81
2024-01-01 13:11:43;SOLUSDT;5m;1.0;75;30;68;100.0;2;91.81
2024-01-01 13:11:43;SOLUSDT;5m;1.0;75;38;68;100.0;3;91.83
2024-01-01 13:11:43;SOLUSDT;5m;2.5;175;34;68;100.0;1;91.84
2024-01-01 13:11:43;SOLUSDT;5m;1.0;225;30;68;100.0;4;91.84
2024-01-01 13:11:43;SOLUSDT;5m;1.5;50;32;68;100.0;3;91.86
2024-01-01 13:11:43;SOLUSDT;5m;1.0;50;38;68;100.0;6;91.89
2024-01-01 13:11:43;SOLUSDT;5m;1.5;75;32;68;100.0;3;91.99
2024-01-01 13:11:43;SOLUSDT;5m;2.0;75;32;68;100.0;3;92.03
2024-01-01 13:11:43;SOLUSDT;5m;2.0;50;32;68;100.0;3;92.07
2024-01-01 13:11:43;SOLUSDT;5m;3.5;150;28;68;100.0;3;92.1
2024-01-01 13:11:43;SOLUSDT;5m;2.0;50;30;68;100.0;5;92.2
2024-01-01 13:11:43;SOLUSDT;5m;2.0;75;30;68;100.0;5;92.2
2024-01-01 13:11:43;SOLUSDT;5m;2.0;150;32;68;100.0;4;92.21
2024-01-01 13:11:43;SOLUSDT;5m;1.0;125;32;68;100.0;4;92.22
2024-01-01 13:11:43;SOLUSDT;5m;2.0;50;30;68;100.0;2;92.24
2024-01-01 13:11:43;SOLUSDT;5m;2.0;75;30;68;100.0;2;92.24
2024-01-01 13:11:43;SOLUSDT;5m;5.0;125;28;68;100.0;1;92.28
2024-01-01 13:11:43;SOLUSDT;5m;1.5;125;30;68;100.0;2;92.3
2024-01-01 13:11:43;SOLUSDT;5m;1.0;100;58;68;100.0;7;92.38
2024-01-01 13:11:43;SOLUSDT;5m;2.5;175;32;68;100.0;1;92.4
