date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:34:01;WLDUSDT;1m;1.5;125;32;68;100.0;4;76.08
2024-01-01 13:34:01;WLDUSDT;1m;1.5;100;32;68;100.0;4;76.26
2024-01-01 13:34:01;WLDUSDT;1m;1.5;150;32;68;100.0;4;76.8
2024-01-01 13:34:01;WLDUSDT;1m;1.5;75;32;68;100.0;4;77.17
2024-01-01 13:34:01;WLDUSDT;1m;1.5;50;32;68;100.0;4;78.44
2024-01-01 13:34:01;WLDUSDT;1m;1.5;225;28;68;100.0;6;81.66
2024-01-01 13:34:01;WLDUSDT;1m;1.5;150;32;68;100.0;1;81.97
2024-01-01 13:34:01;WLDUSDT;1m;1.5;225;28;68;100.0;5;82.64
2024-01-01 13:34:01;WLDUSDT;1m;1.0;250;38;68;100.0;5;82.99
2024-01-01 13:34:01;WLDUSDT;1m;1.5;150;32;68;100.0;5;83.5
2024-01-01 13:34:01;WLDUSDT;1m;1.5;175;28;68;100.0;5;83.67
2024-01-01 13:34:01;WLDUSDT;1m;1.5;225;28;68;100.0;7;83.82
2024-01-01 13:34:01;WLDUSDT;1m;4.5;50;30;68;100.0;2;83.86
2024-01-01 13:34:01;WLDUSDT;1m;4.5;75;30;68;100.0;2;83.86
2024-01-01 13:34:01;WLDUSDT;1m;1.5;125;28;68;100.0;5;83.86
2024-01-01 13:34:01;WLDUSDT;1m;1.5;175;28;68;100.0;6;83.96
2024-01-01 13:34:01;WLDUSDT;1m;1.5;150;28;68;100.0;5;83.99
2024-01-01 13:34:01;WLDUSDT;1m;4.5;100;30;68;100.0;2;84.06
2024-01-01 13:34:01;WLDUSDT;1m;1.5;50;28;68;100.0;6;84.14
2024-01-01 13:34:01;WLDUSDT;1m;1.5;75;28;68;100.0;6;84.14
2024-01-01 13:34:01;WLDUSDT;1m;1.5;100;28;68;100.0;6;84.14
2024-01-01 13:34:01;WLDUSDT;1m;1.5;125;28;68;100.0;6;84.14
2024-01-01 13:34:01;WLDUSDT;1m;1.5;200;28;68;100.0;6;84.27
2024-01-01 13:34:01;WLDUSDT;1m;1.5;150;28;68;100.0;6;84.28
2024-01-01 13:34:01;WLDUSDT;1m;2.0;175;28;68;100.0;5;84.35
2024-01-01 13:34:01;WLDUSDT;1m;2.0;50;28;68;100.0;5;84.53
2024-01-01 13:34:01;WLDUSDT;1m;2.0;75;28;68;100.0;5;84.53
