date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:09:04;WLDUSDT;15m;1.0;50;50;68;100.0;1;92.46
2024-01-01 13:09:04;WLDUSDT;15m;5.0;75;50;68;100.0;1;95.9
2024-01-01 13:09:04;WLDUSDT;15m;5.0;75;48;68;100.0;1;95.9
2024-01-01 13:09:04;WLDUSDT;15m;1.5;50;52;68;100.0;5;96.93
2024-01-01 13:09:04;WLDUSDT;15m;2.5;50;50;68;100.0;3;97.09
2024-01-01 13:09:04;WLDUSDT;15m;1.0;50;48;68;100.0;1;98.04
2024-01-01 13:09:04;WLDUSDT;15m;1.5;50;44;68;100.0;5;98.56
2024-01-01 13:09:04;WLDUSDT;15m;2.5;50;52;68;100.0;3;98.96
2024-01-01 13:09:04;WLDUSDT;15m;5.0;50;50;68;100.0;1;99.07
2024-01-01 13:09:04;WLDUSDT;15m;3.5;50;44;68;100.0;1;99.35
2024-01-01 13:09:04;WLDUSDT;15m;1.5;50;60;68;100.0;5;99.49
2024-01-01 13:09:04;WLDUSDT;15m;1.5;50;58;68;100.0;5;99.49
2024-01-01 13:09:04;WLDUSDT;15m;1.5;50;56;68;100.0;5;99.49
2024-01-01 13:09:04;WLDUSDT;15m;1.5;50;54;68;100.0;5;99.49
2024-01-01 13:09:04;WLDUSDT;15m;1.5;50;48;68;100.0;5;99.94
2024-01-01 13:09:04;WLDUSDT;15m;3.5;50;44;68;100.0;2;100.27
2024-01-01 13:09:04;WLDUSDT;15m;5.0;75;60;68;100.0;1;100.44
2024-01-01 13:09:04;WLDUSDT;15m;5.0;75;58;68;100.0;1;100.44
2024-01-01 13:09:04;WLDUSDT;15m;5.0;75;56;68;100.0;1;100.44
2024-01-01 13:09:04;WLDUSDT;15m;5.0;75;54;68;100.0;1;100.7
2024-01-01 13:09:04;WLDUSDT;15m;3.5;50;44;68;100.0;6;100.92
2024-01-01 13:09:04;WLDUSDT;15m;3.5;50;44;68;100.0;4;101.02
2024-01-01 13:09:04;WLDUSDT;15m;5.0;75;52;68;100.0;1;101.4
2024-01-01 13:09:04;WLDUSDT;15m;1.5;50;46;68;100.0;5;101.45
2024-01-01 13:09:04;WLDUSDT;15m;2.5;50;60;68;100.0;3;101.46
2024-01-01 13:09:04;WLDUSDT;15m;2.5;50;58;68;100.0;3;101.46
2024-01-01 13:09:04;WLDUSDT;15m;2.5;50;56;68;100.0;3;101.46
2024-01-01 13:09:04;WLDUSDT;15m;2.5;50;54;68;100.0;3;101.46
2024-01-01 13:09:04;WLDUSDT;15m;3.5;50;46;68;100.0;4;101.94
2024-01-01 13:09:04;WLDUSDT;15m;1.0;50;52;68;100.0;1;102.05
2024-01-01 13:09:04;WLDUSDT;15m;5.0;75;46;68;100.0;1;102.33
2024-01-01 13:09:04;WLDUSDT;15m;2.5;50;48;68;100.0;3;102.83
2024-01-01 13:09:04;WLDUSDT;15m;5.0;50;48;68;100.0;1;103.17
2024-01-01 13:09:04;WLDUSDT;15m;3.5;50;42;68;100.0;2;103.24
2024-01-01 13:09:04;WLDUSDT;15m;1.0;75;50;68;100.0;1;103.46
2024-01-01 13:09:04;WLDUSDT;15m;2.5;50;50;68;100.0;2;103.64
2024-01-01 13:09:04;WLDUSDT;15m;3.5;50;42;68;100.0;5;104.11
2024-01-01 13:09:04;WLDUSDT;15m;4.0;50;42;68;100.0;5;104.22
2024-01-01 13:09:04;WLDUSDT;15m;1.0;50;46;68;100.0;1;104.23
2024-01-01 13:09:04;WLDUSDT;15m;3.5;50;60;68;100.0;6;104.46
