date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;32;68;100.0;2;81.74
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;28;68;100.0;3;86.14
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;28;68;100.0;3;86.66
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;250;32;68;100.0;1;88.03
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;250;30;68;100.0;1;88.46
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;225;28;68;100.0;1;88.71
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;30;68;100.0;2;89.01
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;225;32;68;100.0;1;89.2
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;200;28;68;100.0;1;89.56
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;32;68;100.0;2;89.6
2024-01-01 13:27:26;AVAXUSDT;1m;2.5;250;28;68;100.0;1;89.72
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;200;28;68;100.0;3;90.21
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;32;68;100.0;5;90.46
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;175;28;68;100.0;1;90.63
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;50;28;68;100.0;1;90.85
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;75;28;68;100.0;1;90.85
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;100;28;68;100.0;1;90.85
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;125;28;68;100.0;1;90.85
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;150;28;68;100.0;1;90.95
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;200;32;68;100.0;2;91.36
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;225;30;68;100.0;1;91.59
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;250;30;68;100.0;1;92.25
2024-01-01 13:27:26;AVAXUSDT;1m;2.5;225;28;68;100.0;1;92.51
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;150;28;68;100.0;3;93.02
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;175;28;68;100.0;3;93.11
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;50;28;68;100.0;3;93.13
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;75;28;68;100.0;3;93.13
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;100;28;68;100.0;3;93.13
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;125;28;68;100.0;3;93.13
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;30;68;100.0;2;93.21
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;36;68;100.0;2;93.27
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;150;28;68;100.0;4;93.76
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;250;28;68;100.0;1;93.77
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;50;28;68;100.0;4;93.88
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;75;28;68;100.0;4;93.88
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;100;28;68;100.0;4;93.88
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;125;28;68;100.0;4;93.88
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;175;32;68;100.0;2;93.93
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;200;28;68;100.0;4;94.05
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;175;28;68;100.0;4;94.17
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;175;28;68;100.0;1;95.73
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;28;68;100.0;4;95.75
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;32;68;100.0;4;96.65
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;34;68;100.0;2;96.99
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;250;28;68;100.0;1;97.12
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;250;30;68;100.0;2;97.5
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;225;30;68;100.0;1;98.04
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;150;32;68;100.0;2;98.73
2024-01-01 13:27:26;AVAXUSDT;1m;2.5;200;28;68;100.0;1;98.79
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;32;68;100.0;5;98.83
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;34;68;100.0;3;99.09
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;225;28;68;100.0;1;99.35
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;150;28;68;100.0;1;99.62
2024-01-01 13:27:26;AVAXUSDT;1m;2.5;175;28;68;100.0;1;99.64
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;100;32;68;100.0;2;99.67
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;50;32;68;100.0;2;99.73
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;75;32;68;100.0;2;99.73
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;200;30;68;100.0;1;99.91
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;50;28;68;100.0;1;100.13
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;75;28;68;100.0;1;100.13
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;100;28;68;100.0;1;100.13
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;125;28;68;100.0;1;100.13
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;32;68;100.0;4;100.21
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;125;32;68;100.0;2;100.59
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;28;68;100.0;4;100.86
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;125;30;68;100.0;2;101.25
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;32;68;100.0;3;101.31
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;32;68;100.0;7;101.37
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;36;68;100.0;2;101.4
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;150;30;68;100.0;2;101.45
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;32;68;100.0;6;102.02
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;32;68;100.0;3;102.22
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;200;28;68;100.0;1;102.27
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;50;30;68;100.0;2;102.31
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;75;30;68;100.0;2;102.31
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;100;30;68;100.0;2;102.31
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;125;30;68;100.0;1;102.41
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;150;30;68;100.0;1;102.49
2024-01-01 13:27:26;AVAXUSDT;1m;2.5;50;28;68;100.0;1;102.49
2024-01-01 13:27:26;AVAXUSDT;1m;2.5;75;28;68;100.0;1;102.49
2024-01-01 13:27:26;AVAXUSDT;1m;2.5;100;28;68;100.0;1;102.49
2024-01-01 13:27:26;AVAXUSDT;1m;2.5;125;28;68;100.0;1;102.49
2024-01-01 13:27:26;AVAXUSDT;1m;2.5;150;28;68;100.0;1;102.6
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;175;30;68;100.0;2;102.65
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;30;68;100.0;7;102.71
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;28;68;100.0;2;102.76
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;175;28;68;100.0;2;102.82
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;30;68;100.0;5;102.89
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;225;30;68;100.0;2;102.91
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;175;36;68;100.0;2;103.01
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;250;28;68;100.0;2;103.09
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;34;68;100.0;3;103.68
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;200;30;68;100.0;2;103.93
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;175;30;68;100.0;1;103.93
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;200;32;68;100.0;1;103.95
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;28;68;100.0;2;103.97
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;250;38;68;100.0;1;104.05
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;50;30;68;100.0;1;104.15
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;75;30;68;100.0;1;104.15
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;100;30;68;100.0;1;104.15
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;34;68;100.0;2;104.52
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;30;68;100.0;7;104.69
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;150;28;68;100.0;2;104.85
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;28;68;100.0;7;104.95
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;200;30;68;100.0;7;104.98
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;50;28;68;100.0;2;104.98
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;75;28;68;100.0;2;104.98
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;100;28;68;100.0;2;104.98
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;125;28;68;100.0;2;104.98
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;28;68;100.0;7;105.28
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;30;68;100.0;3;105.34
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;50;28;68;100.0;2;105.34
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;75;28;68;100.0;2;105.34
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;100;28;68;100.0;2;105.34
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;125;28;68;100.0;2;105.34
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;250;30;68;100.0;2;105.35
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;150;28;68;100.0;2;105.45
2024-01-01 13:27:26;AVAXUSDT;1m;1.5;225;28;68;100.0;2;105.81
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;30;68;100.0;3;106.17
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;250;38;68;100.0;2;106.18
2024-01-01 13:27:26;AVAXUSDT;1m;2.0;175;30;68;100.0;1;106.5
2024-01-01 13:27:26;AVAXUSDT;1m;1.0;225;28;68;100.0;5;106.54
