date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:07:47;WLDUSDT;30m;1.0;50;30;68;100.0;1;106.09
2024-01-01 13:07:47;WLDUSDT;30m;1.0;75;30;68;100.0;1;106.09
2024-01-01 13:07:47;WLDUSDT;30m;1.0;100;30;68;100.0;1;106.09
2024-01-01 13:07:47;WLDUSDT;30m;1.0;125;30;68;100.0;1;106.09
2024-01-01 13:07:47;WLDUSDT;30m;1.0;150;30;68;100.0;1;106.09
2024-01-01 13:07:47;WLDUSDT;30m;1.0;175;30;68;100.0;1;106.09
2024-01-01 13:07:47;WLDUSDT;30m;1.0;200;30;68;100.0;1;106.09
2024-01-01 13:07:47;WLDUSDT;30m;1.0;225;30;68;100.0;1;106.09
2024-01-01 13:07:47;WLDUSDT;30m;1.0;250;30;68;100.0;1;106.09
2024-01-01 13:07:47;WLDUSDT;30m;1.0;50;32;68;100.0;1;108.94
2024-01-01 13:07:47;WLDUSDT;30m;1.0;75;32;68;100.0;1;108.94
2024-01-01 13:07:47;WLDUSDT;30m;1.0;100;32;68;100.0;1;108.94
2024-01-01 13:07:47;WLDUSDT;30m;1.0;125;32;68;100.0;1;108.94
2024-01-01 13:07:47;WLDUSDT;30m;1.0;150;32;68;100.0;1;108.94
2024-01-01 13:07:47;WLDUSDT;30m;1.0;175;32;68;100.0;1;108.94
2024-01-01 13:07:47;WLDUSDT;30m;1.0;200;32;68;100.0;1;108.94
2024-01-01 13:07:47;WLDUSDT;30m;1.0;225;32;68;100.0;1;108.94
2024-01-01 13:07:47;WLDUSDT;30m;1.0;250;32;68;100.0;1;108.94
2024-01-01 13:07:47;WLDUSDT;30m;1.0;50;28;68;100.0;7;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;75;28;68;100.0;7;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;100;28;68;100.0;7;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;125;28;68;100.0;7;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;150;28;68;100.0;7;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;175;28;68;100.0;7;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;200;28;68;100.0;7;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;225;28;68;100.0;7;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;250;28;68;100.0;7;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;50;28;68;100.0;6;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;75;28;68;100.0;6;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;100;28;68;100.0;6;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;125;28;68;100.0;6;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;150;28;68;100.0;6;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;175;28;68;100.0;6;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;200;28;68;100.0;6;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;225;28;68;100.0;6;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;250;28;68;100.0;6;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;50;28;68;100.0;5;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;75;28;68;100.0;5;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;100;28;68;100.0;5;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;125;28;68;100.0;5;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;150;28;68;100.0;5;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;175;28;68;100.0;5;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;200;28;68;100.0;5;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;225;28;68;100.0;5;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;250;28;68;100.0;5;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;50;28;68;100.0;4;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;75;28;68;100.0;4;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;100;28;68;100.0;4;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;125;28;68;100.0;4;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;150;28;68;100.0;4;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;175;28;68;100.0;4;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;200;28;68;100.0;4;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;225;28;68;100.0;4;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;250;28;68;100.0;4;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;50;28;68;100.0;3;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;75;28;68;100.0;3;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;100;28;68;100.0;3;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;125;28;68;100.0;3;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;150;28;68;100.0;3;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;175;28;68;100.0;3;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;200;28;68;100.0;3;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;225;28;68;100.0;3;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;250;28;68;100.0;3;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;50;28;68;100.0;2;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;75;28;68;100.0;2;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;100;28;68;100.0;2;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;125;28;68;100.0;2;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;150;28;68;100.0;2;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;175;28;68;100.0;2;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;200;28;68;100.0;2;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;225;28;68;100.0;2;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;250;28;68;100.0;2;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;50;28;68;100.0;1;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;75;28;68;100.0;1;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;100;28;68;100.0;1;111.06
2024-01-01 13:07:47;WLDUSDT;30m;1.0;125;28;68;100.0;1;111.06
