date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:11:50;LINKUSDT;5m;4.0;150;32;68;100.0;1;74.44
2024-01-01 13:11:50;LINKUSDT;5m;4.0;225;32;68;100.0;1;74.55
2024-01-01 13:11:50;LINKUSDT;5m;4.0;175;32;68;100.0;1;74.58
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;32;68;100.0;1;74.63
2024-01-01 13:11:50;LINKUSDT;5m;4.0;125;32;68;100.0;1;74.77
2024-01-01 13:11:50;LINKUSDT;5m;4.0;50;32;68;100.0;1;74.81
2024-01-01 13:11:50;LINKUSDT;5m;4.0;75;32;68;100.0;1;74.81
2024-01-01 13:11:50;LINKUSDT;5m;4.0;100;32;68;100.0;1;74.81
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;34;68;100.0;1;76.62
2024-01-01 13:11:50;LINKUSDT;5m;4.0;225;34;68;100.0;1;76.87
2024-01-01 13:11:50;LINKUSDT;5m;4.0;150;30;68;100.0;1;77.36
2024-01-01 13:11:50;LINKUSDT;5m;3.0;225;30;68;100.0;2;77.61
2024-01-01 13:11:50;LINKUSDT;5m;4.0;125;30;68;100.0;1;77.7
2024-01-01 13:11:50;LINKUSDT;5m;4.0;50;30;68;100.0;1;77.74
2024-01-01 13:11:50;LINKUSDT;5m;4.0;75;30;68;100.0;1;77.74
2024-01-01 13:11:50;LINKUSDT;5m;4.0;100;30;68;100.0;1;77.74
2024-01-01 13:11:50;LINKUSDT;5m;3.0;150;30;68;100.0;2;77.78
2024-01-01 13:11:50;LINKUSDT;5m;3.0;50;30;68;100.0;2;77.8
2024-01-01 13:11:50;LINKUSDT;5m;3.0;75;30;68;100.0;2;77.8
2024-01-01 13:11:50;LINKUSDT;5m;3.0;100;30;68;100.0;2;77.8
2024-01-01 13:11:50;LINKUSDT;5m;3.0;125;30;68;100.0;2;77.84
2024-01-01 13:11:50;LINKUSDT;5m;3.0;175;30;68;100.0;2;77.95
2024-01-01 13:11:50;LINKUSDT;5m;3.0;200;30;68;100.0;2;78.09
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;40;68;100.0;1;79.56
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;38;68;100.0;1;79.56
2024-01-01 13:11:50;LINKUSDT;5m;4.5;150;28;68;100.0;1;79.61
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;60;68;100.0;1;79.63
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;58;68;100.0;1;79.63
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;56;68;100.0;1;79.63
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;54;68;100.0;1;79.63
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;52;68;100.0;1;79.63
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;50;68;100.0;1;79.63
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;48;68;100.0;1;79.63
2024-01-01 13:11:50;LINKUSDT;5m;4.0;200;46;68;100.0;1;79.63
