date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:08:45;TRXUSDT;15m;1.0;200;28;68;100.0;1;96.19
2024-01-01 13:08:45;TRXUSDT;15m;1.0;225;28;68;100.0;1;96.2
2024-01-01 13:08:45;TRXUSDT;15m;1.0;250;28;68;100.0;1;96.2
2024-01-01 13:08:45;TRXUSDT;15m;1.0;50;46;68;100.0;1;97.04
2024-01-01 13:08:45;TRXUSDT;15m;1.0;50;28;68;100.0;1;97.17
2024-01-01 13:08:45;TRXUSDT;15m;1.0;75;28;68;100.0;1;97.17
2024-01-01 13:08:45;TRXUSDT;15m;1.0;100;28;68;100.0;1;97.17
2024-01-01 13:08:45;TRXUSDT;15m;1.0;125;28;68;100.0;1;97.17
2024-01-01 13:08:45;TRXUSDT;15m;1.0;150;28;68;100.0;1;97.17
2024-01-01 13:08:45;TRXUSDT;15m;1.0;175;28;68;100.0;1;97.17
2024-01-01 13:08:45;TRXUSDT;15m;1.0;50;44;68;100.0;1;97.3
2024-01-01 13:08:45;TRXUSDT;15m;1.0;75;46;68;100.0;1;97.42
2024-01-01 13:08:45;TRXUSDT;15m;1.0;75;44;68;100.0;1;97.67
2024-01-01 13:08:45;TRXUSDT;15m;1.5;75;38;68;100.0;3;98.18
2024-01-01 13:08:45;TRXUSDT;15m;1.5;50;38;68;100.0;3;98.2
2024-01-01 13:08:45;TRXUSDT;15m;1.0;75;42;68;100.0;1;98.5
2024-01-01 13:08:45;TRXUSDT;15m;1.0;50;40;68;100.0;1;98.54
2024-01-01 13:08:45;TRXUSDT;15m;1.0;200;46;68;100.0;1;98.7
2024-01-01 13:08:45;TRXUSDT;15m;1.0;75;40;68;100.0;1;98.72
2024-01-01 13:08:45;TRXUSDT;15m;1.0;50;52;68;100.0;1;98.83
2024-01-01 13:08:45;TRXUSDT;15m;1.0;50;54;68;100.0;1;99.09
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;30;68;100.0;1;99.19
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;30;68;100.0;1;99.19
2024-01-01 13:08:45;TRXUSDT;15m;1.0;75;52;68;100.0;1;99.2
2024-01-01 13:08:45;TRXUSDT;15m;1.0;50;42;68;100.0;1;99.2
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;38;68;100.0;1;99.2
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;38;68;100.0;1;99.2
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;36;68;100.0;1;99.2
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;36;68;100.0;1;99.2
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;34;68;100.0;1;99.2
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;34;68;100.0;1;99.2
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;60;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;60;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;58;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;58;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;56;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;56;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;54;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;54;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;52;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;52;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;50;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;50;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;48;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;48;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;46;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;46;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;44;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;44;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;40;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;40;68;100.0;1;99.26
2024-01-01 13:08:45;TRXUSDT;15m;1.0;100;46;68;100.0;1;99.27
2024-01-01 13:08:45;TRXUSDT;15m;1.0;50;48;68;100.0;1;99.28
2024-01-01 13:08:45;TRXUSDT;15m;4.0;225;42;68;100.0;1;99.28
2024-01-01 13:08:45;TRXUSDT;15m;4.0;250;42;68;100.0;1;99.28
2024-01-01 13:08:45;TRXUSDT;15m;1.5;75;60;68;100.0;3;99.3
2024-01-01 13:08:45;TRXUSDT;15m;1.5;75;58;68;100.0;3;99.3
2024-01-01 13:08:45;TRXUSDT;15m;1.5;75;56;68;100.0;3;99.3
2024-01-01 13:08:45;TRXUSDT;15m;1.5;75;54;68;100.0;3;99.3
2024-01-01 13:08:45;TRXUSDT;15m;1.5;75;52;68;100.0;3;99.3
2024-01-01 13:08:45;TRXUSDT;15m;1.5;75;50;68;100.0;3;99.3
2024-01-01 13:08:45;TRXUSDT;15m;1.5;75;48;68;100.0;3;99.3
