date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:27:36;BNBUSDT;1m;2.0;250;30;68;100.0;1;108.13
2024-01-01 13:27:36;BNBUSDT;1m;1.0;250;28;68;100.0;4;108.97
2024-01-01 13:27:36;BNBUSDT;1m;1.0;250;30;68;100.0;4;110.02
2024-01-01 13:27:36;BNBUSDT;1m;1.0;250;32;68;100.0;4;111.08
2024-01-01 13:27:36;BNBUSDT;1m;1.0;125;32;68;100.0;1;112.09
2024-01-01 13:27:36;BNBUSDT;1m;1.0;225;32;68;100.0;4;112.21
2024-01-01 13:27:36;BNBUSDT;1m;1.0;125;34;68;100.0;1;112.34
2024-01-01 13:27:36;BNBUSDT;1m;1.0;225;32;68;100.0;1;112.37
2024-01-01 13:27:36;BNBUSDT;1m;1.0;225;28;68;100.0;4;112.42
2024-01-01 13:27:36;BNBUSDT;1m;1.0;200;28;68;100.0;4;112.46
2024-01-01 13:27:36;BNBUSDT;1m;2.0;225;30;68;100.0;1;112.67
2024-01-01 13:27:36;BNBUSDT;1m;1.0;175;32;68;100.0;1;112.73
2024-01-01 13:27:36;BNBUSDT;1m;1.0;250;32;68;100.0;3;112.88
2024-01-01 13:27:36;BNBUSDT;1m;1.0;200;32;68;100.0;1;113.11
2024-01-01 13:27:36;BNBUSDT;1m;2.5;225;32;68;100.0;1;113.29
2024-01-01 13:27:36;BNBUSDT;1m;1.0;225;32;68;100.0;3;113.5
2024-01-01 13:27:36;BNBUSDT;1m;2.0;250;28;68;100.0;2;113.57
2024-01-01 13:27:36;BNBUSDT;1m;1.0;100;32;68;100.0;1;113.62
2024-01-01 13:27:36;BNBUSDT;1m;2.5;250;30;68;100.0;1;113.74
2024-01-01 13:27:36;BNBUSDT;1m;1.0;125;28;68;100.0;4;113.74
2024-01-01 13:27:36;BNBUSDT;1m;2.0;250;30;68;100.0;2;113.78
2024-01-01 13:27:36;BNBUSDT;1m;1.0;50;28;68;100.0;4;113.79
2024-01-01 13:27:36;BNBUSDT;1m;1.0;75;28;68;100.0;4;113.79
2024-01-01 13:27:36;BNBUSDT;1m;1.0;100;28;68;100.0;4;113.79
2024-01-01 13:27:36;BNBUSDT;1m;1.0;200;34;68;100.0;1;114.25
2024-01-01 13:27:36;BNBUSDT;1m;1.0;75;32;68;100.0;1;114.5
2024-01-01 13:27:36;BNBUSDT;1m;1.0;225;30;68;100.0;4;114.63
2024-01-01 13:27:36;BNBUSDT;1m;1.0;250;30;68;100.0;2;114.64
2024-01-01 13:27:36;BNBUSDT;1m;1.0;150;34;68;100.0;1;114.74
