date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:08:44;LINKUSDT;15m;3.0;50;40;68;100.0;1;74.67
2024-01-01 13:08:44;LINKUSDT;15m;3.0;75;40;68;100.0;1;75.27
2024-01-01 13:08:44;LINKUSDT;15m;1.0;100;54;68;100.0;1;77.29
2024-01-01 13:08:44;LINKUSDT;15m;3.5;50;40;68;100.0;1;77.66
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;42;68;100.0;1;78.31
2024-01-01 13:08:44;LINKUSDT;15m;1.0;100;56;68;100.0;1;78.35
2024-01-01 13:08:44;LINKUSDT;15m;3.0;100;40;68;100.0;1;78.37
2024-01-01 13:08:44;LINKUSDT;15m;3.5;50;38;68;100.0;1;79.69
2024-01-01 13:08:44;LINKUSDT;15m;3.5;75;38;68;100.0;1;79.69
2024-01-01 13:08:44;LINKUSDT;15m;3.5;75;40;68;100.0;1;79.88
2024-01-01 13:08:44;LINKUSDT;15m;1.0;100;52;68;100.0;1;79.89
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;38;68;100.0;1;80.56
2024-01-01 13:08:44;LINKUSDT;15m;2.5;100;42;68;100.0;2;80.57
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;40;68;100.0;1;80.72
2024-01-01 13:08:44;LINKUSDT;15m;4.0;50;40;68;100.0;1;80.98
2024-01-01 13:08:44;LINKUSDT;15m;5.0;75;40;68;100.0;1;81.19
2024-01-01 13:08:44;LINKUSDT;15m;5.0;50;40;68;100.0;1;81.2
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;60;68;100.0;1;81.28
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;58;68;100.0;1;81.28
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;56;68;100.0;1;81.28
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;54;68;100.0;1;81.28
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;52;68;100.0;1;81.28
2024-01-01 13:08:44;LINKUSDT;15m;1.5;100;50;68;100.0;1;81.28
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;50;68;100.0;1;81.28
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;48;68;100.0;1;81.28
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;46;68;100.0;1;81.28
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;44;68;100.0;1;81.28
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;42;68;100.0;1;81.28
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;40;68;100.0;1;81.45
2024-01-01 13:08:44;LINKUSDT;15m;3.5;125;38;68;100.0;1;81.54
2024-01-01 13:08:44;LINKUSDT;15m;5.0;50;38;68;100.0;1;81.65
2024-01-01 13:08:44;LINKUSDT;15m;5.0;75;38;68;100.0;1;81.65
2024-01-01 13:08:44;LINKUSDT;15m;1.0;100;50;68;100.0;2;81.72
2024-01-01 13:08:44;LINKUSDT;15m;1.5;100;52;68;100.0;1;81.76
2024-01-01 13:08:44;LINKUSDT;15m;3.5;125;42;68;100.0;1;81.82
2024-01-01 13:08:44;LINKUSDT;15m;4.5;50;38;68;100.0;1;81.88
2024-01-01 13:08:44;LINKUSDT;15m;4.5;75;38;68;100.0;1;81.88
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;60;68;100.0;1;82.01
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;58;68;100.0;1;82.01
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;56;68;100.0;1;82.01
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;54;68;100.0;1;82.01
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;52;68;100.0;1;82.01
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;50;68;100.0;1;82.01
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;48;68;100.0;1;82.01
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;46;68;100.0;1;82.01
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;44;68;100.0;1;82.01
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;42;68;100.0;1;82.01
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;40;68;100.0;1;82.01
2024-01-01 13:08:44;LINKUSDT;15m;1.5;100;54;68;100.0;1;82.03
2024-01-01 13:08:44;LINKUSDT;15m;4.5;50;36;68;100.0;1;82.1
2024-01-01 13:08:44;LINKUSDT;15m;4.5;75;36;68;100.0;1;82.1
2024-01-01 13:08:44;LINKUSDT;15m;4.5;100;36;68;100.0;1;82.1
2024-01-01 13:08:44;LINKUSDT;15m;1.0;100;48;68;100.0;2;82.17
2024-01-01 13:08:44;LINKUSDT;15m;3.5;125;40;68;100.0;1;82.18
2024-01-01 13:08:44;LINKUSDT;15m;1.0;100;50;68;100.0;1;82.24
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;44;68;100.0;1;82.24
2024-01-01 13:08:44;LINKUSDT;15m;1.5;100;42;68;100.0;4;82.29
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;54;68;100.0;1;82.32
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;36;68;100.0;1;82.4
2024-01-01 13:08:44;LINKUSDT;15m;3.5;50;42;68;100.0;1;82.45
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;56;68;100.0;1;82.46
2024-01-01 13:08:44;LINKUSDT;15m;4.0;125;40;68;100.0;1;82.52
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;52;68;100.0;1;82.57
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;50;68;100.0;1;82.57
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;60;68;100.0;1;82.66
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;58;68;100.0;1;82.66
2024-01-01 13:08:44;LINKUSDT;15m;4.0;125;38;68;100.0;1;82.69
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;48;68;100.0;1;82.7
2024-01-01 13:08:44;LINKUSDT;15m;3.5;100;46;68;100.0;1;82.7
2024-01-01 13:08:44;LINKUSDT;15m;4.5;50;40;68;100.0;1;82.75
2024-01-01 13:08:44;LINKUSDT;15m;1.0;100;56;68;100.0;2;82.86
2024-01-01 13:08:44;LINKUSDT;15m;2.5;100;44;68;100.0;2;82.86
2024-01-01 13:08:44;LINKUSDT;15m;4.5;75;40;68;100.0;1;82.87
2024-01-01 13:08:44;LINKUSDT;15m;1.0;100;58;68;100.0;1;82.89
2024-01-01 13:08:44;LINKUSDT;15m;4.0;100;60;68;100.0;1;82.93
2024-01-01 13:08:44;LINKUSDT;15m;4.0;100;58;68;100.0;1;82.93
2024-01-01 13:08:44;LINKUSDT;15m;4.0;100;56;68;100.0;1;82.93
2024-01-01 13:08:44;LINKUSDT;15m;4.0;100;54;68;100.0;1;82.93
2024-01-01 13:08:44;LINKUSDT;15m;4.0;100;52;68;100.0;1;82.93
2024-01-01 13:08:44;LINKUSDT;15m;4.0;100;50;68;100.0;1;82.93
2024-01-01 13:08:44;LINKUSDT;15m;4.0;100;48;68;100.0;1;82.93
2024-01-01 13:08:44;LINKUSDT;15m;1.0;100;54;68;100.0;2;82.96
2024-01-01 13:08:44;LINKUSDT;15m;4.0;100;38;68;100.0;1;82.96
2024-01-01 13:08:44;LINKUSDT;15m;2.5;100;46;68;100.0;2;82.98
2024-01-01 13:08:44;LINKUSDT;15m;1.0;100;48;68;100.0;1;83.11
2024-01-01 13:08:44;LINKUSDT;15m;5.0;100;38;68;100.0;1;83.13
2024-01-01 13:08:44;LINKUSDT;15m;5.0;50;42;68;100.0;1;83.17
2024-01-01 13:08:44;LINKUSDT;15m;3.0;50;38;68;100.0;1;83.18
2024-01-01 13:08:44;LINKUSDT;15m;3.0;75;38;68;100.0;1;83.18
2024-01-01 13:08:44;LINKUSDT;15m;4.5;125;38;68;100.0;1;83.2
