date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:09:04;DYDXUSDT;15m;1.0;225;56;68;100.0;1;80.89
2024-01-01 13:09:04;DYDXUSDT;15m;1.0;200;56;68;100.0;1;81.88
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;225;54;68;100.0;1;82.41
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;225;60;68;100.0;1;82.71
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;225;58;68;100.0;1;82.71
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;225;56;68;100.0;1;82.71
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;225;48;68;100.0;1;83.3
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;225;56;68;100.0;2;83.85
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;225;54;68;100.0;1;83.97
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;225;52;68;100.0;1;83.97
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;225;50;68;100.0;1;83.97
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;225;60;68;100.0;1;84.1
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;225;60;68;100.0;2;84.14
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;225;58;68;100.0;2;84.14
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;225;58;68;100.0;1;84.19
2024-01-01 13:09:04;DYDXUSDT;15m;2.5;225;56;68;100.0;2;84.35
2024-01-01 13:09:04;DYDXUSDT;15m;1.0;250;56;68;100.0;1;84.9
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;225;56;68;100.0;1;85.21
2024-01-01 13:09:04;DYDXUSDT;15m;1.0;225;54;68;100.0;1;85.41
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;225;52;68;100.0;1;85.43
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;225;50;68;100.0;1;85.43
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;225;54;68;100.0;1;85.52
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;250;60;68;100.0;1;85.56
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;250;58;68;100.0;1;85.56
2024-01-01 13:09:04;DYDXUSDT;15m;1.5;225;54;68;100.0;3;85.57
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;250;54;68;100.0;1;85.57
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;250;52;68;100.0;1;85.57
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;250;50;68;100.0;1;85.57
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;225;48;68;100.0;1;85.66
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;250;56;68;100.0;1;85.72
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;225;60;68;100.0;3;85.73
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;225;58;68;100.0;3;85.73
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;225;52;68;100.0;1;85.73
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;225;50;68;100.0;1;85.73
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;250;48;68;100.0;1;85.81
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;225;48;68;100.0;1;85.87
2024-01-01 13:09:04;DYDXUSDT;15m;2.5;250;56;68;100.0;2;85.89
2024-01-01 13:09:04;DYDXUSDT;15m;1.5;225;56;68;100.0;3;85.95
2024-01-01 13:09:04;DYDXUSDT;15m;1.0;225;60;68;100.0;1;86.05
2024-01-01 13:09:04;DYDXUSDT;15m;1.0;200;60;68;100.0;1;86.13
2024-01-01 13:09:04;DYDXUSDT;15m;1.0;225;58;68;100.0;1;86.21
2024-01-01 13:09:04;DYDXUSDT;15m;1.5;225;54;68;100.0;2;86.44
2024-01-01 13:09:04;DYDXUSDT;15m;1.0;200;54;68;100.0;1;86.46
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;225;56;68;100.0;3;86.58
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;225;44;68;100.0;1;86.64
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;225;56;68;100.0;1;86.71
2024-01-01 13:09:04;DYDXUSDT;15m;1.5;225;56;68;100.0;2;86.84
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;225;54;68;100.0;3;86.89
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;225;52;68;100.0;3;86.89
2024-01-01 13:09:04;DYDXUSDT;15m;1.0;225;52;68;100.0;1;86.9
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;225;52;68;100.0;2;86.92
2024-01-01 13:09:04;DYDXUSDT;15m;2.5;225;50;68;100.0;2;86.96
2024-01-01 13:09:04;DYDXUSDT;15m;3.0;225;54;68;100.0;2;86.99
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;250;48;68;100.0;1;86.99
2024-01-01 13:09:04;DYDXUSDT;15m;1.5;225;50;68;100.0;3;87.05
2024-01-01 13:09:04;DYDXUSDT;15m;2.5;250;50;68;100.0;2;87.07
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;250;46;68;100.0;1;87.09
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;225;60;68;100.0;1;87.12
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;225;58;68;100.0;1;87.12
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;250;44;68;100.0;1;87.12
2024-01-01 13:09:04;DYDXUSDT;15m;2.5;225;54;68;100.0;2;87.13
2024-01-01 13:09:04;DYDXUSDT;15m;2.0;250;54;68;100.0;2;87.18
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;225;46;68;100.0;1;87.23
2024-01-01 13:09:04;DYDXUSDT;15m;1.0;200;58;68;100.0;1;87.27
2024-01-01 13:09:04;DYDXUSDT;15m;2.5;250;60;68;100.0;2;87.37
2024-01-01 13:09:04;DYDXUSDT;15m;1.5;225;52;68;100.0;3;87.43
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;250;52;68;100.0;1;87.69
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;250;50;68;100.0;1;87.69
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;250;54;68;100.0;1;87.71
2024-01-01 13:09:04;DYDXUSDT;15m;4.0;250;54;68;100.0;1;87.72
2024-01-01 13:09:04;DYDXUSDT;15m;1.0;200;52;68;100.0;1;87.97
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;250;60;68;100.0;1;88.03
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;250;58;68;100.0;1;88.03
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;250;56;68;100.0;1;88.03
2024-01-01 13:09:04;DYDXUSDT;15m;2.5;250;58;68;100.0;2;88.04
2024-01-01 13:09:04;DYDXUSDT;15m;2.0;250;48;68;100.0;2;88.1
2024-01-01 13:09:04;DYDXUSDT;15m;2.0;125;48;68;100.0;1;88.1
2024-01-01 13:09:04;DYDXUSDT;15m;3.5;225;38;68;100.0;1;88.12
2024-01-01 13:09:04;DYDXUSDT;15m;2.5;225;56;68;100.0;1;88.23
2024-01-01 13:09:04;DYDXUSDT;15m;1.5;225;48;68;100.0;1;88.28
2024-01-01 13:09:04;DYDXUSDT;15m;2.0;225;48;68;100.0;2;88.29
2024-01-01 13:09:04;DYDXUSDT;15m;2.0;125;54;68;100.0;1;88.51
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;250;60;68;100.0;1;88.52
2024-01-01 13:09:04;DYDXUSDT;15m;2.0;250;56;68;100.0;2;88.54
2024-01-01 13:09:04;DYDXUSDT;15m;1.5;225;58;68;100.0;3;88.57
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;225;46;68;100.0;1;88.6
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;250;58;68;100.0;1;88.61
2024-01-01 13:09:04;DYDXUSDT;15m;5.0;250;60;68;100.0;1;88.64
2024-01-01 13:09:04;DYDXUSDT;15m;5.0;250;58;68;100.0;1;88.64
2024-01-01 13:09:04;DYDXUSDT;15m;5.0;250;56;68;100.0;1;88.64
2024-01-01 13:09:04;DYDXUSDT;15m;5.0;250;54;68;100.0;1;88.64
2024-01-01 13:09:04;DYDXUSDT;15m;5.0;250;52;68;100.0;1;88.64
2024-01-01 13:09:04;DYDXUSDT;15m;5.0;250;50;68;100.0;1;88.64
2024-01-01 13:09:04;DYDXUSDT;15m;5.0;250;48;68;100.0;1;88.64
2024-01-01 13:09:04;DYDXUSDT;15m;2.0;250;52;68;100.0;2;88.67
2024-01-01 13:09:04;DYDXUSDT;15m;4.5;250;46;68;100.0;1;88.72
2024-01-01 13:09:04;DYDXUSDT;15m;2.5;250;54;68;100.0;2;88.74
2024-01-01 13:09:04;DYDXUSDT;15m;2.0;225;52;68;100.0;2;88.85
2024-01-01 13:09:04;DYDXUSDT;15m;2.5;225;58;68;100.0;2;88.9
