date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;60;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;75;60;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;58;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;75;58;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;56;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;75;56;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;54;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;75;54;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;52;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;75;52;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;50;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;75;50;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;48;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;75;48;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;46;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;75;46;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;44;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;75;44;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;42;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;75;42;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;40;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.0;75;40;68;100.0;2;95.78
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;60;68;100.0;1;96.43
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;58;68;100.0;1;96.43
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;56;68;100.0;1;96.43
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;54;68;100.0;1;96.43
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;52;68;100.0;1;96.43
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;50;68;100.0;1;96.43
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;48;68;100.0;1;96.43
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;46;68;100.0;1;96.43
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;44;68;100.0;1;96.43
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;60;68;100.0;1;96.54
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;58;68;100.0;1;96.54
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;56;68;100.0;1;96.54
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;54;68;100.0;1;96.54
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;52;68;100.0;1;96.54
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;50;68;100.0;1;96.54
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;48;68;100.0;1;96.54
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;46;68;100.0;1;96.54
2024-01-01 13:08:46;XMRUSDT;15m;4.0;50;44;68;100.0;1;96.54
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;60;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;58;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;56;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;54;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;52;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;50;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;48;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;46;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;44;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;42;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;42;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;40;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;40;68;100.0;1;96.82
2024-01-01 13:08:46;XMRUSDT;15m;4.5;50;38;68;100.0;1;96.87
2024-01-01 13:08:46;XMRUSDT;15m;4.5;75;38;68;100.0;1;96.87
2024-01-01 13:08:46;XMRUSDT;15m;2.5;175;60;68;100.0;2;98.44
2024-01-01 13:08:46;XMRUSDT;15m;2.5;200;60;68;100.0;2;98.44
2024-01-01 13:08:46;XMRUSDT;15m;2.5;175;58;68;100.0;2;98.44
2024-01-01 13:08:46;XMRUSDT;15m;2.5;200;58;68;100.0;2;98.44
2024-01-01 13:08:46;XMRUSDT;15m;2.5;175;56;68;100.0;2;98.44
2024-01-01 13:08:46;XMRUSDT;15m;2.5;200;56;68;100.0;2;98.44
2024-01-01 13:08:46;XMRUSDT;15m;2.5;150;60;68;100.0;2;98.62
2024-01-01 13:08:46;XMRUSDT;15m;2.5;150;58;68;100.0;2;98.63
2024-01-01 13:08:46;XMRUSDT;15m;2.5;150;56;68;100.0;2;98.63
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;60;68;100.0;2;98.77
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;58;68;100.0;2;98.77
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;56;68;100.0;2;98.77
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;54;68;100.0;2;98.77
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;52;68;100.0;2;98.77
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;50;68;100.0;2;98.77
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;60;68;100.0;2;98.8
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;58;68;100.0;2;98.8
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;56;68;100.0;2;98.8
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;54;68;100.0;2;98.8
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;52;68;100.0;2;98.8
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;50;68;100.0;2;98.8
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;48;68;100.0;2;98.93
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;46;68;100.0;2;98.93
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;44;68;100.0;2;99.04
2024-01-01 13:08:46;XMRUSDT;15m;5.0;225;34;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;250;34;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;225;32;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;250;32;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;30;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;30;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;30;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;125;30;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;150;30;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;175;30;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;200;30;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;225;30;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;5.0;250;30;68;100.0;1;99.37
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;60;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;60;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;58;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;58;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;56;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;56;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;54;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;54;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;52;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;52;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;50;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;50;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;48;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;48;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;46;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;46;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;44;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;44;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;42;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;42;68;100.0;3;99.5
2024-01-01 13:08:46;XMRUSDT;15m;2.5;50;40;68;100.0;3;99.51
2024-01-01 13:08:46;XMRUSDT;15m;2.5;75;40;68;100.0;3;99.51
2024-01-01 13:08:46;XMRUSDT;15m;2.5;100;60;68;100.0;3;99.57
2024-01-01 13:08:46;XMRUSDT;15m;2.5;100;58;68;100.0;3;99.57
2024-01-01 13:08:46;XMRUSDT;15m;2.5;100;56;68;100.0;3;99.57
2024-01-01 13:08:46;XMRUSDT;15m;2.5;100;54;68;100.0;3;99.57
2024-01-01 13:08:46;XMRUSDT;15m;2.5;100;52;68;100.0;3;99.57
2024-01-01 13:08:46;XMRUSDT;15m;2.5;100;50;68;100.0;3;99.57
2024-01-01 13:08:46;XMRUSDT;15m;2.5;100;48;68;100.0;3;99.57
2024-01-01 13:08:46;XMRUSDT;15m;2.5;100;46;68;100.0;3;99.57
2024-01-01 13:08:46;XMRUSDT;15m;2.5;100;44;68;100.0;3;99.57
2024-01-01 13:08:46;XMRUSDT;15m;2.5;100;42;68;100.0;3;99.57
2024-01-01 13:08:46;XMRUSDT;15m;2.5;100;40;68;100.0;3;99.57
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;32;68;100.0;1;99.62
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;32;68;100.0;1;99.62
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;32;68;100.0;1;99.62
2024-01-01 13:08:46;XMRUSDT;15m;5.0;125;32;68;100.0;1;99.62
2024-01-01 13:08:46;XMRUSDT;15m;5.0;150;32;68;100.0;1;99.62
2024-01-01 13:08:46;XMRUSDT;15m;5.0;175;32;68;100.0;1;99.62
2024-01-01 13:08:46;XMRUSDT;15m;5.0;200;32;68;100.0;1;99.62
2024-01-01 13:08:46;XMRUSDT;15m;2.5;125;60;68;100.0;3;99.66
2024-01-01 13:08:46;XMRUSDT;15m;2.5;125;58;68;100.0;3;99.66
2024-01-01 13:08:46;XMRUSDT;15m;2.5;125;56;68;100.0;3;99.66
2024-01-01 13:08:46;XMRUSDT;15m;2.5;125;54;68;100.0;3;99.66
2024-01-01 13:08:46;XMRUSDT;15m;2.5;125;52;68;100.0;3;99.66
2024-01-01 13:08:46;XMRUSDT;15m;2.5;125;50;68;100.0;3;99.66
2024-01-01 13:08:46;XMRUSDT;15m;2.5;125;48;68;100.0;3;99.66
2024-01-01 13:08:46;XMRUSDT;15m;2.5;125;46;68;100.0;3;99.66
2024-01-01 13:08:46;XMRUSDT;15m;2.5;125;44;68;100.0;3;99.66
2024-01-01 13:08:46;XMRUSDT;15m;2.5;125;42;68;100.0;3;99.66
2024-01-01 13:08:46;XMRUSDT;15m;2.5;125;40;68;100.0;3;99.66
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;60;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;60;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;60;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;58;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;58;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;58;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;56;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;56;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;56;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;54;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;54;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;54;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;52;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;52;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;52;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;50;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;50;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;50;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;48;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;48;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;48;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;46;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;46;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;46;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;44;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;44;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;44;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;42;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;42;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;42;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;40;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;40;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;40;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;38;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;38;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;38;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;50;36;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;75;36;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;5.0;100;36;68;100.0;1;99.71
2024-01-01 13:08:46;XMRUSDT;15m;3.5;50;30;68;100.0;2;99.72
2024-01-01 13:08:46;XMRUSDT;15m;3.5;75;30;68;100.0;2;99.72
2024-01-01 13:08:46;XMRUSDT;15m;3.5;100;30;68;100.0;2;99.72
2024-01-01 13:08:46;XMRUSDT;15m;3.5;125;30;68;100.0;2;99.72
2024-01-01 13:08:46;XMRUSDT;15m;3.5;150;30;68;100.0;2;99.72
2024-01-01 13:08:46;XMRUSDT;15m;3.5;175;30;68;100.0;2;99.72
2024-01-01 13:08:46;XMRUSDT;15m;3.5;200;30;68;100.0;2;99.72
2024-01-01 13:08:46;XMRUSDT;15m;3.5;225;30;68;100.0;2;99.72
2024-01-01 13:08:46;XMRUSDT;15m;3.5;250;30;68;100.0;2;99.72
2024-01-01 13:08:46;XMRUSDT;15m;3.0;100;60;68;100.0;2;99.75
2024-01-01 13:08:46;XMRUSDT;15m;3.0;125;60;68;100.0;2;99.75
2024-01-01 13:08:46;XMRUSDT;15m;5.0;150;60;68;100.0;1;99.75
2024-01-01 13:08:46;XMRUSDT;15m;5.0;175;60;68;100.0;1;99.75
2024-01-01 13:08:46;XMRUSDT;15m;5.0;200;60;68;100.0;1;99.75
2024-01-01 13:08:46;XMRUSDT;15m;3.0;100;58;68;100.0;2;99.75
2024-01-01 13:08:46;XMRUSDT;15m;3.0;125;58;68;100.0;2;99.75
2024-01-01 13:08:46;XMRUSDT;15m;5.0;150;58;68;100.0;1;99.75
