date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:33:48;TRBUSDT;1m;3.5;250;48;68;100.0;1;90.47
2024-01-01 13:33:48;TRBUSDT;1m;3.5;250;46;68;100.0;1;90.85
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;46;68;100.0;3;91.29
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;48;68;100.0;3;92.33
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;58;68;100.0;2;92.43
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;42;68;100.0;3;93.01
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;60;68;100.0;3;93.39
2024-01-01 13:33:48;TRBUSDT;1m;3.5;250;58;68;100.0;1;94.14
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;60;68;100.0;2;95.4
2024-01-01 13:33:48;TRBUSDT;1m;1.0;225;46;68;100.0;3;95.78
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;58;68;100.0;3;96.12
2024-01-01 13:33:48;TRBUSDT;1m;3.5;150;48;68;100.0;1;96.29
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;44;68;100.0;3;96.44
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;46;68;100.0;2;96.45
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;56;68;100.0;3;97.15
2024-01-01 13:33:48;TRBUSDT;1m;1.0;225;48;68;100.0;3;97.21
2024-01-01 13:33:48;TRBUSDT;1m;3.5;150;46;68;100.0;1;97.25
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;56;68;100.0;2;98.03
2024-01-01 13:33:48;TRBUSDT;1m;1.0;225;60;68;100.0;3;98.5
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;48;68;100.0;2;98.51
2024-01-01 13:33:48;TRBUSDT;1m;3.5;250;56;68;100.0;1;99.03
2024-01-01 13:33:48;TRBUSDT;1m;2.0;150;56;68;100.0;1;100.68
2024-01-01 13:33:48;TRBUSDT;1m;1.0;225;58;68;100.0;3;101.0
2024-01-01 13:33:48;TRBUSDT;1m;1.0;225;42;68;100.0;3;101.21
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;44;68;100.0;2;101.36
2024-01-01 13:33:48;TRBUSDT;1m;2.0;150;48;68;100.0;1;101.46
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;46;68;100.0;3;101.55
2024-01-01 13:33:48;TRBUSDT;1m;3.5;250;50;68;100.0;1;102.1
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;48;68;100.0;3;102.24
2024-01-01 13:33:48;TRBUSDT;1m;1.0;225;56;68;100.0;3;102.39
2024-01-01 13:33:48;TRBUSDT;1m;1.0;225;44;68;100.0;3;102.56
2024-01-01 13:33:48;TRBUSDT;1m;3.5;225;48;68;100.0;1;102.69
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;42;68;100.0;3;102.9
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;54;68;100.0;3;103.01
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;60;68;100.0;3;103.02
2024-01-01 13:33:48;TRBUSDT;1m;3.5;225;46;68;100.0;1;103.25
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;50;68;100.0;3;103.47
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;52;68;100.0;3;103.7
2024-01-01 13:33:48;TRBUSDT;1m;2.0;150;58;68;100.0;1;103.92
2024-01-01 13:33:48;TRBUSDT;1m;1.0;50;48;68;100.0;3;104.15
2024-01-01 13:33:48;TRBUSDT;1m;3.5;250;54;68;100.0;1;104.3
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;58;68;100.0;2;104.41
2024-01-01 13:33:48;TRBUSDT;1m;2.0;150;54;68;100.0;1;104.55
2024-01-01 13:33:48;TRBUSDT;1m;3.5;250;52;68;100.0;1;104.82
2024-01-01 13:33:48;TRBUSDT;1m;3.5;250;42;68;100.0;1;104.84
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;58;68;100.0;3;105.63
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;56;68;100.0;2;105.68
2024-01-01 13:33:48;TRBUSDT;1m;2.0;150;60;68;100.0;1;105.78
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;54;68;100.0;2;105.8
2024-01-01 13:33:48;TRBUSDT;1m;2.0;150;46;68;100.0;1;106.13
2024-01-01 13:33:48;TRBUSDT;1m;3.5;250;60;68;100.0;1;106.46
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;44;68;100.0;3;106.55
2024-01-01 13:33:48;TRBUSDT;1m;3.5;225;58;68;100.0;1;106.99
2024-01-01 13:33:48;TRBUSDT;1m;1.0;250;60;68;100.0;2;107.1
2024-01-01 13:33:48;TRBUSDT;1m;1.0;225;54;68;100.0;3;107.45
2024-01-01 13:33:48;TRBUSDT;1m;1.0;225;50;68;100.0;3;109.07
2024-01-01 13:33:48;TRBUSDT;1m;1.0;200;44;68;100.0;1;109.26
2024-01-01 13:33:48;TRBUSDT;1m;3.5;150;50;68;100.0;1;109.3
2024-01-01 13:33:48;TRBUSDT;1m;1.0;225;52;68;100.0;3;109.31
2024-01-01 13:33:48;TRBUSDT;1m;3.5;150;58;68;100.0;1;109.47
