date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:08:41;MATICUSDT;15m;1.0;75;40;68;100.0;1;96.26
2024-01-01 13:08:41;MATICUSDT;15m;1.0;100;40;68;100.0;1;97.29
2024-01-01 13:08:41;MATICUSDT;15m;1.0;50;40;68;100.0;1;98.76
2024-01-01 13:08:41;MATICUSDT;15m;1.5;75;40;68;100.0;1;100.59
2024-01-01 13:08:41;MATICUSDT;15m;5.0;50;60;68;100.0;1;101.63
2024-01-01 13:08:41;MATICUSDT;15m;5.0;50;58;68;100.0;1;101.63
2024-01-01 13:08:41;MATICUSDT;15m;5.0;50;56;68;100.0;1;101.63
2024-01-01 13:08:41;MATICUSDT;15m;5.0;50;54;68;100.0;1;101.63
2024-01-01 13:08:41;MATICUSDT;15m;5.0;50;52;68;100.0;1;101.63
2024-01-01 13:08:41;MATICUSDT;15m;5.0;50;50;68;100.0;1;101.63
2024-01-01 13:08:41;MATICUSDT;15m;5.0;50;48;68;100.0;1;101.63
2024-01-01 13:08:41;MATICUSDT;15m;5.0;50;46;68;100.0;1;101.82
2024-01-01 13:08:41;MATICUSDT;15m;1.0;100;42;68;100.0;1;101.97
2024-01-01 13:08:41;MATICUSDT;15m;5.0;50;44;68;100.0;1;102.05
2024-01-01 13:08:41;MATICUSDT;15m;1.0;150;40;68;100.0;1;102.31
2024-01-01 13:08:41;MATICUSDT;15m;1.0;125;40;68;100.0;1;102.42
2024-01-01 13:08:41;MATICUSDT;15m;1.5;50;40;68;100.0;1;103.03
2024-01-01 13:08:41;MATICUSDT;15m;1.5;100;40;68;100.0;1;103.14
2024-01-01 13:08:41;MATICUSDT;15m;1.0;50;42;68;100.0;1;103.98
2024-01-01 13:08:41;MATICUSDT;15m;1.0;75;42;68;100.0;1;104.03
2024-01-01 13:08:41;MATICUSDT;15m;4.5;50;42;68;100.0;1;104.77
2024-01-01 13:08:41;MATICUSDT;15m;1.5;125;40;68;100.0;1;104.82
2024-01-01 13:08:41;MATICUSDT;15m;5.0;75;40;68;100.0;1;105.3
2024-01-01 13:08:41;MATICUSDT;15m;5.0;50;40;68;100.0;1;105.4
2024-01-01 13:08:41;MATICUSDT;15m;5.0;75;60;68;100.0;1;105.48
2024-01-01 13:08:41;MATICUSDT;15m;5.0;75;58;68;100.0;1;105.48
2024-01-01 13:08:41;MATICUSDT;15m;5.0;75;56;68;100.0;1;105.48
2024-01-01 13:08:41;MATICUSDT;15m;5.0;75;54;68;100.0;1;105.48
2024-01-01 13:08:41;MATICUSDT;15m;5.0;75;52;68;100.0;1;105.48
2024-01-01 13:08:41;MATICUSDT;15m;5.0;75;50;68;100.0;1;105.48
2024-01-01 13:08:41;MATICUSDT;15m;5.0;75;48;68;100.0;1;105.48
2024-01-01 13:08:41;MATICUSDT;15m;5.0;75;46;68;100.0;1;105.48
2024-01-01 13:08:41;MATICUSDT;15m;5.0;75;44;68;100.0;1;105.48
